step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,2,3.0
75.0,0.0,3,16.0
80.0,-19.0,3,31.0
85.0,-19.0,3,46.0
90.0,-37.9,4,63.0
95.0,-37.9,3,56.0
100.0,-37.9,3,71.0
105.0,-21.5,3,72.0
110.0,-21.5,5,91.0
115.0,-37.1,6,117.0
120.0,-37.1,7,149.0
125.0,-74.1,6,80.0
130.0,-74.1,5,87.0
135.0,41.5,6,113.0
140.0,41.5,6,143.0
145.0,41.5,8,180.0
150.0,-91.7,8,216.0
155.0,-91.7,8,256.0
160.0,-110.79999999999998,8,296.0
165.0,-110.79999999999998,8,336.0
170.0,-110.0,10,382.0
175.0,-110.0,7,299.0
180.0,-110.0,8,297.0
185.0,28.80000000000001,4,186.0
190.0,28.80000000000001,4,63.0
195.0,196.3,3,67.0
200.0,196.3,3,71.0
205.0,-25.1,5,94.0
210.0,-25.1,6,123.0
215.0,-25.1,6,153.0
220.0,-78.89999999999999,4,149.0
225.0,-78.89999999999999,4,169.0
230.0,-38.900000000000006,6,193.0
235.0,-38.900000000000006,7,228.0
240.0,-38.900000000000006,9,269.0
245.0,-105.19999999999999,9,314.0
250.0,-105.19999999999999,9,359.0
255.0,-116.9,7,361.0
260.0,-116.9,7,396.0
265.0,-86.89999999999998,8,432.0
270.0,-86.89999999999998,8,472.0
275.0,-136.0,9,514.0
280.0,-136.0,10,560.0
285.0,-136.0,10,610.0
290.0,-165.5,8,576.0
295.0,-165.5,7,541.0
300.0,-7.0,8,581.0
305.0,-7.0,2,128.0
310.0,-7.0,2,24.0
315.0,484.5,2,34.0
320.0,484.5,3,49.0
325.0,-35.4,3,39.0
330.0,-35.4,3,30.0
335.0,2.3000000000000043,5,54.0
340.0,2.3000000000000043,3,49.0
345.0,2.3000000000000043,3,64.0
350.0,-22.9,4,83.0
355.0,-22.9,4,103.0
360.0,-54.699999999999996,4,123.0
365.0,-54.699999999999996,3,93.0
370.0,-54.699999999999996,4,111.0
375.0,-7.5,4,106.0
380.0,-7.5,5,131.0
385.0,-41.099999999999994,4,142.0
390.0,-41.099999999999994,4,162.0
395.0,-51.099999999999994,4,182.0
400.0,-51.099999999999994,6,207.0
405.0,-70.79999999999998,6,237.0
410.0,-70.79999999999998,4,103.0
415.0,-70.79999999999998,6,88.0
420.0,146.9,7,89.0
425.0,146.9,8,126.0
430.0,-79.1,6,143.0
435.0,-79.1,6,157.0
440.0,-54.39999999999999,6,187.0
445.0,-54.39999999999999,6,217.0
