step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,-2.0,1,4.0
75.0,-2.0,0,0.0
80.0,-2.0,1,4.0
85.0,-2.2,1,5.0
90.0,-2.2,1,10.0
95.0,-8.4,3,19.0
100.0,-8.4,4,37.0
105.0,-42.2,4,57.0
110.0,-42.2,2,43.0
115.0,-42.2,4,62.0
120.0,-18.299999999999997,3,72.0
125.0,-18.299999999999997,4,88.0
130.0,-40.6,4,108.0
135.0,-40.6,3,104.0
140.0,-40.6,5,124.0
145.0,-34.0,4,83.0
150.0,-34.0,4,57.0
155.0,46.60000000000001,2,30.0
160.0,46.60000000000001,2,26.0
165.0,24.5,2,36.0
170.0,24.5,1,12.0
175.0,24.5,1,17.0
180.0,12.600000000000001,2,24.0
185.0,12.600000000000001,2,34.0
190.0,-23.8,3,46.0
195.0,-23.8,2,54.0
200.0,-23.8,3,67.0
205.0,-31.0,5,89.0
210.0,-31.0,6,116.0
215.0,-67.69999999999999,6,146.0
220.0,-67.69999999999999,7,180.0
225.0,-95.8,8,219.0
230.0,-95.8,7,241.0
235.0,-95.8,8,281.0
240.0,-99.1,6,179.0
245.0,-99.1,5,110.0
250.0,134.10000000000002,6,138.0
255.0,134.10000000000002,6,162.0
260.0,134.10000000000002,6,192.0
265.0,-78.6,4,194.0
270.0,-78.6,6,208.0
275.0,-47.19999999999999,6,238.0
280.0,-47.19999999999999,8,276.0
285.0,-110.0,8,316.0
290.0,-110.0,2,100.0
295.0,-110.0,2,59.0
300.0,230.2,2,24.0
305.0,230.2,3,36.0
310.0,-2.6999999999999957,3,51.0
315.0,-2.6999999999999957,2,28.0
320.0,-2.6999999999999957,2,38.0
325.0,2.5,4,55.0
330.0,2.5,5,76.0
335.0,-51.8,5,97.0
340.0,-51.8,5,122.0
345.0,-64.6,5,147.0
350.0,-64.6,3,97.0
355.0,-64.6,4,116.0
360.0,7.799999999999997,2,74.0
365.0,7.799999999999997,2,16.0
370.0,86.0,3,27.0
375.0,86.0,2,18.0
380.0,86.0,3,33.0
385.0,-13.2,2,38.0
390.0,-13.2,4,52.0
395.0,-30.3,4,72.0
400.0,-30.3,5,93.0
405.0,-60.0,7,121.0
410.0,-60.0,4,140.0
415.0,-60.0,6,155.0
420.0,-59.39999999999999,3,80.0
425.0,-59.39999999999999,4,37.0
430.0,96.80000000000001,4,57.0
435.0,96.80000000000001,4,64.0
440.0,96.80000000000001,4,84.0
445.0,-39.9,5,107.0
450.0,-39.9,5,132.0
455.0,-66.39999999999999,5,157.0
