step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,2,8.0
70.0,-14.0,2,18.0
75.0,-14.0,1,13.0
80.0,-14.0,2,20.0
85.0,-7.4,1,23.0
90.0,-7.4,2,29.0
95.0,-15.0,2,39.0
100.0,-15.0,3,50.0
105.0,-28.3,4,70.0
110.0,-28.3,5,91.0
115.0,-58.8,5,116.0
120.0,-58.8,1,31.0
125.0,-58.8,2,29.0
130.0,68.9,2,39.0
135.0,68.9,2,49.0
140.0,-23.099999999999998,2,59.0
145.0,-23.099999999999998,4,74.0
150.0,-40.1,4,94.0
155.0,-40.1,4,114.0
160.0,-48.599999999999994,4,134.0
165.0,-48.599999999999994,3,133.0
170.0,-48.599999999999994,4,152.0
175.0,-38.599999999999994,1,93.0
180.0,-38.599999999999994,1,14.0
185.0,118.80000000000001,2,24.0
190.0,118.80000000000001,3,35.0
195.0,-33.8,6,56.0
200.0,-33.8,4,68.0
205.0,-33.8,4,88.0
210.0,-47.0,2,63.0
215.0,-47.0,3,60.0
220.0,13.799999999999997,3,75.0
225.0,13.799999999999997,4,91.0
230.0,13.799999999999997,5,114.0
235.0,-51.9,3,104.0
240.0,-51.9,3,119.0
245.0,-22.39999999999999,3,71.0
250.0,-22.39999999999999,2,30.0
255.0,74.5,2,40.0
260.0,74.5,1,33.0
265.0,74.5,1,38.0
270.0,-5.799999999999997,2,45.0
275.0,-5.799999999999997,2,55.0
280.0,-25.0,2,65.0
285.0,-25.0,1,17.0
290.0,-25.0,2,25.0
295.0,29.9,2,32.0
300.0,29.9,2,42.0
305.0,-23.5,2,40.0
310.0,-23.5,2,50.0
315.0,-16.6,2,60.0
320.0,-16.6,2,21.0
325.0,-16.6,3,35.0
330.0,14.200000000000003,3,50.0
335.0,14.200000000000003,4,67.0
340.0,-44.8,4,87.0
345.0,-44.8,4,107.0
350.0,-44.8,4,127.0
355.0,-55.89999999999999,4,147.0
360.0,-55.89999999999999,4,167.0
365.0,-60.7,3,143.0
370.0,-60.7,3,126.0
375.0,18.5,3,142.0
380.0,18.5,1,5.0
385.0,18.5,2,10.0
390.0,113.10000000000001,1,8.0
395.0,113.10000000000001,1,13.0
400.0,-7.199999999999999,3,23.0
405.0,-7.199999999999999,3,33.0
410.0,-7.199999999999999,3,48.0
415.0,-31.8,5,68.0
420.0,-31.8,6,96.0
425.0,-65.8,5,73.0
430.0,-65.8,3,69.0
435.0,17.10000000000001,3,84.0
440.0,17.10000000000001,1,19.0
445.0,17.10000000000001,3,30.0
450.0,39.900000000000006,2,16.0
