step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,-1.0,1,1.0
65.0,-1.0,1,6.0
70.0,-8.1,1,11.0
75.0,-8.1,1,16.0
80.0,-8.1,1,21.0
85.0,-12.9,1,26.0
90.0,-12.9,1,31.0
95.0,-14.099999999999998,1,1.0
100.0,-14.099999999999998,0,0.0
105.0,29.7,0,0.0
110.0,29.7,2,5.0
115.0,29.7,2,15.0
120.0,-17.0,2,19.0
125.0,-17.0,3,30.0
130.0,-23.7,3,45.0
135.0,-23.7,4,61.0
140.0,-23.7,4,84.0
145.0,-48.9,2,41.0
150.0,-48.9,2,25.0
155.0,46.60000000000001,1,21.0
160.0,46.60000000000001,1,26.0
165.0,-6.899999999999999,2,35.0
170.0,-6.899999999999999,1,9.0
175.0,-6.899999999999999,2,15.0
180.0,12.7,1,1.0
185.0,12.7,1,6.0
190.0,3.3000000000000007,2,16.0
195.0,3.3000000000000007,4,32.0
200.0,3.3000000000000007,4,52.0
205.0,-41.2,3,49.0
210.0,-41.2,3,46.0
215.0,-5.199999999999996,2,37.0
220.0,-5.199999999999996,2,47.0
225.0,-8.199999999999996,3,58.0
230.0,-8.199999999999996,1,1.0
235.0,-8.199999999999996,2,7.0
240.0,40.5,0,5.0
245.0,40.5,0,0.0
250.0,8.1,1,2.0
255.0,8.1,2,5.0
260.0,8.1,3,16.0
265.0,-16.0,1,16.0
270.0,-16.0,1,11.0
275.0,1.4000000000000004,2,17.0
280.0,1.4000000000000004,2,27.0
285.0,-23.299999999999997,2,37.0
290.0,-23.299999999999997,0,0.0
295.0,-23.299999999999997,2,7.0
300.0,22.5,2,17.0
305.0,22.5,3,29.0
310.0,-29.9,3,44.0
315.0,-29.9,3,37.0
320.0,-29.9,3,52.0
325.0,-17.799999999999997,2,38.0
330.0,-17.799999999999997,4,37.0
335.0,1.8000000000000043,3,42.0
340.0,1.8000000000000043,4,59.0
345.0,-34.5,4,79.0
350.0,-34.5,1,25.0
355.0,-34.5,1,30.0
360.0,36.5,0,0.0
365.0,36.5,1,2.0
370.0,22.900000000000002,2,8.0
375.0,22.900000000000002,1,5.0
380.0,22.900000000000002,3,16.0
385.0,-11.5,1,14.0
390.0,-11.5,1,11.0
395.0,1.4000000000000004,1,2.0
400.0,1.4000000000000004,3,16.0
405.0,-16.299999999999997,3,31.0
410.0,-16.299999999999997,3,31.0
415.0,-16.299999999999997,5,50.0
420.0,-29.8,3,49.0
425.0,-29.8,4,44.0
430.0,-6.5,4,64.0
435.0,-6.5,4,75.0
440.0,-6.5,5,97.0
