step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,1,2.0
65.0,0.0,1,7.0
70.0,-10.0,1,12.0
75.0,-10.0,0,0.0
80.0,-10.0,1,2.0
85.0,7.0,1,7.0
90.0,7.0,1,12.0
95.0,-12.2,1,17.0
100.0,-12.2,3,29.0
105.0,-31.4,4,48.0
110.0,-31.4,5,73.0
115.0,-57.4,6,103.0
120.0,-57.4,6,134.0
125.0,-73.7,7,168.0
130.0,-73.7,7,182.0
135.0,-73.7,7,217.0
140.0,-79.1,8,256.0
145.0,-79.1,9,299.0
150.0,-126.4,10,348.0
155.0,-126.4,9,385.0
160.0,-126.4,10,431.0
165.0,-135.8,10,481.0
170.0,-135.8,12,536.0
175.0,-148.09999999999997,11,587.0
180.0,-148.09999999999997,11,642.0
185.0,-181.59999999999997,12,699.0
190.0,-181.59999999999997,14,765.0
195.0,-195.39999999999998,12,682.0
200.0,-195.39999999999998,9,608.0
205.0,72.70000000000005,10,651.0
210.0,72.70000000000005,9,653.0
215.0,72.70000000000005,10,699.0
220.0,-132.10000000000002,6,500.0
225.0,-132.10000000000002,1,133.0
230.0,607.1,3,36.0
235.0,607.1,4,37.0
240.0,607.1,6,61.0
245.0,-33.099999999999994,7,95.0
250.0,-33.099999999999994,8,134.0
255.0,-79.1,7,146.0
260.0,-79.1,7,181.0
265.0,-74.39999999999999,6,155.0
270.0,-74.39999999999999,5,154.0
275.0,1.5,5,179.0
280.0,1.5,2,88.0
285.0,1.5,2,30.0
290.0,124.6,2,16.0
295.0,124.6,4,30.0
300.0,-16.2,5,55.0
305.0,-16.2,6,81.0
310.0,-16.2,6,111.0
315.0,-70.5,7,145.0
320.0,-70.5,8,185.0
325.0,-85.1,9,227.0
330.0,-85.1,12,276.0
335.0,-109.5,8,232.0
340.0,-109.5,8,225.0
345.0,5.400000000000006,9,270.0
350.0,5.400000000000006,9,315.0
355.0,-114.29999999999998,8,233.0
360.0,-114.29999999999998,5,201.0
365.0,138.7,6,167.0
370.0,138.7,7,183.0
375.0,138.7,8,219.0
380.0,-82.1,6,245.0
385.0,-82.1,8,275.0
390.0,-94.69999999999999,8,315.0
395.0,-94.69999999999999,6,287.0
400.0,-94.69999999999999,7,319.0
405.0,-49.89999999999998,2,178.0
410.0,-49.89999999999998,1,25.0
415.0,267.1,1,2.0
420.0,267.1,1,1.0
425.0,10.0,2,10.0
430.0,10.0,2,12.0
435.0,10.0,2,22.0
440.0,-16.8,1,13.0
445.0,-16.8,2,23.0
450.0,-7.399999999999999,2,33.0
