step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,-2.0,1,4.0
75.0,-2.0,1,9.0
80.0,-2.0,1,14.0
85.0,-12.2,1,19.0
90.0,-12.2,2,27.0
95.0,-18.4,1,8.0
100.0,-18.4,0,0.0
105.0,27.900000000000002,0,0.0
110.0,27.900000000000002,2,5.0
115.0,27.900000000000002,3,18.0
120.0,-21.0,1,18.0
125.0,-21.0,3,17.0
130.0,-7.099999999999998,3,32.0
135.0,-7.099999999999998,3,47.0
140.0,-7.099999999999998,4,64.0
145.0,-40.599999999999994,2,33.0
150.0,-40.599999999999994,2,18.0
155.0,35.6,2,13.0
160.0,35.6,2,23.0
165.0,-11.2,2,33.0
170.0,-11.2,1,16.0
175.0,-11.2,2,25.0
180.0,0.9000000000000021,0,0.0
185.0,0.9000000000000021,1,2.0
190.0,16.3,2,12.0
195.0,16.3,3,25.0
200.0,16.3,3,40.0
205.0,-32.8,1,31.0
210.0,-32.8,1,18.0
215.0,15.0,0,0.0
220.0,15.0,0,0.0
225.0,18.900000000000002,0,0.0
230.0,18.900000000000002,2,3.0
235.0,18.900000000000002,3,15.0
240.0,-18.0,2,19.0
245.0,-18.0,2,23.0
250.0,-12.8,3,34.0
255.0,-12.8,2,43.0
260.0,-12.8,2,53.0
265.0,-26.9,1,5.0
270.0,-26.9,1,10.0
275.0,35.7,1,15.0
280.0,35.7,2,23.0
285.0,-20.2,3,34.0
290.0,-20.2,2,3.0
295.0,-20.2,3,16.0
300.0,8.900000000000002,4,35.0
305.0,8.900000000000002,4,55.0
310.0,-53.9,6,83.0
315.0,-53.9,2,40.0
320.0,-53.9,5,51.0
325.0,12.899999999999999,3,33.0
330.0,12.899999999999999,4,32.0
335.0,5.899999999999999,3,35.0
340.0,5.899999999999999,3,41.0
345.0,-17.0,3,56.0
350.0,-17.0,0,3.0
355.0,-17.0,1,2.0
360.0,44.7,0,0.0
365.0,44.7,0,0.0
370.0,2.7,2,4.0
375.0,2.7,1,7.0
380.0,2.7,3,18.0
385.0,-18.0,1,14.0
390.0,-18.0,2,14.0
395.0,-1.8000000000000007,2,8.0
400.0,-1.8000000000000007,3,19.0
405.0,-18.8,4,39.0
410.0,-18.8,3,30.0
415.0,-18.8,4,47.0
420.0,-19.5,2,39.0
425.0,-19.5,4,32.0
430.0,1.8999999999999986,4,52.0
435.0,1.8999999999999986,3,60.0
440.0,1.8999999999999986,4,77.0
445.0,-37.4,1,29.0
450.0,-37.4,1,26.0
455.0,41.3,2,3.0
