step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,2,6.0
85.0,-6.0,1,9.0
90.0,-6.0,1,14.0
95.0,-10.6,1,19.0
100.0,-10.6,1,24.0
105.0,-20.6,3,38.0
110.0,-20.6,3,23.0
115.0,-20.6,5,42.0
120.0,-15.5,3,46.0
125.0,-15.5,4,56.0
130.0,-25.699999999999996,4,76.0
135.0,-25.699999999999996,3,62.0
140.0,-25.699999999999996,3,79.0
145.0,-17.799999999999997,2,33.0
150.0,-17.799999999999997,2,17.0
155.0,50.10000000000001,1,12.0
160.0,50.10000000000001,2,19.0
165.0,-8.099999999999998,2,29.0
170.0,-8.099999999999998,2,15.0
175.0,-8.099999999999998,2,25.0
180.0,-2.6999999999999993,0,0.0
185.0,-2.6999999999999993,1,4.0
190.0,14.3,2,14.0
195.0,14.3,3,26.0
200.0,14.3,4,44.0
205.0,-35.0,3,42.0
210.0,-35.0,4,41.0
215.0,-9.399999999999999,3,39.0
220.0,-9.399999999999999,3,54.0
225.0,-21.9,3,69.0
230.0,-21.9,2,24.0
235.0,-21.9,3,39.0
240.0,15.399999999999999,2,19.0
245.0,15.399999999999999,3,28.0
250.0,2.6000000000000014,3,43.0
255.0,2.6000000000000014,3,58.0
260.0,2.6000000000000014,3,73.0
265.0,-39.699999999999996,1,26.0
270.0,-39.699999999999996,1,10.0
275.0,53.7,1,15.0
280.0,53.7,2,22.0
285.0,-19.2,2,32.0
290.0,-19.2,0,2.0
295.0,-19.2,0,0.0
300.0,27.0,1,1.0
305.0,27.0,1,6.0
310.0,-12.0,3,18.0
315.0,-12.0,2,14.0
320.0,-12.0,3,28.0
325.0,-17.2,3,18.0
330.0,-17.2,3,33.0
335.0,-13.8,4,42.0
340.0,-13.8,3,54.0
345.0,-30.9,3,69.0
350.0,-30.9,0,0.0
355.0,-30.9,0,0.0
360.0,59.4,1,2.0
365.0,59.4,1,7.0
370.0,-10.0,1,12.0
375.0,-10.0,1,4.0
380.0,-10.0,2,12.0
385.0,-3.0,1,10.0
390.0,-3.0,3,14.0
395.0,-10.2,3,25.0
400.0,-10.2,4,44.0
405.0,-41.099999999999994,4,64.0
410.0,-41.099999999999994,2,52.0
415.0,-41.099999999999994,3,55.0
420.0,-5.0,4,19.0
425.0,-5.0,4,39.0
430.0,2.1000000000000014,5,60.0
435.0,2.1000000000000014,4,68.0
440.0,2.1000000000000014,4,88.0
445.0,-42.1,2,45.0
