step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,1,5.0
70.0,-8.0,1,10.0
75.0,-8.0,1,15.0
80.0,-8.0,2,24.0
85.0,-16.8,2,34.0
90.0,-16.8,2,44.0
95.0,-27.4,2,23.0
100.0,-27.4,2,25.0
105.0,11.100000000000001,2,35.0
110.0,11.100000000000001,2,12.0
115.0,11.100000000000001,2,22.0
120.0,5.699999999999999,2,15.0
125.0,5.699999999999999,3,28.0
130.0,-15.399999999999999,3,43.0
135.0,-15.399999999999999,3,58.0
140.0,-15.399999999999999,4,78.0
145.0,-44.699999999999996,2,36.0
150.0,-44.699999999999996,2,14.0
155.0,52.2,1,12.0
160.0,52.2,1,17.0
165.0,-7.800000000000001,2,26.0
170.0,-7.800000000000001,1,9.0
175.0,-7.800000000000001,2,17.0
180.0,2.6000000000000014,0,0.0
185.0,2.6000000000000014,1,2.0
190.0,9.100000000000001,2,12.0
195.0,9.100000000000001,2,22.0
200.0,9.100000000000001,4,36.0
205.0,-28.8,2,32.0
210.0,-28.8,3,26.0
215.0,-1.6000000000000014,3,41.0
220.0,-1.6000000000000014,3,56.0
225.0,-39.4,4,74.0
230.0,-39.4,2,26.0
235.0,-39.4,2,36.0
240.0,24.0,1,7.0
245.0,24.0,1,10.0
250.0,22.1,1,15.0
255.0,22.1,1,20.0
260.0,22.1,2,26.0
265.0,-14.299999999999999,1,5.0
270.0,-14.299999999999999,1,6.0
275.0,15.400000000000002,2,14.0
280.0,15.400000000000002,2,24.0
285.0,-28.8,3,39.0
290.0,-28.8,1,10.0
295.0,-28.8,2,19.0
300.0,10.399999999999999,2,14.0
305.0,10.399999999999999,4,32.0
310.0,-24.2,4,52.0
315.0,-24.2,1,14.0
320.0,-24.2,2,21.0
325.0,18.6,3,14.0
330.0,18.6,3,29.0
335.0,-18.099999999999998,3,37.0
340.0,-18.099999999999998,3,46.0
345.0,-26.699999999999996,4,64.0
350.0,-26.699999999999996,0,6.0
355.0,-26.699999999999996,0,0.0
360.0,54.0,0,0.0
365.0,54.0,1,3.0
370.0,-8.0,2,12.0
375.0,-8.0,2,6.0
380.0,-8.0,3,18.0
385.0,-10.8,1,17.0
390.0,-10.8,2,14.0
395.0,-2.8000000000000007,2,11.0
400.0,-2.8000000000000007,4,26.0
405.0,-24.9,4,46.0
410.0,-24.9,2,41.0
415.0,-24.9,3,54.0
420.0,-20.199999999999996,4,43.0
425.0,-20.199999999999996,4,35.0
430.0,5.200000000000003,4,55.0
435.0,5.200000000000003,4,60.0
