step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,1,1.0
70.0,-4.0,1,6.0
75.0,-4.0,2,15.0
80.0,-4.0,3,30.0
85.0,-26.4,2,35.0
90.0,-26.4,2,45.0
95.0,-22.0,2,27.0
100.0,-22.0,1,29.0
105.0,11.100000000000001,1,34.0
110.0,11.100000000000001,3,13.0
115.0,11.100000000000001,3,28.0
120.0,-1.3000000000000007,2,29.0
125.0,-1.3000000000000007,3,31.0
130.0,-12.099999999999998,3,46.0
135.0,-12.099999999999998,3,61.0
140.0,-12.099999999999998,5,82.0
145.0,-46.0,2,45.0
150.0,-46.0,2,26.0
155.0,43.8,1,18.0
160.0,43.8,2,25.0
165.0,-6.0,2,35.0
170.0,-6.0,1,12.0
175.0,-6.0,1,17.0
180.0,11.7,0,0.0
185.0,11.7,2,3.0
190.0,7.199999999999999,2,13.0
195.0,7.199999999999999,2,23.0
200.0,7.199999999999999,3,34.0
205.0,-25.9,1,6.0
210.0,-25.9,2,15.0
215.0,11.600000000000001,2,18.0
220.0,11.600000000000001,2,28.0
225.0,-18.9,2,38.0
230.0,-18.9,1,17.0
235.0,-18.9,4,32.0
240.0,-4.600000000000001,2,22.0
245.0,-4.600000000000001,2,28.0
250.0,-2.6999999999999957,3,42.0
255.0,-2.6999999999999957,2,48.0
260.0,-2.6999999999999957,3,59.0
265.0,-26.6,1,6.0
270.0,-26.6,1,7.0
275.0,42.1,3,18.0
280.0,42.1,3,33.0
285.0,-35.1,4,49.0
290.0,-35.1,1,23.0
295.0,-35.1,3,32.0
300.0,5.5,2,17.0
305.0,5.5,3,29.0
310.0,-6.5,3,44.0
315.0,-6.5,2,37.0
320.0,-6.5,3,48.0
325.0,-13.799999999999997,3,32.0
330.0,-13.799999999999997,4,32.0
335.0,3.200000000000003,4,42.0
340.0,3.200000000000003,4,55.0
345.0,-37.0,5,78.0
350.0,-37.0,1,31.0
355.0,-37.0,1,30.0
360.0,34.7,0,0.0
365.0,34.7,0,0.0
370.0,24.900000000000002,2,7.0
375.0,24.900000000000002,3,13.0
380.0,24.900000000000002,3,28.0
385.0,-25.3,2,26.0
390.0,-25.3,2,26.0
395.0,-4.800000000000001,2,25.0
400.0,-4.800000000000001,4,41.0
405.0,-30.0,4,61.0
410.0,-30.0,2,39.0
415.0,-30.0,2,36.0
420.0,13.300000000000004,1,24.0
425.0,13.300000000000004,4,15.0
430.0,7.200000000000003,4,35.0
435.0,7.200000000000003,4,48.0
440.0,7.200000000000003,5,69.0
445.0,-44.7,2,40.0
