step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,1,3.0
70.0,-6.0,1,8.0
75.0,-6.0,1,13.0
80.0,-6.0,2,20.0
85.0,-14.6,2,30.0
90.0,-14.6,2,40.0
95.0,-26.0,1,17.0
100.0,-26.0,1,22.0
105.0,9.600000000000001,2,32.0
110.0,9.600000000000001,2,11.0
115.0,9.600000000000001,2,21.0
120.0,4.0,2,17.0
125.0,4.0,3,25.0
130.0,-13.3,3,40.0
135.0,-13.3,4,57.0
140.0,-13.3,5,80.0
145.0,-49.4,1,43.0
150.0,-49.4,1,17.0
155.0,53.0,0,0.0
160.0,53.0,1,3.0
165.0,7.100000000000001,2,12.0
170.0,7.100000000000001,2,16.0
175.0,7.100000000000001,2,26.0
180.0,-19.0,1,2.0
185.0,-19.0,1,7.0
190.0,15.2,2,14.0
195.0,15.2,3,27.0
200.0,15.2,4,44.0
205.0,-35.0,3,40.0
210.0,-35.0,3,44.0
215.0,-10.399999999999999,2,16.0
220.0,-10.399999999999999,2,26.0
225.0,11.0,2,36.0
230.0,11.0,2,19.0
235.0,11.0,3,32.0
240.0,-5.399999999999999,2,19.0
245.0,-5.399999999999999,2,28.0
250.0,-3.6000000000000014,3,42.0
255.0,-3.6000000000000014,2,48.0
260.0,-3.6000000000000014,2,58.0
265.0,-25.6,1,4.0
270.0,-25.6,1,9.0
275.0,41.2,1,14.0
280.0,41.2,2,24.0
285.0,-24.1,4,38.0
290.0,-24.1,1,7.0
295.0,-24.1,2,14.0
300.0,14.600000000000001,2,24.0
305.0,14.600000000000001,2,34.0
310.0,-32.6,5,57.0
315.0,-32.6,3,31.0
320.0,-32.6,3,46.0
325.0,-3.6999999999999957,3,33.0
330.0,-3.6999999999999957,4,33.0
335.0,-0.6000000000000014,4,44.0
340.0,-0.6000000000000014,3,53.0
345.0,-29.199999999999996,4,71.0
350.0,-29.199999999999996,0,6.0
355.0,-29.199999999999996,0,0.0
360.0,60.300000000000004,0,0.0
365.0,60.300000000000004,1,4.0
370.0,-9.0,3,15.0
375.0,-9.0,1,7.0
380.0,-9.0,2,14.0
385.0,-5.9,1,8.0
390.0,-5.9,1,12.0
395.0,-2.4000000000000004,1,4.0
400.0,-2.4000000000000004,1,9.0
405.0,-1.5,2,17.0
410.0,-1.5,1,19.0
415.0,-1.5,4,32.0
420.0,-22.5,3,20.0
425.0,-22.5,3,35.0
430.0,-12.600000000000001,5,55.0
435.0,-12.600000000000001,5,73.0
440.0,-12.600000000000001,6,101.0
445.0,-60.5,2,61.0
