step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,1,4.0
85.0,-4.0,1,9.0
90.0,-4.0,1,14.0
95.0,-12.4,1,19.0
100.0,-12.4,1,24.0
105.0,-13.6,1,29.0
110.0,-13.6,0,0.0
115.0,-13.6,1,4.0
120.0,20.2,1,9.0
125.0,20.2,3,19.0
130.0,-23.5,3,34.0
135.0,-23.5,4,50.0
140.0,-23.5,5,73.0
145.0,-47.8,1,28.0
150.0,-47.8,2,18.0
155.0,43.7,1,18.0
160.0,43.7,2,26.0
165.0,-14.2,2,36.0
170.0,-14.2,2,14.0
175.0,-14.2,2,24.0
180.0,4.600000000000001,1,1.0
185.0,4.600000000000001,2,7.0
190.0,10.400000000000002,2,17.0
195.0,10.400000000000002,2,27.0
200.0,10.400000000000002,4,43.0
205.0,-31.299999999999997,2,35.0
210.0,-31.299999999999997,3,28.0
215.0,4.700000000000003,2,36.0
220.0,4.700000000000003,2,46.0
225.0,-23.4,2,56.0
230.0,-23.4,1,2.0
235.0,-23.4,1,7.0
240.0,40.6,0,1.0
245.0,40.6,0,0.0
250.0,6.2,1,3.0
255.0,6.2,2,10.0
260.0,6.2,3,21.0
265.0,-20.1,1,16.0
270.0,-20.1,1,11.0
275.0,5.900000000000002,1,16.0
280.0,5.900000000000002,2,26.0
285.0,-22.299999999999997,2,36.0
290.0,-22.299999999999997,0,0.0
295.0,-22.299999999999997,0,0.0
300.0,30.6,1,2.0
305.0,30.6,5,17.0
310.0,-32.0,5,42.0
315.0,-32.0,2,28.0
320.0,-32.0,4,44.0
325.0,-15.2,3,40.0
330.0,-15.2,5,58.0
335.0,-28.4,5,48.0
340.0,-28.4,3,50.0
345.0,2.200000000000003,4,63.0
350.0,2.200000000000003,0,22.0
355.0,2.200000000000003,0,0.0
360.0,53.1,0,0.0
365.0,53.1,0,0.0
370.0,-5.0,3,10.0
375.0,-5.0,2,16.0
380.0,-5.0,4,33.0
385.0,-28.5,2,31.0
390.0,-28.5,3,37.0
395.0,-13.3,3,35.0
400.0,-13.3,4,53.0
405.0,-30.299999999999997,4,73.0
410.0,-30.299999999999997,2,32.0
415.0,-30.299999999999997,4,32.0
420.0,26.1,3,29.0
425.0,26.1,4,47.0
430.0,-26.6,5,68.0
435.0,-26.6,5,81.0
440.0,-26.6,5,106.0
445.0,-52.9,1,55.0
450.0,-52.9,1,21.0
455.0,72.4,0,25.0
460.0,72.4,2,9.0
