step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,1,2.0
75.0,0.0,1,7.0
80.0,0.0,3,17.0
85.0,-17.0,2,26.0
90.0,-17.0,2,36.0
95.0,-26.7,2,24.0
100.0,-26.7,1,24.0
105.0,9.800000000000004,2,30.0
110.0,9.800000000000004,1,6.0
115.0,9.800000000000004,1,11.0
120.0,13.2,1,1.0
125.0,13.2,2,7.0
130.0,-2.1999999999999993,3,19.0
135.0,-2.1999999999999993,3,34.0
140.0,-2.1999999999999993,4,54.0
145.0,-42.3,2,29.0
150.0,-42.3,2,31.0
155.0,13.600000000000001,1,27.0
160.0,13.600000000000001,1,32.0
165.0,-8.5,2,42.0
170.0,-8.5,1,10.0
175.0,-8.5,2,16.0
180.0,18.0,1,3.0
185.0,18.0,3,13.0
190.0,-5.800000000000001,3,28.0
195.0,-5.800000000000001,4,46.0
200.0,-5.800000000000001,4,66.0
205.0,-46.2,3,60.0
210.0,-46.2,5,58.0
215.0,-9.600000000000001,4,47.0
220.0,-9.600000000000001,3,56.0
225.0,-5.899999999999999,3,71.0
230.0,-5.899999999999999,1,19.0
235.0,-5.899999999999999,2,29.0
240.0,30.200000000000003,1,4.0
245.0,30.200000000000003,1,6.0
250.0,18.900000000000002,1,11.0
255.0,18.900000000000002,2,21.0
260.0,18.900000000000002,2,31.0
265.0,-22.9,1,14.0
270.0,-22.9,1,6.0
275.0,19.900000000000002,1,11.0
280.0,19.900000000000002,1,16.0
285.0,-16.8,2,26.0
290.0,-16.8,0,0.0
295.0,-16.8,0,0.0
300.0,21.6,0,0.0
305.0,21.6,0,0.0
310.0,0.0,3,6.0
315.0,0.0,2,9.0
320.0,0.0,3,21.0
325.0,-21.0,3,18.0
330.0,-21.0,3,33.0
335.0,-21.099999999999998,4,39.0
340.0,-21.099999999999998,4,51.0
345.0,-31.0,4,71.0
350.0,-31.0,0,9.0
355.0,-31.0,0,0.0
360.0,60.300000000000004,0,0.0
365.0,60.300000000000004,0,0.0
370.0,-1.0,2,5.0
375.0,-1.0,3,11.0
380.0,-1.0,4,30.0
385.0,-29.1,2,30.0
390.0,-29.1,3,34.0
395.0,-13.0,3,33.0
400.0,-13.0,4,53.0
405.0,-33.0,4,73.0
410.0,-33.0,1,52.0
415.0,-33.0,3,26.0
420.0,33.1,4,24.0
425.0,33.1,5,45.0
430.0,-33.9,5,70.0
435.0,-33.9,5,85.0
440.0,-33.9,5,110.0
445.0,-56.0,2,67.0
450.0,-56.0,1,35.0
