step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,-3.0,1,5.0
75.0,-3.0,2,12.0
80.0,-3.0,3,27.0
85.0,-24.3,3,42.0
90.0,-24.3,4,58.0
95.0,-33.7,3,58.0
100.0,-33.7,3,69.0
105.0,-23.799999999999997,3,75.0
110.0,-23.799999999999997,3,90.0
115.0,-36.599999999999994,4,109.0
120.0,-36.599999999999994,4,129.0
125.0,-52.5,5,152.0
130.0,-52.5,2,36.0
135.0,-52.5,2,46.0
140.0,83.30000000000001,4,65.0
145.0,83.30000000000001,4,85.0
150.0,-54.9,5,109.0
155.0,-54.9,3,106.0
160.0,-54.9,3,121.0
165.0,-31.89999999999999,3,136.0
170.0,-31.89999999999999,4,156.0
175.0,-55.099999999999994,3,103.0
180.0,-55.099999999999994,2,59.0
185.0,121.6,2,28.0
190.0,121.6,1,5.0
195.0,121.6,1,10.0
200.0,12.400000000000002,2,18.0
205.0,12.400000000000002,2,28.0
210.0,-24.1,3,40.0
215.0,-24.1,3,55.0
220.0,-33.4,3,70.0
225.0,-33.4,3,85.0
230.0,-33.4,3,100.0
235.0,-42.4,3,66.0
240.0,-42.4,4,84.0
245.0,-2.0,3,21.0
250.0,-2.0,2,19.0
255.0,64.8,2,20.0
260.0,64.8,3,35.0
265.0,64.8,5,55.0
270.0,-43.8,3,31.0
275.0,-43.8,3,40.0
280.0,5.0,4,57.0
285.0,5.0,4,77.0
290.0,5.0,5,100.0
295.0,-55.9,5,62.0
300.0,-55.9,5,87.0
305.0,-7.0,5,101.0
310.0,-7.0,5,126.0
315.0,-60.7,6,154.0
320.0,-60.7,5,168.0
325.0,-60.7,6,198.0
330.0,-70.79999999999998,4,110.0
335.0,-70.79999999999998,2,40.0
340.0,146.6,3,43.0
345.0,146.6,4,57.0
350.0,-35.699999999999996,4,77.0
355.0,-35.699999999999996,4,97.0
360.0,-46.9,4,117.0
365.0,-46.9,4,137.0
370.0,-46.9,6,161.0
375.0,-62.89999999999999,5,184.0
380.0,-62.89999999999999,6,211.0
385.0,-79.1,7,245.0
390.0,-79.1,7,280.0
395.0,-107.4,8,317.0
400.0,-107.4,7,308.0
405.0,-107.4,8,344.0
410.0,-73.89999999999998,6,212.0
415.0,-73.89999999999998,4,64.0
420.0,247.8,4,73.0
425.0,247.8,5,94.0
430.0,-49.9,6,124.0
435.0,-49.9,4,103.0
440.0,-49.9,4,123.0
445.0,-22.200000000000003,5,129.0
450.0,-22.200000000000003,5,154.0
455.0,-55.3,4,91.0
