step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,1,2.0
70.0,-3.0,1,7.0
75.0,-3.0,1,12.0
80.0,-12.3,1,17.0
85.0,-12.3,1,22.0
90.0,-12.3,1,27.0
95.0,-13.5,2,37.0
100.0,-13.5,3,49.0
105.0,-30.7,4,66.0
110.0,-30.7,5,88.0
115.0,-58.5,5,113.0
120.0,-58.5,6,141.0
125.0,-67.8,6,171.0
130.0,-67.8,8,207.0
135.0,-67.8,8,247.0
140.0,-106.5,4,166.0
145.0,-106.5,4,68.0
150.0,150.5,4,87.0
155.0,150.5,1,22.0
160.0,150.5,2,22.0
165.0,49.10000000000001,1,24.0
170.0,49.10000000000001,1,29.0
175.0,-11.2,1,34.0
180.0,-11.2,2,41.0
185.0,-17.099999999999998,1,44.0
190.0,-17.099999999999998,2,50.0
195.0,-20.5,4,65.0
200.0,-20.5,5,88.0
205.0,-20.5,6,115.0
210.0,-66.1,5,138.0
215.0,-66.1,5,163.0
220.0,-69.1,5,188.0
225.0,-69.1,5,213.0
230.0,-70.79999999999998,7,245.0
235.0,-70.79999999999998,4,97.0
240.0,-70.79999999999998,5,118.0
245.0,89.9,2,41.0
250.0,89.9,2,36.0
255.0,66.2,1,16.0
260.0,66.2,1,3.0
265.0,26.0,2,12.0
270.0,26.0,3,25.0
275.0,26.0,4,45.0
280.0,-40.0,5,69.0
285.0,-40.0,5,94.0
290.0,-54.9,6,120.0
295.0,-54.9,8,154.0
300.0,-72.89999999999999,5,148.0
305.0,-72.89999999999999,5,141.0
310.0,-13.199999999999989,6,171.0
315.0,-13.199999999999989,5,99.0
320.0,-13.199999999999989,5,124.0
325.0,19.099999999999994,6,145.0
330.0,19.099999999999994,8,180.0
335.0,-84.39999999999999,9,222.0
340.0,-84.39999999999999,10,270.0
345.0,-113.6,8,195.0
350.0,-113.6,5,170.0
355.0,102.0,5,164.0
360.0,102.0,3,117.0
365.0,102.0,4,112.0
370.0,27.099999999999994,4,124.0
375.0,27.099999999999994,6,151.0
380.0,-64.6,6,181.0
385.0,-64.6,5,182.0
390.0,-64.6,6,211.0
395.0,-58.900000000000006,1,68.0
400.0,-58.900000000000006,1,18.0
405.0,168.9,3,28.0
410.0,168.9,6,52.0
415.0,-45.099999999999994,7,84.0
420.0,-45.099999999999994,7,119.0
425.0,-76.4,7,154.0
430.0,-76.4,7,189.0
435.0,-98.39999999999999,8,227.0
440.0,-98.39999999999999,4,143.0
445.0,-98.39999999999999,4,133.0
450.0,61.099999999999994,4,152.0
