step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,1,4.0
70.0,-7.0,1,9.0
75.0,-7.0,1,14.0
80.0,-7.0,2,24.0
85.0,-17.7,2,27.0
90.0,-17.7,2,37.0
95.0,-21.4,3,19.0
100.0,-21.4,2,24.0
105.0,6.700000000000003,2,34.0
110.0,6.700000000000003,1,16.0
115.0,6.700000000000003,2,26.0
120.0,0.8000000000000007,2,14.0
125.0,0.8000000000000007,3,26.0
130.0,-9.8,3,41.0
135.0,-9.8,4,57.0
140.0,-9.8,3,75.0
145.0,-43.5,0,26.0
150.0,-43.5,2,7.0
155.0,56.5,1,9.0
160.0,56.5,1,14.0
165.0,-12.1,2,24.0
170.0,-12.1,1,10.0
175.0,-12.1,2,18.0
180.0,-0.1999999999999993,0,0.0
185.0,-0.1999999999999993,2,4.0
190.0,8.0,2,14.0
195.0,8.0,2,24.0
200.0,8.0,3,37.0
205.0,-28.0,3,33.0
210.0,-28.0,3,29.0
215.0,-1.6999999999999957,2,26.0
220.0,-1.6999999999999957,2,36.0
225.0,-12.5,2,46.0
230.0,-12.5,0,23.0
235.0,-12.5,2,5.0
240.0,31.6,2,11.0
245.0,31.6,2,21.0
250.0,-19.8,2,31.0
255.0,-19.8,2,41.0
260.0,-19.8,3,56.0
265.0,-31.7,1,38.0
270.0,-31.7,1,6.0
275.0,42.4,1,11.0
280.0,42.4,1,16.0
285.0,-12.8,1,21.0
290.0,-12.8,1,5.0
295.0,-12.8,2,14.0
300.0,2.0,3,26.0
305.0,2.0,5,46.0
310.0,-46.6,5,71.0
315.0,-46.6,2,37.0
320.0,-46.6,5,55.0
325.0,-0.10000000000000142,3,38.0
330.0,-0.10000000000000142,3,33.0
335.0,10.5,3,34.0
340.0,10.5,3,46.0
345.0,-22.9,3,61.0
350.0,-22.9,0,1.0
355.0,-22.9,0,0.0
360.0,52.2,0,0.0
365.0,52.2,1,1.0
370.0,-4.0,1,6.0
375.0,-4.0,2,8.0
380.0,-4.0,3,22.0
385.0,-18.4,1,20.0
390.0,-18.4,1,14.0
395.0,2.8000000000000007,1,4.0
400.0,2.8000000000000007,2,11.0
405.0,-4.699999999999999,3,23.0
410.0,-4.699999999999999,2,31.0
415.0,-4.699999999999999,2,41.0
420.0,-27.0,2,31.0
425.0,-27.0,3,24.0
430.0,4.5,4,44.0
435.0,4.5,3,54.0
440.0,4.5,5,74.0
445.0,-41.6,2,39.0
450.0,-41.6,3,44.0
455.0,16.60000000000001,3,27.0
460.0,16.60000000000001,2,19.0
