step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,1,2.0
65.0,0.0,1,7.0
70.0,-8.0,1,12.0
75.0,-8.0,2,20.0
80.0,-18.8,2,30.0
85.0,-18.8,2,40.0
90.0,-22.599999999999998,2,50.0
95.0,-22.599999999999998,2,7.0
100.0,-22.599999999999998,3,22.0
105.0,19.4,2,22.0
110.0,19.4,2,32.0
115.0,-17.2,4,47.0
120.0,-17.2,3,64.0
125.0,-46.699999999999996,5,85.0
130.0,-46.699999999999996,6,112.0
135.0,-46.699999999999996,6,142.0
140.0,-76.0,7,176.0
145.0,-76.0,10,221.0
150.0,-97.79999999999998,9,258.0
155.0,-97.79999999999998,9,303.0
160.0,-122.1,9,348.0
165.0,-122.1,9,393.0
170.0,-123.0,10,439.0
175.0,-123.0,10,489.0
180.0,-144.0,11,544.0
185.0,-144.0,10,576.0
190.0,-144.0,11,630.0
195.0,-160.2,11,686.0
200.0,-160.2,12,743.0
205.0,-176.0,12,784.0
210.0,-176.0,12,844.0
215.0,-199.29999999999995,10,662.0
220.0,-199.29999999999995,4,396.0
225.0,558.2,5,228.0
230.0,558.2,0,99.0
235.0,558.2,2,6.0
240.0,192.70000000000002,2,16.0
245.0,192.70000000000002,3,27.0
250.0,-30.8,4,46.0
255.0,-30.8,3,55.0
260.0,-30.8,3,70.0
265.0,-35.8,4,88.0
270.0,-35.8,4,108.0
275.0,-45.0,4,128.0
280.0,-45.0,7,157.0
285.0,-73.8,5,114.0
290.0,-73.8,3,79.0
295.0,66.9,4,91.0
300.0,66.9,5,114.0
305.0,66.9,6,144.0
310.0,-71.7,7,178.0
315.0,-71.7,7,213.0
320.0,-85.0,5,132.0
325.0,-85.0,4,101.0
330.0,85.0,4,121.0
335.0,85.0,4,141.0
340.0,-51.3,5,163.0
345.0,-51.3,4,39.0
350.0,-51.3,4,59.0
355.0,78.70000000000002,4,79.0
360.0,78.70000000000002,4,99.0
365.0,-54.9,4,119.0
370.0,-54.9,6,147.0
375.0,-73.8,6,177.0
380.0,-73.8,4,148.0
385.0,-73.8,4,118.0
390.0,31.900000000000006,3,42.0
395.0,31.900000000000006,3,44.0
400.0,54.8,5,64.0
405.0,54.8,5,87.0
410.0,54.8,5,112.0
415.0,-62.5,4,123.0
420.0,-62.5,4,143.0
425.0,-50.2,6,166.0
430.0,-50.2,6,196.0
435.0,-84.1,7,227.0
440.0,-84.1,3,77.0
445.0,-84.1,3,92.0
450.0,103.0,2,20.0
455.0,103.0,3,35.0
460.0,41.5,4,52.0
465.0,41.5,3,57.0
