step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,-3.0,1,5.0
75.0,-3.0,1,10.0
80.0,-3.0,1,15.0
85.0,-12.3,1,20.0
90.0,-12.3,2,28.0
95.0,-18.5,1,8.0
100.0,-18.5,1,1.0
105.0,23.8,1,6.0
110.0,23.8,2,14.0
115.0,23.8,2,24.0
120.0,-21.5,2,16.0
125.0,-21.5,3,30.0
130.0,-15.599999999999998,3,45.0
135.0,-15.599999999999998,3,60.0
140.0,-15.599999999999998,5,80.0
145.0,-44.9,2,39.0
150.0,-44.9,2,23.0
155.0,45.0,1,19.0
160.0,45.0,1,24.0
165.0,-5.699999999999999,2,32.0
170.0,-5.699999999999999,2,12.0
175.0,-5.699999999999999,2,22.0
180.0,3.0,2,4.0
185.0,3.0,2,14.0
190.0,1.6000000000000014,3,26.0
195.0,1.6000000000000014,4,44.0
200.0,1.6000000000000014,5,67.0
205.0,-49.0,4,65.0
210.0,-49.0,5,64.0
215.0,-13.699999999999996,3,44.0
220.0,-13.699999999999996,3,59.0
225.0,-4.3999999999999915,3,74.0
230.0,-4.3999999999999915,1,23.0
235.0,-4.3999999999999915,3,34.0
240.0,26.9,1,8.0
245.0,26.9,1,11.0
250.0,16.300000000000004,2,21.0
255.0,16.300000000000004,2,31.0
260.0,16.300000000000004,2,41.0
265.0,-25.7,1,4.0
270.0,-25.7,1,9.0
275.0,25.9,1,14.0
280.0,25.9,2,22.0
285.0,-20.1,2,32.0
290.0,-20.1,0,0.0
295.0,-20.1,0,0.0
300.0,27.0,1,2.0
305.0,27.0,3,11.0
310.0,-20.0,4,27.0
315.0,-20.0,1,6.0
320.0,-20.0,4,17.0
325.0,1.0,2,15.0
330.0,1.0,2,25.0
335.0,-13.7,2,18.0
340.0,-13.7,3,30.0
345.0,-8.899999999999999,3,38.0
350.0,-8.899999999999999,0,0.0
355.0,-8.899999999999999,1,5.0
360.0,25.5,0,0.0
365.0,25.5,1,3.0
370.0,-0.5999999999999996,2,9.0
375.0,-0.5999999999999996,1,6.0
380.0,-0.5999999999999996,2,15.0
385.0,-9.6,1,9.0
390.0,-9.6,1,7.0
395.0,4.5,0,0.0
400.0,4.5,2,5.0
405.0,-4.9,2,15.0
410.0,-4.9,1,13.0
415.0,-4.9,1,18.0
420.0,-7.299999999999999,0,0.0
425.0,-7.299999999999999,2,6.0
430.0,5.100000000000001,2,16.0
435.0,5.100000000000001,2,16.0
440.0,5.100000000000001,2,26.0
445.0,-15.2,1,3.0
450.0,-15.2,1,8.0
