step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,2,6.0
70.0,-12.0,2,16.0
75.0,-12.0,1,15.0
80.0,-12.0,2,25.0
85.0,-14.2,1,4.0
90.0,-14.2,2,10.0
95.0,6.5,3,25.0
100.0,6.5,4,43.0
105.0,-44.6,4,63.0
110.0,-44.6,6,61.0
115.0,-44.6,6,73.0
120.0,-25.9,3,49.0
125.0,-25.9,3,51.0
130.0,11.100000000000009,3,66.0
135.0,11.100000000000009,2,55.0
140.0,11.100000000000009,5,71.0
145.0,-17.0,2,54.0
150.0,-17.0,2,24.0
155.0,35.9,2,34.0
160.0,35.9,2,44.0
165.0,-26.8,2,54.0
170.0,-26.8,2,64.0
175.0,-26.8,2,74.0
180.0,-29.199999999999996,1,2.0
185.0,-29.199999999999996,2,9.0
190.0,53.400000000000006,2,19.0
195.0,53.400000000000006,1,4.0
200.0,53.400000000000006,3,16.0
205.0,-2.5,3,20.0
210.0,-2.5,3,35.0
215.0,-26.6,2,16.0
220.0,-26.6,2,26.0
225.0,-1.1000000000000014,3,41.0
230.0,-1.1000000000000014,1,10.0
235.0,-1.1000000000000014,3,19.0
240.0,12.200000000000003,1,13.0
245.0,12.200000000000003,2,16.0
250.0,-2.1999999999999993,3,27.0
255.0,-2.1999999999999993,2,20.0
260.0,-2.1999999999999993,2,30.0
265.0,-10.2,2,17.0
270.0,-10.2,2,27.0
275.0,-4.0,1,1.0
280.0,-4.0,2,10.0
285.0,5.900000000000002,4,26.0
290.0,5.900000000000002,2,16.0
295.0,5.900000000000002,5,32.0
300.0,-17.2,3,28.0
305.0,-17.2,3,43.0
310.0,-18.699999999999996,3,58.0
315.0,-18.699999999999996,1,4.0
320.0,-18.699999999999996,2,12.0
325.0,34.800000000000004,2,22.0
330.0,34.800000000000004,3,36.0
335.0,-32.2,3,37.0
340.0,-32.2,4,55.0
345.0,-36.3,5,80.0
350.0,-36.3,4,86.0
355.0,-36.3,4,106.0
360.0,-42.5,4,126.0
365.0,-42.5,6,152.0
370.0,-71.0,6,182.0
375.0,-71.0,5,201.0
380.0,-71.0,5,226.0
385.0,-73.0,1,115.0
390.0,-73.0,2,32.0
395.0,167.4,1,7.0
400.0,167.4,2,15.0
405.0,9.399999999999999,2,25.0
410.0,9.399999999999999,2,6.0
415.0,9.399999999999999,3,18.0
420.0,-0.3000000000000007,3,33.0
425.0,-0.3000000000000007,3,48.0
430.0,-46.099999999999994,6,77.0
435.0,-46.099999999999994,4,32.0
440.0,-46.099999999999994,4,50.0
