step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,1,4.0
65.0,0.0,1,9.0
70.0,-12.0,2,16.0
75.0,-12.0,2,26.0
80.0,-12.0,2,36.0
85.0,-25.2,2,46.0
90.0,-25.2,2,56.0
95.0,-28.6,3,8.0
100.0,-28.6,4,27.0
105.0,9.899999999999999,5,50.0
110.0,9.899999999999999,3,44.0
115.0,9.899999999999999,4,64.0
120.0,-27.5,2,54.0
125.0,-27.5,2,38.0
130.0,14.200000000000003,4,55.0
135.0,14.200000000000003,3,65.0
140.0,14.200000000000003,4,82.0
145.0,-39.699999999999996,3,95.0
150.0,-39.699999999999996,3,110.0
155.0,-42.2,3,125.0
160.0,-42.2,3,140.0
165.0,-41.599999999999994,3,155.0
170.0,-41.599999999999994,4,174.0
175.0,-50.599999999999994,4,123.0
180.0,-50.599999999999994,2,69.0
185.0,134.8,2,31.0
190.0,134.8,3,44.0
195.0,134.8,5,61.0
200.0,-39.9,5,81.0
205.0,-39.9,6,110.0
210.0,-68.6,6,140.0
215.0,-68.6,5,156.0
220.0,-68.6,5,181.0
225.0,-65.8,5,173.0
230.0,-65.8,7,206.0
235.0,-57.099999999999994,6,226.0
240.0,-57.099999999999994,6,256.0
245.0,-85.0,7,290.0
250.0,-85.0,7,325.0
255.0,-85.0,8,362.0
260.0,-115.29999999999998,7,395.0
265.0,-115.29999999999998,8,432.0
270.0,-124.0,9,475.0
275.0,-124.0,6,424.0
280.0,-124.0,7,455.0
285.0,-43.69999999999999,7,490.0
290.0,-43.69999999999999,7,525.0
295.0,-115.5,10,573.0
300.0,-115.5,11,628.0
305.0,-155.5,11,648.0
310.0,-155.5,11,703.0
315.0,-159.79999999999995,10,711.0
320.0,-159.79999999999995,9,736.0
325.0,-122.5,11,786.0
330.0,-122.5,10,835.0
335.0,-122.5,10,885.0
340.0,-197.5,9,917.0
345.0,-197.5,9,961.0
350.0,-182.5,9,1006.0
355.0,-182.5,9,1051.0
360.0,-182.5,9,1096.0
365.0,-206.79999999999995,3,744.0
370.0,-206.79999999999995,1,193.0
375.0,929.4,1,53.0
380.0,929.4,3,65.0
385.0,-25.699999999999996,3,80.0
390.0,-25.699999999999996,1,3.0
395.0,-25.699999999999996,2,9.0
400.0,58.3,4,24.0
405.0,58.3,4,44.0
410.0,-49.1,5,69.0
415.0,-49.1,7,100.0
420.0,-49.1,7,135.0
425.0,-81.9,5,139.0
430.0,-81.9,5,112.0
435.0,-0.5,4,124.0
440.0,-0.5,5,145.0
445.0,-56.2,6,172.0
450.0,-56.2,6,202.0
