step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,1,4.0
70.0,-5.0,0,0.0
75.0,-5.0,0,0.0
80.0,4.5,0,0.0
85.0,4.5,0,0.0
90.0,0.0,0,0.0
95.0,0.0,1,4.0
100.0,0.0,4,16.0
105.0,-16.0,2,27.0
110.0,-16.0,3,35.0
115.0,-28.6,2,12.0
120.0,-28.6,1,12.0
125.0,22.700000000000003,1,17.0
130.0,22.700000000000003,1,4.0
135.0,22.700000000000003,2,11.0
140.0,1.4000000000000004,2,11.0
145.0,1.4000000000000004,3,17.0
150.0,-14.299999999999999,3,32.0
155.0,-14.299999999999999,3,47.0
160.0,-14.299999999999999,3,62.0
165.0,-38.599999999999994,1,28.0
170.0,-38.599999999999994,1,33.0
175.0,20.800000000000004,0,0.0
180.0,20.800000000000004,1,4.0
185.0,23.5,1,9.0
190.0,23.5,2,16.0
195.0,23.5,3,27.0
200.0,-23.8,2,22.0
205.0,-23.8,2,21.0
210.0,0.9000000000000021,2,31.0
215.0,0.9000000000000021,2,26.0
220.0,0.9000000000000021,2,36.0
225.0,-11.7,1,15.0
230.0,-11.7,3,29.0
235.0,-2.6000000000000014,3,22.0
240.0,-2.6000000000000014,3,37.0
245.0,-17.5,3,52.0
250.0,-17.5,4,46.0
255.0,-17.5,4,66.0
260.0,-25.9,2,51.0
265.0,-25.9,3,36.0
270.0,18.0,4,53.0
275.0,18.0,4,73.0
280.0,18.0,4,93.0
285.0,-52.5,4,113.0
290.0,-52.5,4,133.0
295.0,-59.3,4,87.0
300.0,-59.3,5,108.0
305.0,-3.299999999999983,6,138.0
310.0,-3.299999999999983,2,29.0
315.0,-3.299999999999983,3,34.0
320.0,81.8,1,21.0
325.0,81.8,3,18.0
330.0,6.300000000000004,3,33.0
335.0,6.300000000000004,2,16.0
340.0,6.300000000000004,2,26.0
345.0,-1.6999999999999993,2,36.0
350.0,-1.6999999999999993,2,46.0
355.0,-28.599999999999998,3,61.0
360.0,-28.599999999999998,3,76.0
365.0,-41.199999999999996,3,91.0
370.0,-41.199999999999996,2,24.0
375.0,-41.199999999999996,3,34.0
380.0,42.2,2,19.0
385.0,42.2,2,29.0
390.0,-1.6999999999999957,3,41.0
395.0,-1.6999999999999957,2,28.0
400.0,-1.6999999999999957,3,35.0
405.0,-3.5,3,50.0
410.0,-3.5,3,65.0
415.0,-39.5,3,80.0
420.0,-39.5,5,100.0
425.0,-62.1,7,133.0
430.0,-62.1,3,33.0
435.0,-62.1,4,51.0
440.0,58.400000000000006,4,57.0
