step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,0.0,0,0.0
110.0,0.0,0,0.0
115.0,0.0,0,0.0
120.0,0.0,0,0.0
125.0,0.0,0,0.0
130.0,0.0,0,0.0
135.0,0.0,0,0.0
140.0,0.0,0,0.0
145.0,-2.0,1,3.0
150.0,-2.0,1,8.0
155.0,-2.0,1,13.0
160.0,-12.2,0,0.0
165.0,-12.2,0,0.0
170.0,10.6,2,6.0
175.0,10.6,2,16.0
180.0,-20.2,3,27.0
185.0,-20.2,1,18.0
190.0,-20.2,1,23.0
195.0,-3.1999999999999993,1,28.0
200.0,-3.1999999999999993,1,33.0
205.0,-14.3,1,38.0
210.0,-14.3,1,43.0
215.0,-13.5,0,47.0
220.0,-13.5,1,4.0
225.0,32.5,1,9.0
230.0,32.5,1,14.0
235.0,-10.8,1,19.0
240.0,-10.8,0,0.0
245.0,-10.8,0,0.0
250.0,15.2,2,6.0
255.0,15.2,2,16.0
260.0,-18.1,3,31.0
265.0,-18.1,3,46.0
270.0,-32.9,2,50.0
275.0,-32.9,2,56.0
280.0,-17.0,3,67.0
285.0,-17.0,3,82.0
290.0,-36.199999999999996,4,100.0
295.0,-36.199999999999996,4,117.0
300.0,-36.199999999999996,4,137.0
305.0,-54.2,4,157.0
310.0,-54.2,6,184.0
315.0,-70.7,6,215.0
320.0,-70.7,6,237.0
325.0,-86.4,6,267.0
330.0,-86.4,5,257.0
335.0,-86.4,5,282.0
340.0,-52.099999999999994,5,307.0
345.0,-52.099999999999994,7,339.0
350.0,-87.69999999999999,7,374.0
355.0,-87.69999999999999,7,409.0
360.0,-104.59999999999997,6,427.0
365.0,-104.59999999999997,6,457.0
370.0,-100.59999999999997,6,487.0
375.0,-100.59999999999997,5,482.0
380.0,-100.59999999999997,7,511.0
385.0,-83.5,7,546.0
390.0,-83.5,7,581.0
395.0,-121.09999999999997,7,616.0
400.0,-121.09999999999997,8,655.0
405.0,-150.10000000000002,11,703.0
410.0,-150.10000000000002,13,763.0
415.0,-181.29999999999995,11,822.0
420.0,-181.29999999999995,12,868.0
425.0,-208.69999999999993,13,930.0
430.0,-208.69999999999993,8,901.0
435.0,-208.69999999999993,9,893.0
440.0,-76.69999999999993,6,551.0
445.0,-76.69999999999993,1,271.0
450.0,729.8000000000001,2,86.0
