step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,0.0,0,0.0
110.0,0.0,0,0.0
115.0,0.0,0,0.0
120.0,0.0,0,0.0
125.0,0.0,0,0.0
130.0,0.0,0,0.0
135.0,0.0,0,0.0
140.0,0.0,0,0.0
145.0,0.0,1,2.0
150.0,-5.0,1,7.0
155.0,-5.0,1,12.0
160.0,-5.0,1,17.0
165.0,-12.5,1,22.0
170.0,-12.5,2,29.0
175.0,-17.7,1,38.0
180.0,-17.7,2,13.0
185.0,8.7,3,24.0
190.0,8.7,4,44.0
195.0,8.7,4,64.0
200.0,-49.099999999999994,4,84.0
205.0,-49.099999999999994,4,104.0
210.0,-54.8,4,124.0
215.0,-54.8,1,57.0
220.0,-54.8,1,36.0
225.0,68.4,1,41.0
230.0,68.4,1,46.0
235.0,-15.600000000000001,1,51.0
240.0,-15.600000000000001,1,56.0
245.0,-16.799999999999997,2,62.0
250.0,-16.799999999999997,3,75.0
255.0,-16.799999999999997,3,90.0
260.0,-39.0,1,76.0
265.0,-39.0,2,85.0
270.0,-9.299999999999997,3,99.0
275.0,-9.299999999999997,2,23.0
280.0,-9.299999999999997,2,33.0
285.0,50.7,1,19.0
290.0,50.7,2,9.0
295.0,15.7,3,23.0
300.0,15.7,3,27.0
305.0,-26.4,3,42.0
310.0,-26.4,4,47.0
315.0,-26.4,4,68.0
320.0,-36.9,5,89.0
325.0,-36.9,5,114.0
330.0,-64.2,5,139.0
335.0,-64.2,5,164.0
340.0,-64.2,6,190.0
345.0,-73.89999999999999,3,111.0
350.0,-73.89999999999999,4,70.0
355.0,95.0,3,87.0
360.0,95.0,4,92.0
365.0,-39.599999999999994,4,112.0
370.0,-39.599999999999994,1,75.0
375.0,-39.599999999999994,2,73.0
380.0,22.200000000000003,2,74.0
385.0,22.200000000000003,3,88.0
390.0,-30.5,4,106.0
395.0,-30.5,3,118.0
400.0,-30.5,3,133.0
405.0,-44.8,3,32.0
410.0,-44.8,3,47.0
415.0,66.7,3,62.0
420.0,66.7,6,84.0
425.0,-49.3,6,117.0
430.0,-49.3,6,125.0
435.0,-63.7,8,159.0
440.0,-63.7,5,98.0
445.0,-63.7,5,100.0
450.0,30.900000000000006,5,112.0
455.0,30.900000000000006,6,141.0
460.0,-64.5,6,171.0
465.0,-64.5,1,96.0
