step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,1,2.0
105.0,-6.0,1,7.0
110.0,-6.0,1,12.0
115.0,-10.6,1,17.0
120.0,-10.6,0,0.0
125.0,-10.6,0,0.0
130.0,14.4,0,0.0
135.0,14.4,0,0.0
140.0,0.0,0,0.0
145.0,0.0,1,1.0
150.0,-4.0,1,6.0
155.0,-4.0,1,11.0
160.0,-4.0,1,16.0
165.0,-12.4,1,21.0
170.0,-12.4,1,26.0
175.0,-13.6,0,30.0
180.0,-13.6,1,3.0
185.0,14.2,2,13.0
190.0,14.2,1,10.0
195.0,14.2,2,20.0
200.0,-12.1,2,30.0
205.0,-12.1,2,40.0
210.0,-22.2,2,50.0
215.0,-22.2,2,60.0
220.0,-30.199999999999996,3,74.0
225.0,-30.199999999999996,0,5.0
230.0,-30.199999999999996,0,0.0
235.0,61.2,0,0.0
240.0,61.2,0,0.0
245.0,0.0,0,1.0
250.0,0.0,0,0.0
255.0,0.0,0,0.0
260.0,0.0,0,0.0
265.0,0.0,0,0.0
270.0,0.0,0,0.0
275.0,0.0,0,0.0
280.0,0.0,0,0.0
285.0,0.0,1,5.0
290.0,0.0,3,17.0
295.0,-17.0,2,25.0
300.0,-17.0,2,35.0
305.0,-23.7,2,45.0
310.0,-23.7,4,61.0
315.0,-41.9,5,82.0
320.0,-41.9,4,101.0
325.0,-41.9,4,121.0
330.0,-55.7,1,66.0
335.0,-55.7,1,50.0
340.0,59.5,2,57.0
345.0,59.5,2,9.0
350.0,59.5,2,19.0
355.0,28.700000000000003,1,17.0
360.0,28.700000000000003,1,22.0
365.0,-6.899999999999999,1,27.0
370.0,-6.899999999999999,1,32.0
375.0,-12.399999999999999,0,36.0
380.0,-12.399999999999999,1,2.0
385.0,20.6,2,12.0
390.0,20.6,2,22.0
395.0,-21.0,2,32.0
400.0,-21.0,3,46.0
405.0,-35.0,4,66.0
410.0,-35.0,4,81.0
415.0,-35.0,5,103.0
420.0,-52.199999999999996,6,130.0
425.0,-52.199999999999996,7,165.0
430.0,-90.8,8,204.0
435.0,-90.8,6,154.0
440.0,-90.8,6,166.0
445.0,3.200000000000017,5,185.0
450.0,3.200000000000017,5,210.0
455.0,-73.6,7,245.0
460.0,-73.6,7,276.0
465.0,-103.29999999999998,7,311.0
470.0,-103.29999999999998,7,346.0
