step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,1,2.0
105.0,-2.0,1,7.0
110.0,-2.0,1,12.0
115.0,-12.2,0,16.0
120.0,-12.2,0,0.0
125.0,12.6,0,0.0
130.0,12.6,0,0.0
135.0,12.6,0,0.0
140.0,0.0,0,0.0
145.0,0.0,1,1.0
150.0,-4.0,1,6.0
155.0,-4.0,1,11.0
160.0,-4.0,1,16.0
165.0,-12.4,1,21.0
170.0,-12.4,2,30.0
175.0,-21.6,2,44.0
180.0,-21.6,3,25.0
185.0,-4.600000000000001,3,40.0
190.0,-4.600000000000001,1,25.0
195.0,-4.600000000000001,1,29.0
200.0,3.3000000000000043,0,0.0
205.0,3.3000000000000043,0,0.0
210.0,27.0,0,0.0
215.0,27.0,0,0.0
220.0,27.0,0,0.0
225.0,0.0,0,0.0
230.0,0.0,0,0.0
235.0,0.0,0,0.0
240.0,0.0,0,0.0
245.0,0.0,0,0.0
250.0,0.0,0,0.0
255.0,0.0,0,0.0
260.0,0.0,1,4.0
265.0,0.0,1,9.0
270.0,-15.0,2,19.0
275.0,-15.0,2,29.0
280.0,-15.0,3,40.0
285.0,-26.5,1,24.0
290.0,-26.5,1,11.0
295.0,19.0,3,26.0
300.0,19.0,3,41.0
305.0,-31.7,3,56.0
310.0,-31.7,6,81.0
315.0,-62.699999999999996,6,111.0
320.0,-62.699999999999996,4,83.0
325.0,-62.699999999999996,4,95.0
330.0,-4.5,0,33.0
335.0,-4.5,0,0.0
340.0,89.10000000000001,0,0.0
345.0,89.10000000000001,0,0.0
350.0,89.10000000000001,2,4.0
355.0,-4.0,0,0.0
360.0,-4.0,0,0.0
365.0,3.6,0,0.0
370.0,3.6,0,0.0
375.0,-3.0,1,4.0
380.0,-3.0,0,0.0
385.0,-3.0,3,13.0
390.0,-13.3,2,19.0
395.0,-13.3,2,29.0
400.0,-20.6,3,40.0
405.0,-20.6,3,32.0
410.0,-20.6,4,48.0
415.0,-16.5,5,73.0
420.0,-16.5,7,101.0
425.0,-57.8,6,112.0
430.0,-57.8,6,142.0
435.0,-63.099999999999994,7,173.0
440.0,-63.099999999999994,8,209.0
445.0,-86.4,6,247.0
450.0,-86.4,5,129.0
455.0,49.5,6,159.0
460.0,49.5,6,189.0
465.0,-75.29999999999998,6,219.0
470.0,-75.29999999999998,4,191.0
