step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,1,2.0
105.0,-4.0,1,7.0
110.0,-4.0,1,12.0
115.0,-12.4,1,17.0
120.0,-12.4,1,22.0
125.0,-12.4,1,27.0
130.0,-13.6,1,32.0
135.0,-13.6,1,37.0
140.0,-14.8,1,42.0
145.0,-14.8,2,48.0
150.0,-18.0,2,58.0
155.0,-18.0,2,68.0
160.0,-25.4,2,78.0
165.0,-25.4,2,88.0
170.0,-27.39999999999999,3,99.0
175.0,-27.39999999999999,2,33.0
180.0,-27.39999999999999,2,43.0
185.0,41.60000000000001,2,53.0
190.0,41.60000000000001,3,68.0
195.0,-35.3,2,82.0
200.0,-35.3,2,83.0
205.0,-24.39999999999999,2,93.0
210.0,-24.39999999999999,2,103.0
215.0,-29.099999999999994,2,113.0
220.0,-29.099999999999994,1,76.0
225.0,-29.099999999999994,1,81.0
230.0,17.900000000000006,0,0.0
235.0,17.900000000000006,0,0.0
240.0,73.8,0,0.0
245.0,73.8,0,0.0
250.0,0.0,0,0.0
255.0,0.0,0,0.0
260.0,0.0,1,4.0
265.0,-4.0,1,9.0
270.0,-4.0,2,19.0
275.0,-19.4,1,28.0
280.0,-19.4,1,11.0
285.0,15.7,1,6.0
290.0,15.7,1,11.0
295.0,15.7,1,16.0
300.0,-12.5,1,21.0
305.0,-12.5,2,31.0
310.0,-24.7,4,48.0
315.0,-24.7,5,57.0
320.0,-24.7,5,82.0
325.0,-46.0,2,40.0
330.0,-46.0,2,39.0
335.0,30.799999999999997,0,47.0
340.0,30.799999999999997,1,1.0
345.0,33.7,1,6.0
350.0,33.7,1,11.0
355.0,33.7,1,16.0
360.0,-12.5,1,21.0
365.0,-12.5,1,26.0
370.0,-15.7,2,35.0
375.0,-15.7,3,49.0
380.0,-30.099999999999998,3,64.0
385.0,-30.099999999999998,4,82.0
390.0,-42.8,5,105.0
395.0,-42.8,4,106.0
400.0,-42.8,5,128.0
405.0,-42.5,2,62.0
410.0,-42.5,4,74.0
415.0,33.2,3,94.0
420.0,33.2,6,110.0
425.0,-60.2,7,141.0
430.0,-60.2,1,59.0
435.0,-60.2,3,22.0
440.0,95.60000000000001,3,37.0
445.0,95.60000000000001,3,52.0
450.0,-32.5,3,52.0
455.0,-32.5,4,72.0
460.0,-34.5,4,92.0
465.0,-34.5,4,99.0
