step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,0.0,0,0.0
110.0,0.0,0,0.0
115.0,0.0,0,0.0
120.0,0.0,0,0.0
125.0,0.0,0,0.0
130.0,0.0,0,0.0
135.0,0.0,0,0.0
140.0,0.0,0,0.0
145.0,0.0,1,2.0
150.0,0.0,1,7.0
155.0,-9.0,1,12.0
160.0,-9.0,1,17.0
165.0,-12.9,1,22.0
170.0,-12.9,1,27.0
175.0,-12.9,2,34.0
180.0,-17.099999999999998,1,37.0
185.0,-17.099999999999998,1,42.0
190.0,-15.600000000000001,2,52.0
195.0,-15.600000000000001,1,10.0
200.0,-15.600000000000001,1,15.0
205.0,28.200000000000003,1,20.0
210.0,28.200000000000003,1,25.0
215.0,-11.5,1,30.0
220.0,-11.5,2,40.0
225.0,-21.5,2,50.0
230.0,-21.5,2,60.0
235.0,-28.4,2,70.0
240.0,-28.4,2,80.0
245.0,-28.4,3,92.0
250.0,-33.8,2,100.0
255.0,-33.8,2,110.0
260.0,-32.5,3,124.0
265.0,-32.5,2,130.0
270.0,-32.5,2,140.0
275.0,-33.8,0,58.0
280.0,-33.8,0,0.0
285.0,124.0,1,6.0
290.0,124.0,3,14.0
295.0,-28.2,4,34.0
300.0,-28.2,3,37.0
305.0,-28.2,3,52.0
310.0,-29.0,4,70.0
315.0,-29.0,4,90.0
320.0,-51.6,4,110.0
325.0,-51.6,4,94.0
330.0,-51.6,4,114.0
335.0,-22.200000000000003,0,38.0
340.0,-22.200000000000003,0,0.0
345.0,102.60000000000001,1,1.0
350.0,102.60000000000001,1,6.0
355.0,-10.0,1,11.0
360.0,-10.0,0,0.0
365.0,-10.0,0,0.0
370.0,9.0,0,0.0
375.0,9.0,0,0.0
380.0,0.0,1,2.0
385.0,0.0,2,11.0
390.0,-17.0,2,21.0
395.0,-17.0,1,14.0
400.0,-17.0,3,24.0
405.0,-8.7,3,19.0
410.0,-8.7,5,41.0
415.0,-30.4,5,69.0
420.0,-30.4,5,82.0
425.0,-63.199999999999996,7,117.0
430.0,-63.199999999999996,6,142.0
435.0,-63.199999999999996,6,172.0
440.0,-80.0,6,168.0
445.0,-80.0,6,198.0
450.0,-54.900000000000006,6,228.0
455.0,-54.900000000000006,3,141.0
460.0,-54.900000000000006,3,44.0
465.0,150.4,2,18.0
