step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,0.0,0,0.0
110.0,0.0,0,0.0
115.0,0.0,0,0.0
120.0,0.0,0,0.0
125.0,0.0,0,0.0
130.0,0.0,0,0.0
135.0,0.0,0,0.0
140.0,0.0,0,0.0
145.0,0.0,1,3.0
150.0,0.0,1,8.0
155.0,-8.0,0,0.0
160.0,-8.0,0,0.0
165.0,7.2,0,0.0
170.0,7.2,1,3.0
175.0,-7.0,1,8.0
180.0,-7.0,1,3.0
185.0,-7.0,2,9.0
190.0,-4.7,2,19.0
195.0,-4.7,2,29.0
200.0,-25.1,2,39.0
205.0,-25.1,2,49.0
210.0,-25.1,2,59.0
215.0,-27.5,2,69.0
220.0,-27.5,3,84.0
225.0,-36.9,1,50.0
230.0,-36.9,0,0.0
235.0,81.0,0,0.0
240.0,81.0,0,0.0
245.0,81.0,1,2.0
250.0,-3.0,0,0.0
255.0,-3.0,0,0.0
260.0,-0.2999999999999998,1,5.0
265.0,-0.2999999999999998,1,10.0
270.0,-0.2999999999999998,2,20.0
275.0,-17.3,2,30.0
280.0,-17.3,3,41.0
285.0,-29.0,2,56.0
290.0,-29.0,3,15.0
295.0,13.300000000000004,4,33.0
300.0,13.300000000000004,3,42.0
305.0,13.300000000000004,3,57.0
310.0,-33.9,3,44.0
315.0,-33.9,3,60.0
320.0,-15.0,4,76.0
325.0,-15.0,4,96.0
330.0,-15.0,4,116.0
335.0,-53.9,0,41.0
340.0,-53.9,1,1.0
345.0,101.4,1,6.0
350.0,101.4,2,12.0
355.0,-13.3,2,23.0
360.0,-13.3,1,21.0
365.0,-10.6,1,26.0
370.0,-10.6,1,31.0
375.0,-10.6,2,41.0
380.0,-20.5,1,41.0
385.0,-20.5,2,49.0
390.0,-16.299999999999997,3,61.0
395.0,-16.299999999999997,2,69.0
400.0,-16.299999999999997,2,79.0
405.0,-29.5,4,99.0
410.0,-29.5,4,119.0
415.0,-56.89999999999999,5,143.0
420.0,-56.89999999999999,5,161.0
425.0,-65.8,5,186.0
430.0,-65.8,1,66.0
435.0,-65.8,1,35.0
440.0,125.9,1,5.0
445.0,125.9,1,10.0
450.0,20.300000000000004,2,16.0
455.0,20.300000000000004,3,31.0
460.0,20.300000000000004,3,46.0
465.0,-34.3,1,16.0
470.0,-34.3,1,21.0
