step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,0.0,1,1.0
110.0,0.0,1,6.0
115.0,0.0,1,11.0
120.0,-12.0,0,0.0
125.0,-12.0,0,0.0
130.0,10.8,0,0.0
135.0,10.8,0,0.0
140.0,10.8,0,0.0
145.0,0.0,0,0.0
150.0,0.0,0,0.0
155.0,0.0,0,0.0
160.0,0.0,0,0.0
165.0,0.0,0,0.0
170.0,0.0,1,3.0
175.0,0.0,1,8.0
180.0,-9.0,0,0.0
185.0,-9.0,0,0.0
190.0,6.1,1,4.0
195.0,6.1,1,9.0
200.0,6.1,1,14.0
205.0,-12.2,1,19.0
210.0,-12.2,1,24.0
215.0,-13.4,0,28.0
220.0,-13.4,0,0.0
225.0,23.400000000000002,0,0.0
230.0,23.400000000000002,0,0.0
235.0,23.400000000000002,0,0.0
240.0,0.0,0,0.0
245.0,0.0,0,0.0
250.0,0.0,0,0.0
255.0,0.0,0,0.0
260.0,0.0,1,4.0
265.0,-4.0,2,10.0
270.0,-4.0,2,20.0
275.0,-20.4,2,30.0
280.0,-20.4,2,40.0
285.0,-28.4,3,53.0
290.0,-28.4,3,68.0
295.0,-28.4,3,83.0
300.0,-41.0,3,98.0
305.0,-41.0,3,113.0
310.0,-39.599999999999994,5,134.0
315.0,-39.599999999999994,6,162.0
320.0,-74.7,6,192.0
325.0,-74.7,4,198.0
330.0,-74.7,5,209.0
335.0,-47.0,4,211.0
340.0,-47.0,5,233.0
345.0,-56.900000000000006,8,269.0
350.0,-56.900000000000006,8,309.0
355.0,-104.5,6,347.0
360.0,-104.5,4,92.0
365.0,184.5,4,112.0
370.0,184.5,4,132.0
375.0,184.5,4,152.0
380.0,-58.8,1,77.0
385.0,-58.8,2,11.0
390.0,123.4,2,21.0
395.0,123.4,1,14.0
400.0,123.4,2,22.0
405.0,-6.699999999999999,3,37.0
410.0,-6.699999999999999,6,58.0
415.0,-38.2,6,88.0
420.0,-38.2,8,125.0
425.0,-72.8,7,146.0
430.0,-72.8,7,181.0
435.0,-82.5,7,216.0
440.0,-82.5,5,133.0
445.0,24.5,5,156.0
450.0,24.5,5,170.0
455.0,24.5,6,199.0
460.0,-69.1,6,229.0
465.0,-69.1,6,259.0
470.0,-80.5,2,128.0
475.0,-80.5,2,49.0
480.0,206.5,4,40.0
