step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,0.0,0,0.0
110.0,0.0,0,0.0
115.0,0.0,0,0.0
120.0,0.0,0,0.0
125.0,0.0,0,0.0
130.0,0.0,0,0.0
135.0,0.0,0,0.0
140.0,0.0,0,0.0
145.0,0.0,1,2.0
150.0,-5.0,1,7.0
155.0,-5.0,1,12.0
160.0,-5.0,1,17.0
165.0,-12.5,0,0.0
170.0,-12.5,1,2.0
175.0,10.3,1,10.0
180.0,10.3,1,9.0
185.0,-8.5,1,14.0
190.0,-8.5,1,2.0
195.0,-8.5,1,7.0
200.0,3.700000000000001,1,12.0
205.0,3.700000000000001,1,17.0
210.0,-12.8,1,22.0
215.0,-12.8,1,27.0
220.0,-12.8,2,37.0
225.0,-19.0,2,47.0
230.0,-19.0,2,57.0
235.0,-27.699999999999996,2,67.0
240.0,-27.699999999999996,2,77.0
245.0,-30.1,2,87.0
250.0,-30.1,0,32.0
255.0,-30.1,0,0.0
260.0,76.5,1,4.0
265.0,76.5,2,10.0
270.0,-16.0,2,20.0
275.0,-16.0,2,30.0
280.0,-16.0,3,41.0
285.0,-26.6,3,52.0
290.0,-26.6,4,68.0
295.0,-40.1,5,92.0
300.0,-40.1,5,117.0
305.0,-67.7,5,142.0
310.0,-67.7,5,92.0
315.0,-67.7,5,74.0
320.0,44.3,6,102.0
325.0,44.3,6,132.0
330.0,-78.89999999999999,6,162.0
335.0,-78.89999999999999,6,192.0
340.0,-78.89999999999999,6,222.0
345.0,-87.0,7,257.0
350.0,-87.0,7,292.0
355.0,-106.19999999999999,7,327.0
360.0,-106.19999999999999,7,362.0
365.0,-100.59999999999997,5,395.0
370.0,-100.59999999999997,2,202.0
375.0,202.40000000000003,2,138.0
380.0,202.40000000000003,3,149.0
385.0,-40.599999999999994,4,167.0
390.0,-40.599999999999994,4,187.0
395.0,-40.599999999999994,4,207.0
400.0,-64.29999999999998,4,227.0
405.0,-64.29999999999998,6,256.0
410.0,-87.1,7,291.0
415.0,-87.1,5,179.0
420.0,-87.1,6,94.0
425.0,155.3,3,54.0
430.0,155.3,3,64.0
435.0,14.600000000000009,1,77.0
440.0,14.600000000000009,0,0.0
445.0,61.0,1,3.0
450.0,61.0,1,8.0
455.0,61.0,3,22.0
460.0,-23.2,2,13.0
465.0,-23.2,2,23.0
