step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,1,1.0
70.0,-1.0,1,6.0
75.0,-8.1,1,11.0
80.0,-5.9,1,16.0
85.0,-5.9,1,21.0
90.0,-9.4,2,30.0
95.0,-12.2,2,40.0
100.0,-19.2,2,50.0
105.0,-14.799999999999997,2,60.0
110.0,-14.799999999999997,1,24.0
115.0,26.200000000000003,1,29.0
120.0,26.200000000000003,1,34.0
125.0,-10.599999999999998,1,39.0
130.0,-8.399999999999999,0,0.0
135.0,35.1,1,2.0
140.0,-5.0,1,7.0
145.0,-5.0,1,12.0
150.0,-9.5,2,23.0
155.0,4.6,1,9.0
160.0,4.6,2,19.0
165.0,-15.8,2,29.0
170.0,-12.3,2,39.0
175.0,-12.3,0,19.0
180.0,10.7,0,0.0
185.0,17.1,0,0.0
190.0,0.0,0,0.0
195.0,0.0,0,0.0
200.0,0.0,0,0.0
205.0,0.0,0,0.0
210.0,0.0,0,0.0
215.0,0.0,0,0.0
220.0,-1.0,3,10.0
225.0,-14.1,2,17.0
230.0,-14.1,2,22.0
235.0,-12.5,3,33.0
240.0,-12.5,2,32.0
245.0,-8.599999999999998,1,30.0
250.0,-4.199999999999999,2,36.0
255.0,-4.199999999999999,3,47.0
260.0,-20.3,3,65.0
265.0,-23.0,2,70.0
270.0,-23.0,6,93.0
275.0,-44.8,7,127.0
280.0,-47.599999999999994,8,167.0
285.0,-47.599999999999994,6,178.0
290.0,-49.29999999999998,6,138.0
295.0,9.200000000000017,5,160.0
300.0,9.200000000000017,5,166.0
305.0,-35.099999999999994,6,179.0
310.0,-31.099999999999994,6,209.0
315.0,-49.5,6,243.0
320.0,-19.599999999999994,3,175.0
325.0,46.599999999999994,3,149.0
330.0,46.599999999999994,3,85.0
335.0,39.400000000000006,5,106.0
340.0,39.400000000000006,6,83.0
345.0,-0.20000000000000284,6,105.0
350.0,-48.3,7,136.0
355.0,-48.3,6,125.0
360.0,-20.299999999999997,6,156.0
365.0,-13.099999999999994,3,103.0
370.0,29.900000000000006,4,92.0
375.0,14.200000000000003,4,69.0
380.0,-29.5,6,94.0
385.0,-41.8,7,128.0
390.0,-41.8,4,121.0
395.0,-20.099999999999994,5,142.0
400.0,-20.099999999999994,3,116.0
405.0,0.10000000000000853,5,100.0
410.0,-10.599999999999994,6,127.0
415.0,-10.599999999999994,7,162.0
420.0,-65.5,7,146.0
425.0,-16.900000000000006,6,175.0
430.0,-16.900000000000006,6,163.0
435.0,-20.900000000000006,6,189.0
440.0,-20.900000000000006,7,210.0
445.0,-54.29999999999998,8,246.0
450.0,-57.0,8,257.0
455.0,-59.599999999999994,9,299.0
460.0,-59.599999999999994,6,275.0
465.0,-27.099999999999994,8,307.0
470.0,-83.0,10,345.0
475.0,-83.0,15,414.0
480.0,-144.5,16,494.0
485.0,-144.5,15,486.0
490.0,-84.59999999999997,14,419.0
495.0,18.400000000000034,14,445.0
500.0,-67.89999999999998,17,521.0
505.0,-178.5,23,624.0
510.0,-172.89999999999998,24,742.0
515.0,-172.89999999999998,20,809.0
520.0,-203.39999999999998,18,900.0
525.0,-124.79999999999995,16,799.0
530.0,-9.0,16,808.0
535.0,-9.0,14,824.0
540.0,-139.19999999999993,16,896.0
545.0,-139.19999999999993,22,977.0
550.0,-210.19999999999993,22,1006.0
555.0,-189.69999999999993,20,1110.0
560.0,-189.69999999999993,19,1137.0
565.0,-193.89999999999998,20,1149.0
570.0,-187.5999999999999,18,1246.0
575.0,-187.5999999999999,24,1334.0
580.0,-277.79999999999995,27,1462.0
585.0,-277.79999999999995,23,1500.0
590.0,-255.29999999999995,20,1512.0
595.0,-227.0,25,1625.0
600.0,-227.0,26,1681.0
605.0,-288.70000000000005,27,1821.0
610.0,-292.79999999999995,28,1858.0
615.0,-292.79999999999995,29,1928.0
620.0,-343.0,32,2017.0
625.0,-236.0,34,2126.0
630.0,-236.0,33,2147.0
635.0,-322.70000000000005,33,2044.0
640.0,-111.70000000000005,32,2149.0
645.0,-405.39999999999986,32,2308.0
650.0,-405.39999999999986,33,2341.0
655.0,-353.5,31,2501.0
660.0,-427.4000000000001,32,2526.0
665.0,-291.4000000000001,33,2632.0
670.0,-334.9000000000001,31,2705.0
675.0,-334.9000000000001,34,2720.0
680.0,-382.4000000000001,37,2897.0
685.0,-382.4000000000001,36,3034.0
690.0,-523.9000000000001,38,3127.0
695.0,-508.4000000000001,40,3243.0
700.0,-380.9000000000001,45,3386.0
705.0,-425.5999999999999,47,3486.0
710.0,-425.5999999999999,47,3530.0
715.0,-523.1999999999998,48,3413.0
720.0,-241.5999999999999,46,3648.0
725.0,-628.0,40,3782.0
730.0,-628.0,37,3911.0
735.0,-611.1999999999998,36,4085.0
740.0,-611.1999999999998,38,4062.0
745.0,-480.9000000000001,45,3902.0
750.0,-246.19999999999982,44,3942.0
755.0,-567.1999999999998,45,4170.0
760.0,-567.1999999999998,44,4295.0
765.0,-667.9000000000001,46,4514.0
770.0,-644.9000000000001,46,4596.0
775.0,-644.9000000000001,43,4712.0
