step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,-1.0,1,3.0
70.0,-1.0,1,8.0
75.0,-8.1,1,13.0
80.0,-5.9,0,17.0
85.0,12.6,0,0.0
90.0,12.6,0,0.0
95.0,-2.0,1,5.0
100.0,-2.0,1,10.0
105.0,-8.2,1,15.0
110.0,-6.0,1,20.0
115.0,-9.5,1,25.0
120.0,-9.5,1,30.0
125.0,-10.3,1,35.0
130.0,-11.099999999999998,1,40.0
135.0,-11.099999999999998,1,45.0
140.0,-12.899999999999999,2,54.0
145.0,-12.899999999999999,3,65.0
150.0,-21.799999999999997,1,65.0
155.0,-9.5,1,70.0
160.0,-9.5,3,83.0
165.0,-24.799999999999997,3,98.0
170.0,-32.599999999999994,3,113.0
175.0,-32.599999999999994,1,101.0
180.0,-4.0,1,90.0
185.0,0.7000000000000028,1,95.0
190.0,0.7000000000000028,1,100.0
195.0,-17.200000000000003,1,105.0
200.0,-15.0,1,110.0
205.0,-15.5,1,115.0
210.0,-16.0,1,120.0
215.0,-16.5,0,0.0
220.0,105.0,2,7.0
225.0,105.0,2,14.0
230.0,-13.3,4,28.0
235.0,-29.6,4,48.0
240.0,-29.6,3,54.0
245.0,-20.4,3,69.0
250.0,-21.0,4,87.0
255.0,-21.0,5,111.0
260.0,-43.5,4,127.0
265.0,-39.099999999999994,4,147.0
270.0,-39.099999999999994,2,114.0
275.0,8.100000000000009,6,138.0
280.0,-55.7,7,168.0
285.0,-52.099999999999994,8,205.0
290.0,-52.099999999999994,6,231.0
295.0,-65.69999999999999,7,262.0
300.0,-65.69999999999999,3,208.0
305.0,10.700000000000017,4,157.0
310.0,19.200000000000017,5,177.0
315.0,19.200000000000017,7,189.0
320.0,-44.79999999999998,6,223.0
325.0,-5.599999999999994,5,187.0
330.0,-32.19999999999999,5,201.0
335.0,-32.19999999999999,7,232.0
340.0,-72.6,9,276.0
345.0,-72.6,7,282.0
350.0,-57.900000000000006,9,319.0
355.0,-65.19999999999999,9,364.0
360.0,-103.89999999999998,9,409.0
365.0,-103.89999999999998,6,358.0
370.0,-11.099999999999966,4,380.0
375.0,-75.30000000000001,8,410.0
380.0,-75.30000000000001,8,355.0
385.0,-7.199999999999989,7,389.0
390.0,-7.199999999999989,7,380.0
395.0,-47.89999999999998,9,389.0
400.0,-47.0,9,434.0
405.0,-83.89999999999998,9,479.0
410.0,-117.39999999999998,10,528.0
415.0,-101.80000000000001,11,581.0
420.0,-101.80000000000001,10,628.0
425.0,-134.89999999999998,12,683.0
430.0,-120.79999999999995,12,743.0
435.0,-165.5,12,803.0
440.0,-165.5,13,865.0
445.0,-179.10000000000002,14,931.0
450.0,-179.10000000000002,15,1002.0
455.0,-200.10000000000002,14,1002.0
460.0,-136.19999999999993,11,1059.0
465.0,-136.19999999999993,13,1116.0
470.0,-195.79999999999995,19,1201.0
475.0,-79.0,17,1113.0
480.0,-79.0,16,1186.0
485.0,-234.60000000000002,20,1272.0
490.0,-209.0999999999999,25,1382.0
495.0,-209.0999999999999,23,1473.0
500.0,-295.79999999999995,22,1532.0
505.0,-206.29999999999995,24,1473.0
510.0,-165.20000000000005,23,1434.0
515.0,39.600000000000136,21,1240.0
520.0,49.0,21,1097.0
525.0,-31.59999999999991,21,1123.0
530.0,-31.59999999999991,22,1097.0
535.0,-146.10000000000002,19,1087.0
540.0,0.10000000000002274,16,1073.0
545.0,-181.69999999999993,17,1105.0
550.0,-116.79999999999995,19,1115.0
555.0,-116.79999999999995,23,1135.0
560.0,-192.60000000000002,21,1242.0
565.0,-192.60000000000002,18,1239.0
570.0,-177.89999999999986,22,1260.0
575.0,-212.89999999999986,21,1371.0
580.0,-212.89999999999986,17,1404.0
585.0,-225.79999999999995,22,1503.0
590.0,-232.0999999999999,24,1535.0
595.0,-232.0999999999999,23,1594.0
600.0,-280.0999999999999,23,1658.0
605.0,-205.0,30,1770.0
610.0,-205.0,32,1841.0
615.0,-328.0999999999999,32,1876.0
620.0,-219.0999999999999,30,2004.0
625.0,-406.5999999999999,32,2142.0
630.0,-345.5,36,2303.0
635.0,-345.5,39,2428.0
640.0,-459.0999999999999,36,2615.0
645.0,-402.6999999999998,36,2659.0
650.0,-402.6999999999998,35,2783.0
655.0,-491.2999999999997,34,2952.0
660.0,-491.2999999999997,31,2982.0
665.0,-415.1999999999998,31,3095.0
670.0,-507.1999999999998,35,3261.0
675.0,-507.1999999999998,36,3313.0
680.0,-477.0999999999999,36,3489.0
685.0,-407.9000000000001,32,3454.0
690.0,-407.9000000000001,34,3569.0
695.0,-553.1999999999998,34,3734.0
700.0,-553.1999999999998,38,3832.0
705.0,-562.2999999999997,44,3903.0
710.0,-584.1999999999998,47,4001.0
715.0,-386.2999999999997,45,4106.0
720.0,-386.2999999999997,45,4264.0
725.0,-693.5999999999999,45,4488.0
730.0,-542.7999999999997,45,4233.0
735.0,-221.0,48,4247.0
740.0,-234.9000000000001,50,4064.0
745.0,-234.9000000000001,49,4176.0
750.0,-660.4000000000001,48,4414.0
755.0,-660.4000000000001,47,4576.0
