step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,0.0,0,0.0
110.0,0.0,0,0.0
115.0,0.0,0,0.0
120.0,-3.0,1,5.0
125.0,-3.0,0,0.0
130.0,2.7,0,0.0
135.0,-3.0,1,4.0
140.0,-5.3,1,9.0
145.0,-5.3,2,17.0
150.0,-13.8,2,27.0
155.0,-13.8,0,11.0
160.0,7.900000000000002,0,0.0
165.0,9.9,0,0.0
170.0,0.0,0,0.0
175.0,0.0,0,0.0
180.0,0.0,0,0.0
185.0,0.0,0,0.0
190.0,0.0,0,0.0
195.0,0.0,0,0.0
200.0,0.0,0,0.0
205.0,0.0,0,0.0
210.0,0.0,0,0.0
215.0,0.0,1,1.0
220.0,-6.0,3,12.0
225.0,-6.0,3,21.0
230.0,-18.6,4,37.0
235.0,-31.4,4,57.0
240.0,-31.4,2,51.0
245.0,-7.299999999999997,2,43.0
250.0,2.5,3,56.0
255.0,2.5,2,31.0
260.0,11.300000000000004,3,44.0
265.0,-25.099999999999998,4,60.0
270.0,-25.099999999999998,4,80.0
275.0,-37.3,5,105.0
280.0,-10.5,8,95.0
285.0,-10.5,7,124.0
290.0,-59.7,7,159.0
295.0,-59.7,4,145.0
300.0,-20.799999999999997,5,130.0
305.0,-14.5,6,156.0
310.0,-14.5,4,136.0
315.0,-9.5,5,160.0
320.0,-51.0,6,183.0
325.0,-47.69999999999999,6,213.0
330.0,-47.69999999999999,6,218.0
335.0,-43.69999999999999,8,250.0
340.0,-43.69999999999999,7,232.0
345.0,-25.0,7,215.0
350.0,-6.199999999999989,6,178.0
355.0,-2.5,7,210.0
360.0,-2.5,8,238.0
365.0,-69.6,8,279.0
370.0,-49.599999999999994,6,246.0
375.0,4.900000000000006,6,245.0
380.0,4.900000000000006,6,249.0
385.0,-47.900000000000006,8,285.0
390.0,-47.900000000000006,8,300.0
395.0,-63.29999999999998,7,234.0
400.0,17.0,7,267.0
405.0,17.0,7,262.0
410.0,-41.29999999999998,7,298.0
415.0,-59.900000000000006,8,285.0
420.0,-38.19999999999999,8,318.0
425.0,-71.0,8,358.0
430.0,-77.0,9,401.0
435.0,-77.0,6,330.0
440.0,12.800000000000011,6,357.0
445.0,12.800000000000011,7,335.0
450.0,-29.0,8,372.0
455.0,-94.5,9,413.0
460.0,-94.5,9,393.0
465.0,-46.599999999999966,12,451.0
470.0,-71.30000000000001,11,397.0
475.0,-48.39999999999998,12,451.0
480.0,-48.39999999999998,13,494.0
485.0,-122.89999999999998,13,533.0
490.0,-83.80000000000001,16,595.0
495.0,-83.80000000000001,17,619.0
500.0,-124.0,19,565.0
505.0,-60.89999999999998,18,654.0
510.0,-60.89999999999998,14,707.0
515.0,-164.79999999999995,16,779.0
520.0,-168.10000000000002,17,810.0
525.0,-128.69999999999993,21,885.0
530.0,-157.39999999999998,22,957.0
535.0,-157.39999999999998,19,911.0
540.0,-106.5,18,1001.0
545.0,-106.5,14,992.0
550.0,-138.79999999999995,17,953.0
555.0,-111.19999999999993,20,1040.0
560.0,-111.19999999999993,15,1056.0
565.0,-167.39999999999998,14,1060.0
570.0,-45.10000000000002,14,1002.0
575.0,-47.89999999999998,16,937.0
580.0,-93.60000000000002,17,1022.0
585.0,-125.39999999999998,17,1001.0
590.0,-125.39999999999998,13,993.0
595.0,-129.39999999999998,12,976.0
600.0,-33.5,20,1004.0
605.0,-33.5,23,998.0
610.0,-145.69999999999993,24,907.0
615.0,-8.799999999999955,23,1009.0
620.0,-255.69999999999993,21,1094.0
625.0,-182.19999999999993,25,1196.0
630.0,-182.19999999999993,27,1271.0
635.0,-266.70000000000005,30,1415.0
640.0,-250.89999999999986,32,1452.0
645.0,-250.89999999999986,30,1516.0
650.0,-297.0,29,1665.0
655.0,-297.0,23,1589.0
660.0,-171.5,22,1661.0
665.0,-302.89999999999986,28,1789.0
670.0,-302.89999999999986,30,1843.0
675.0,-312.29999999999995,31,1994.0
680.0,-403.20000000000005,32,2100.0
685.0,-343.79999999999995,33,2256.0
690.0,-343.79999999999995,34,2335.0
695.0,-406.29999999999995,38,2438.0
700.0,-269.6999999999998,39,2476.0
705.0,-287.5999999999999,40,2600.0
710.0,-287.5999999999999,40,2653.0
715.0,-421.0,41,2793.0
720.0,-522.2999999999997,37,2984.0
725.0,-522.2999999999997,39,3047.0
730.0,-467.0,41,3244.0
735.0,-583.5999999999999,41,3402.0
740.0,-583.5999999999999,43,3460.0
745.0,-520.0999999999999,41,3670.0
750.0,-520.0999999999999,40,3729.0
755.0,-538.5,39,3867.0
760.0,-618.9000000000001,37,3997.0
765.0,-492.5,37,4114.0
770.0,-540.0,43,4277.0
775.0,-625.2999999999997,46,4497.0
780.0,-625.2999999999997,49,4573.0
785.0,-655.7999999999997,50,4822.0
790.0,-856.3000000000002,51,5068.0
795.0,-856.3000000000002,51,5206.0
