step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,1,2.0
95.0,-3.0,0,6.0
100.0,2.7,0,0.0
105.0,2.7,0,0.0
110.0,0.0,0,0.0
115.0,0.0,0,0.0
120.0,0.0,0,0.0
125.0,0.0,0,0.0
130.0,0.0,0,0.0
135.0,-2.0,1,4.0
140.0,-5.2,1,9.0
145.0,-6.7,2,17.0
150.0,-11.299999999999999,3,28.0
155.0,-16.3,3,43.0
160.0,-18.699999999999996,3,58.0
165.0,-18.699999999999996,3,73.0
170.0,-29.199999999999996,3,88.0
175.0,-22.599999999999994,3,103.0
180.0,-24.099999999999994,4,120.0
185.0,-28.599999999999994,4,140.0
190.0,-44.39999999999999,4,160.0
195.0,-35.599999999999994,4,180.0
200.0,-35.599999999999994,4,200.0
205.0,-49.599999999999994,4,220.0
210.0,-49.599999999999994,0,152.0
215.0,35.20000000000002,0,30.0
220.0,106.80000000000001,3,7.0
225.0,20.0,4,27.0
230.0,-20.7,4,37.0
235.0,-24.7,4,57.0
240.0,-24.7,2,54.0
245.0,-11.899999999999999,2,66.0
250.0,4.399999999999999,2,48.0
255.0,4.399999999999999,5,67.0
260.0,-37.6,6,97.0
265.0,-37.6,4,83.0
270.0,-11.899999999999991,4,90.0
275.0,-30.299999999999997,6,117.0
280.0,-30.299999999999997,7,144.0
285.0,-56.5,9,186.0
290.0,-56.099999999999994,7,199.0
295.0,-56.099999999999994,6,202.0
300.0,-41.19999999999999,6,216.0
305.0,-22.400000000000006,7,235.0
310.0,-22.400000000000006,6,236.0
315.0,-42.5,6,189.0
320.0,8.400000000000006,6,216.0
325.0,8.400000000000006,5,206.0
330.0,-27.400000000000006,5,222.0
335.0,-37.099999999999994,6,248.0
340.0,-73.69999999999999,8,286.0
345.0,-69.79999999999998,9,329.0
350.0,-77.0,9,374.0
355.0,-77.0,7,314.0
360.0,0.5,9,352.0
365.0,0.5,10,401.0
370.0,-105.80000000000001,9,365.0
375.0,-25.099999999999966,6,398.0
380.0,-25.099999999999966,6,367.0
385.0,-26.599999999999966,10,412.0
390.0,-62.39999999999998,9,408.0
395.0,0.10000000000002274,9,368.0
400.0,-78.89999999999998,10,412.0
405.0,-90.19999999999999,11,463.0
410.0,-100.19999999999999,12,519.0
415.0,-100.19999999999999,10,513.0
420.0,-73.69999999999999,9,556.0
425.0,-73.69999999999999,7,466.0
430.0,11.0,9,458.0
435.0,-63.599999999999966,9,501.0
440.0,-63.599999999999966,8,429.0
445.0,-2.3000000000000114,10,475.0
450.0,-67.69999999999999,9,436.0
455.0,-41.099999999999966,10,466.0
460.0,-41.099999999999966,10,431.0
465.0,-40.599999999999966,13,487.0
470.0,-40.599999999999966,11,437.0
475.0,-31.099999999999966,12,424.0
480.0,-65.69999999999999,13,484.0
485.0,-65.69999999999999,15,533.0
490.0,-133.89999999999998,16,606.0
495.0,-85.69999999999999,18,596.0
500.0,-85.69999999999999,20,622.0
505.0,-144.79999999999995,25,682.0
510.0,-131.5,27,810.0
515.0,-131.5,23,865.0
520.0,-208.0,20,868.0
525.0,-146.5,20,964.0
530.0,-146.5,18,1006.0
535.0,-191.5,20,1103.0
540.0,-157.39999999999998,19,1098.0
545.0,-157.39999999999998,20,1148.0
550.0,-215.89999999999998,21,1249.0
555.0,-215.89999999999998,20,1266.0
560.0,-197.70000000000005,24,1310.0
565.0,-242.5999999999999,24,1430.0
570.0,-242.5999999999999,22,1474.0
575.0,-251.20000000000005,20,1497.0
580.0,-233.5,21,1600.0
585.0,-233.5,23,1639.0
590.0,-261.89999999999986,22,1749.0
595.0,-261.89999999999986,24,1781.0
600.0,-266.29999999999995,33,1837.0
605.0,-339.0999999999999,37,1932.0
610.0,-213.20000000000005,35,1951.0
615.0,-212.0999999999999,33,2044.0
620.0,-212.0999999999999,32,2118.0
625.0,-370.70000000000005,33,2175.0
630.0,-374.0,37,2346.0
635.0,-374.0,37,2461.0
640.0,-455.9000000000001,36,2643.0
645.0,-455.9000000000001,36,2725.0
650.0,-444.4000000000001,41,2826.0
655.0,-494.5,41,3027.0
660.0,-494.5,39,3165.0
665.0,-550.6999999999998,39,3358.0
670.0,-439.2999999999997,39,3361.0
675.0,-183.19999999999982,44,3217.0
680.0,-183.19999999999982,41,3331.0
685.0,-557.2999999999997,42,3444.0
690.0,-365.2999999999997,41,3478.0
695.0,-390.6999999999998,44,3616.0
700.0,-390.6999999999998,43,3640.0
705.0,-504.4000000000001,42,3773.0
710.0,-622.0,43,3984.0
715.0,-622.0,42,4104.0
720.0,-638.7999999999997,45,4324.0
725.0,-607.6999999999998,46,4386.0
730.0,-607.6999999999998,50,4429.0
735.0,-627.0,53,4690.0
740.0,-627.0,49,4850.0
745.0,-770.2999999999997,47,4979.0
750.0,-748.0,48,5208.0
755.0,-748.0,46,5263.0
760.0,-707.3000000000002,54,5519.0
765.0,-741.8999999999996,61,5581.0
