step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,0.0,0,0.0
110.0,0.0,0,0.0
115.0,0.0,0,0.0
120.0,0.0,0,0.0
125.0,0.0,0,0.0
130.0,0.0,0,0.0
135.0,0.0,0,0.0
140.0,0.0,0,0.0
145.0,0.0,0,0.0
150.0,0.0,0,0.0
155.0,0.0,1,3.0
160.0,-10.0,3,16.0
165.0,-10.0,0,5.0
170.0,-10.0,0,0.0
175.0,9.0,1,2.0
180.0,9.0,1,7.0
185.0,-7.0,1,12.0
190.0,-7.0,1,17.0
195.0,-10.7,1,22.0
200.0,-10.7,1,27.0
205.0,-13.7,0,31.0
210.0,-13.7,0,0.0
215.0,26.1,0,0.0
220.0,26.1,1,1.0
225.0,26.1,1,6.0
230.0,-7.0,0,0.0
235.0,-7.0,0,0.0
240.0,6.3,0,0.0
245.0,6.3,0,0.0
250.0,6.3,0,0.0
255.0,0.0,0,0.0
260.0,0.0,1,1.0
265.0,-1.0,1,6.0
270.0,-1.0,2,16.0
275.0,-22.1,4,35.0
280.0,-22.1,4,55.0
285.0,-42.3,5,77.0
290.0,-42.3,5,102.0
295.0,-58.3,7,136.0
300.0,-58.3,7,171.0
305.0,-81.5,7,209.0
310.0,-81.5,5,97.0
315.0,60.5,6,112.0
320.0,60.5,1,51.0
325.0,60.5,2,6.0
330.0,87.4,1,2.0
335.0,87.4,1,5.0
340.0,-0.7999999999999998,1,10.0
345.0,-0.7999999999999998,0,0.0
350.0,-0.7999999999999998,1,2.0
355.0,5.2,1,7.0
360.0,5.2,5,23.0
365.0,-32.2,7,54.0
370.0,-32.2,7,89.0
375.0,-87.4,9,127.0
380.0,-87.4,5,123.0
385.0,-87.4,5,132.0
390.0,-26.799999999999997,6,156.0
395.0,-26.799999999999997,6,186.0
400.0,-73.3,6,216.0
405.0,-73.3,6,246.0
410.0,-92.29999999999998,7,280.0
415.0,-92.29999999999998,8,319.0
420.0,-106.6,9,364.0
425.0,-106.6,8,399.0
430.0,-106.6,8,439.0
435.0,-127.59999999999997,9,481.0
440.0,-127.59999999999997,9,526.0
445.0,-150.89999999999998,10,576.0
450.0,-150.89999999999998,10,626.0
455.0,-154.59999999999997,8,674.0
460.0,-154.59999999999997,9,655.0
465.0,-109.60000000000002,9,700.0
470.0,-109.60000000000002,10,748.0
