step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,1,2.0
100.0,-3.0,0,0.0
105.0,-3.0,0,0.0
110.0,2.7,0,0.0
115.0,2.7,0,0.0
120.0,2.7,0,0.0
125.0,0.0,0,0.0
130.0,0.0,0,0.0
135.0,0.0,0,0.0
140.0,0.0,0,0.0
145.0,0.0,0,0.0
150.0,0.0,0,0.0
155.0,0.0,0,0.0
160.0,0.0,0,0.0
165.0,0.0,0,0.0
170.0,0.0,1,2.0
175.0,-6.0,1,7.0
180.0,-6.0,0,0.0
185.0,-6.0,0,0.0
190.0,5.4,1,3.0
195.0,5.4,1,8.0
200.0,-11.0,1,13.0
205.0,-11.0,1,18.0
210.0,-11.1,1,23.0
215.0,-11.1,1,28.0
220.0,-11.1,1,33.0
225.0,-14.099999999999998,0,0.0
230.0,-14.099999999999998,0,0.0
235.0,29.7,1,3.0
240.0,29.7,1,8.0
245.0,-10.0,0,12.0
250.0,-10.0,0,0.0
255.0,9.0,0,0.0
260.0,9.0,2,5.0
265.0,9.0,3,15.0
270.0,-18.0,7,37.0
275.0,-18.0,7,72.0
280.0,-62.8,8,110.0
285.0,-62.8,9,153.0
290.0,-90.89999999999999,7,154.0
295.0,-90.89999999999999,8,181.0
300.0,-59.19999999999999,8,221.0
305.0,-59.19999999999999,6,170.0
310.0,-59.19999999999999,6,185.0
315.0,-0.5,7,220.0
320.0,-0.5,7,255.0
325.0,-88.5,1,163.0
330.0,-88.5,0,68.0
335.0,212.5,0,19.0
340.0,212.5,3,29.0
345.0,-25.7,3,44.0
350.0,-25.7,3,59.0
355.0,-35.1,4,76.0
360.0,-35.1,6,102.0
365.0,-61.2,6,132.0
370.0,-61.2,7,166.0
375.0,-61.2,7,202.0
380.0,-95.6,10,246.0
385.0,-95.6,12,301.0
390.0,-124.9,9,333.0
395.0,-124.9,10,372.0
400.0,-120.30000000000001,10,422.0
405.0,-120.30000000000001,10,472.0
410.0,-142.2,11,526.0
415.0,-142.2,2,391.0
420.0,-142.2,3,163.0
425.0,290.6,6,176.0
430.0,290.6,6,206.0
435.0,-71.29999999999998,5,235.0
440.0,-71.29999999999998,3,82.0
445.0,102.20000000000002,3,97.0
450.0,102.20000000000002,1,56.0
455.0,102.20000000000002,1,61.0
460.0,22.60000000000001,1,4.0
465.0,22.60000000000001,2,10.0
470.0,39.800000000000004,2,20.0
