step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,1,4.0
85.0,0.0,1,9.0
90.0,-12.0,1,14.0
95.0,-12.0,2,21.0
100.0,-16.2,2,31.0
105.0,-16.2,0,0.0
110.0,-16.2,0,0.0
115.0,24.3,0,0.0
120.0,24.3,0,0.0
125.0,0.0,0,0.0
130.0,0.0,0,0.0
135.0,0.0,0,0.0
140.0,0.0,0,0.0
145.0,0.0,0,0.0
150.0,0.0,0,0.0
155.0,0.0,0,0.0
160.0,0.0,0,0.0
165.0,0.0,0,0.0
170.0,0.0,0,0.0
175.0,0.0,0,0.0
180.0,0.0,0,0.0
185.0,0.0,0,0.0
190.0,0.0,1,5.0
195.0,-7.0,1,10.0
200.0,-7.0,1,15.0
205.0,-12.7,1,20.0
210.0,-12.7,1,25.0
215.0,-12.7,1,30.0
220.0,-13.899999999999999,2,37.0
225.0,-13.899999999999999,2,47.0
230.0,-21.099999999999998,3,60.0
235.0,-21.099999999999998,4,78.0
240.0,-37.9,3,69.0
245.0,-37.9,4,86.0
250.0,-24.200000000000003,4,106.0
255.0,-24.200000000000003,4,126.0
260.0,-49.8,5,147.0
265.0,-49.8,5,172.0
270.0,-49.8,7,202.0
275.0,-77.8,1,93.0
280.0,-77.8,2,39.0
285.0,160.8,3,30.0
290.0,160.8,4,46.0
295.0,-43.099999999999994,4,66.0
300.0,-43.099999999999994,5,90.0
305.0,-43.099999999999994,7,122.0
310.0,-73.19999999999999,5,82.0
315.0,-73.19999999999999,5,66.0
320.0,43.10000000000001,5,83.0
325.0,43.10000000000001,1,39.0
330.0,43.10000000000001,2,8.0
335.0,57.7,2,18.0
340.0,57.7,2,28.0
345.0,-24.8,2,38.0
350.0,-24.8,3,50.0
355.0,-35.2,4,68.0
360.0,-35.2,4,83.0
365.0,-35.2,5,108.0
370.0,-55.4,2,46.0
375.0,-55.4,0,17.0
380.0,96.7,2,9.0
385.0,96.7,3,23.0
390.0,-27.5,3,38.0
395.0,-27.5,3,53.0
400.0,-27.5,4,69.0
405.0,-40.2,4,89.0
410.0,-40.2,4,109.0
415.0,-56.9,6,136.0
420.0,-56.9,6,166.0
425.0,-70.89999999999999,4,194.0
430.0,-70.89999999999999,1,77.0
435.0,134.20000000000002,2,28.0
440.0,134.20000000000002,2,38.0
445.0,134.20000000000002,2,48.0
450.0,-26.599999999999998,2,58.0
455.0,-26.599999999999998,2,68.0
460.0,-30.0,3,81.0
