step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,-1.0,1,5.0
85.0,-1.0,1,10.0
90.0,-10.1,1,15.0
95.0,-10.1,2,21.0
100.0,-17.1,2,31.0
105.0,-17.1,2,41.0
110.0,-22.7,2,51.0
115.0,-22.7,2,61.0
120.0,-24.699999999999996,2,71.0
125.0,-24.699999999999996,0,0.0
130.0,-24.699999999999996,0,0.0
135.0,60.300000000000004,0,0.0
140.0,60.300000000000004,0,0.0
145.0,0.0,0,0.0
150.0,0.0,0,0.0
155.0,-2.0,1,3.0
160.0,-2.0,0,0.0
165.0,-2.0,0,0.0
170.0,1.8,0,0.0
175.0,1.8,0,0.0
180.0,0.0,0,0.0
185.0,0.0,0,0.0
190.0,0.0,0,0.0
195.0,0.0,0,0.0
200.0,0.0,0,0.0
205.0,0.0,0,0.0
210.0,0.0,0,0.0
215.0,0.0,0,0.0
220.0,0.0,0,0.0
225.0,0.0,0,0.0
230.0,0.0,1,4.0
235.0,0.0,1,9.0
240.0,-10.0,0,0.0
245.0,-10.0,0,0.0
250.0,9.0,0,0.0
255.0,9.0,0,0.0
260.0,9.0,0,0.0
265.0,0.0,1,4.0
270.0,0.0,3,11.0
275.0,-18.0,5,31.0
280.0,-18.0,5,56.0
285.0,-60.8,6,83.0
290.0,-60.8,7,115.0
295.0,-74.7,7,151.0
300.0,-74.7,8,190.0
305.0,-100.4,12,242.0
310.0,-100.4,8,216.0
315.0,-100.4,9,215.0
320.0,-17.0,5,207.0
325.0,-17.0,4,190.0
330.0,16.599999999999994,5,195.0
335.0,16.599999999999994,3,80.0
340.0,16.599999999999994,3,38.0
345.0,128.5,1,14.0
350.0,128.5,2,21.0
355.0,7.200000000000003,3,36.0
360.0,7.200000000000003,6,60.0
365.0,-61.7,8,94.0
370.0,-61.7,8,134.0
375.0,-61.7,9,175.0
380.0,-108.6,11,230.0
385.0,-108.6,13,287.0
390.0,-132.6,9,249.0
395.0,-132.6,5,204.0
400.0,111.0,5,169.0
405.0,111.0,7,194.0
410.0,111.0,9,237.0
415.0,-93.9,6,220.0
420.0,-93.9,6,224.0
425.0,-22.69999999999999,4,252.0
430.0,-22.69999999999999,1,38.0
435.0,188.4,2,26.0
440.0,188.4,2,36.0
445.0,-22.4,2,46.0
450.0,-22.4,2,56.0
455.0,-22.4,2,66.0
460.0,-28.4,3,80.0
465.0,-28.4,4,96.0
470.0,-46.8,4,116.0
475.0,-46.8,2,106.0
