step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,0.0,0,0.0
110.0,0.0,0,0.0
115.0,0.0,0,0.0
120.0,0.0,0,0.0
125.0,0.0,0,0.0
130.0,0.0,0,0.0
135.0,0.0,0,0.0
140.0,0.0,0,0.0
145.0,0.0,0,0.0
150.0,0.0,0,0.0
155.0,0.0,0,0.0
160.0,0.0,1,3.0
165.0,-7.0,1,8.0
170.0,-7.0,1,13.0
175.0,-7.0,1,18.0
180.0,-12.7,1,23.0
185.0,-12.7,1,28.0
190.0,-16.9,2,38.0
195.0,-16.9,2,48.0
200.0,-23.4,2,58.0
205.0,-23.4,0,0.0
210.0,-23.4,0,0.0
215.0,48.6,0,0.0
220.0,48.6,0,0.0
225.0,0.0,0,0.0
230.0,0.0,1,4.0
235.0,-11.0,2,13.0
240.0,-11.0,1,14.0
245.0,-11.0,2,23.0
250.0,-16.1,0,4.0
255.0,-16.1,0,0.0
260.0,23.400000000000002,1,1.0
265.0,23.400000000000002,2,9.0
270.0,23.400000000000002,4,21.0
275.0,-21.0,5,45.0
280.0,-21.0,6,75.0
285.0,-68.1,4,103.0
290.0,-68.1,4,65.0
295.0,-2.700000000000003,4,85.0
300.0,-2.700000000000003,4,105.0
305.0,-54.099999999999994,6,133.0
310.0,-54.099999999999994,3,130.0
315.0,-54.099999999999994,4,144.0
320.0,-33.7,3,154.0
325.0,-33.7,3,169.0
330.0,-44.79999999999998,4,185.0
335.0,-44.79999999999998,4,205.0
340.0,-44.79999999999998,4,225.0
345.0,-64.79999999999998,4,245.0
350.0,-64.79999999999998,7,271.0
355.0,-68.5,4,271.0
360.0,-68.5,6,294.0
365.0,-62.099999999999994,5,325.0
370.0,-62.099999999999994,4,58.0
375.0,199.40000000000003,6,82.0
380.0,199.40000000000003,2,51.0
385.0,199.40000000000003,3,22.0
390.0,43.400000000000006,0,6.0
395.0,43.400000000000006,1,1.0
400.0,18.5,1,6.0
405.0,18.5,1,11.0
410.0,-10.4,2,18.0
415.0,-10.4,3,26.0
420.0,-10.4,3,41.0
425.0,-28.4,2,25.0
430.0,-28.4,2,35.0
435.0,-2.1000000000000014,2,45.0
440.0,-2.1000000000000014,3,38.0
445.0,-14.899999999999999,3,53.0
450.0,-14.899999999999999,2,55.0
455.0,-14.899999999999999,2,65.0
