step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,0.0,0,0.0
110.0,0.0,0,0.0
115.0,0.0,0,0.0
120.0,0.0,0,0.0
125.0,0.0,0,0.0
130.0,0.0,0,0.0
135.0,0.0,0,0.0
140.0,0.0,0,0.0
145.0,0.0,0,0.0
150.0,0.0,0,0.0
155.0,0.0,1,2.0
160.0,0.0,2,9.0
165.0,-13.0,0,6.0
170.0,-13.0,1,2.0
175.0,5.700000000000001,1,7.0
180.0,5.700000000000001,1,12.0
185.0,-10.6,1,17.0
190.0,-10.6,1,22.0
195.0,-10.6,1,27.0
200.0,-13.6,1,32.0
205.0,-13.6,1,37.0
210.0,-14.8,1,42.0
215.0,-14.8,1,47.0
220.0,-14.8,2,54.0
225.0,-18.0,0,0.0
230.0,-18.0,1,4.0
235.0,42.6,0,8.0
240.0,42.6,0,0.0
245.0,5.4,0,0.0
250.0,5.4,0,0.0
255.0,5.4,0,0.0
260.0,0.0,0,0.0
265.0,0.0,2,5.0
270.0,-11.0,3,16.0
275.0,-11.0,2,16.0
280.0,-11.0,3,31.0
285.0,-21.1,3,46.0
290.0,-21.1,3,61.0
295.0,-40.099999999999994,4,80.0
300.0,-40.099999999999994,4,100.0
305.0,-46.8,4,121.0
310.0,-46.8,4,125.0
315.0,-44.8,5,147.0
320.0,-44.8,5,172.0
325.0,-44.8,6,198.0
330.0,-76.2,4,102.0
335.0,-76.2,5,72.0
340.0,96.6,5,97.0
345.0,96.6,5,122.0
350.0,-58.7,7,149.0
355.0,-58.7,8,189.0
360.0,-91.7,10,234.0
365.0,-91.7,6,169.0
370.0,-91.7,5,133.0
375.0,60.5,9,168.0
380.0,60.5,11,222.0
385.0,-125.3,11,280.0
390.0,-125.3,5,138.0
395.0,103.5,5,122.0
400.0,103.5,6,131.0
405.0,-53.7,7,166.0
410.0,-53.7,6,189.0
415.0,-53.7,8,225.0
420.0,-89.9,4,162.0
425.0,-89.9,1,81.0
430.0,184.70000000000002,1,27.0
435.0,184.70000000000002,3,39.0
440.0,184.70000000000002,3,54.0
445.0,-31.5,3,69.0
450.0,-31.5,3,84.0
455.0,-41.4,2,98.0
460.0,-41.4,3,81.0
465.0,-12.0,3,96.0
470.0,-12.0,2,97.0
475.0,-12.0,2,107.0
480.0,-25.299999999999997,2,117.0
