step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,1,2.0
100.0,-5.0,1,7.0
105.0,-5.0,1,12.0
110.0,-5.0,1,17.0
115.0,-12.5,1,22.0
120.0,-12.5,1,27.0
125.0,-11.7,1,32.0
130.0,-11.7,1,37.0
135.0,-14.7,1,42.0
140.0,-14.7,1,47.0
145.0,-15.899999999999999,1,52.0
150.0,-15.899999999999999,0,0.0
155.0,-15.899999999999999,1,1.0
160.0,43.9,3,13.0
165.0,43.9,3,28.0
170.0,-35.2,3,43.0
175.0,-35.2,4,63.0
180.0,-35.2,4,83.0
185.0,-49.699999999999996,4,103.0
190.0,-49.699999999999996,5,127.0
195.0,-62.3,5,152.0
200.0,-62.3,5,177.0
205.0,-73.7,5,202.0
210.0,-73.7,1,111.0
215.0,-73.7,1,45.0
220.0,131.3,0,0.0
225.0,131.3,0,0.0
230.0,41.4,1,2.0
235.0,41.4,1,7.0
240.0,41.4,1,12.0
245.0,-12.0,3,23.0
250.0,-12.0,3,38.0
255.0,-27.2,3,53.0
260.0,-27.2,4,69.0
265.0,-42.8,5,93.0
270.0,-42.8,7,119.0
275.0,-77.7,7,154.0
280.0,-77.7,8,194.0
285.0,-77.7,9,238.0
290.0,-114.69999999999999,5,169.0
295.0,-114.69999999999999,5,121.0
300.0,111.30000000000001,5,121.0
305.0,111.30000000000001,6,116.0
310.0,111.30000000000001,7,149.0
315.0,-49.099999999999994,5,87.0
320.0,-49.099999999999994,5,74.0
325.0,50.099999999999994,5,99.0
330.0,50.099999999999994,5,125.0
335.0,-69.39999999999999,5,150.0
340.0,-69.39999999999999,6,180.0
345.0,-69.39999999999999,6,210.0
350.0,-85.5,9,246.0
355.0,-85.5,9,291.0
360.0,-105.6,9,227.0
365.0,-105.6,4,149.0
370.0,188.0,4,90.0
375.0,188.0,9,125.0
380.0,188.0,12,180.0
385.0,-106.2,7,171.0
390.0,-106.2,8,166.0
395.0,-8.0,9,197.0
400.0,-8.0,9,242.0
405.0,-125.0,9,287.0
410.0,-125.0,10,336.0
415.0,-125.0,11,389.0
420.0,-149.79999999999998,11,434.0
425.0,-149.79999999999998,11,489.0
430.0,-162.0,11,544.0
435.0,-162.0,10,576.0
440.0,-162.0,11,629.0
445.0,-159.2,10,676.0
450.0,-159.2,10,726.0
455.0,-179.89999999999998,10,776.0
460.0,-179.89999999999998,10,826.0
