step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,0.0,0,0.0
110.0,0.0,0,0.0
115.0,0.0,0,0.0
120.0,0.0,0,0.0
125.0,0.0,0,0.0
130.0,0.0,0,0.0
135.0,0.0,0,0.0
140.0,0.0,0,0.0
145.0,0.0,0,0.0
150.0,0.0,0,0.0
155.0,0.0,0,0.0
160.0,0.0,2,8.0
165.0,-12.0,0,16.0
170.0,-12.0,1,2.0
175.0,4.800000000000001,1,7.0
180.0,4.800000000000001,0,0.0
185.0,4.800000000000001,0,0.0
190.0,5.4,0,0.0
195.0,5.4,0,0.0
200.0,0.0,0,0.0
205.0,0.0,0,0.0
210.0,0.0,0,0.0
215.0,0.0,0,0.0
220.0,0.0,1,2.0
225.0,-4.0,0,6.0
230.0,-4.0,0,0.0
235.0,3.6,0,0.0
240.0,3.6,0,0.0
245.0,3.6,0,0.0
250.0,0.0,0,0.0
255.0,0.0,0,0.0
260.0,0.0,1,1.0
265.0,0.0,1,3.0
270.0,0.0,1,8.0
275.0,-8.0,4,25.0
280.0,-8.0,5,49.0
285.0,-52.8,6,78.0
290.0,-52.8,6,108.0
295.0,-79.0,6,139.0
300.0,-79.0,3,108.0
305.0,-79.0,5,111.0
310.0,3.700000000000003,4,123.0
315.0,3.700000000000003,4,140.0
320.0,-47.599999999999994,4,160.0
325.0,-47.599999999999994,2,62.0
330.0,-47.599999999999994,3,28.0
335.0,108.80000000000001,4,48.0
340.0,108.80000000000001,4,68.0
345.0,-50.8,2,52.0
350.0,-50.8,1,20.0
355.0,40.400000000000006,2,30.0
360.0,40.400000000000006,1,2.0
365.0,40.400000000000006,2,10.0
370.0,13.2,0,0.0
375.0,13.2,0,0.0
380.0,5.800000000000001,2,9.0
385.0,5.800000000000001,3,20.0
390.0,5.800000000000001,4,40.0
395.0,-35.5,3,49.0
400.0,-35.5,3,64.0
405.0,-34.0,2,79.0
410.0,-34.0,0,0.0
415.0,59.0,1,5.0
420.0,59.0,1,10.0
425.0,59.0,1,15.0
430.0,-12.4,1,20.0
435.0,-12.4,2,27.0
440.0,-19.6,3,40.0
445.0,-19.6,1,8.0
450.0,-19.6,1,13.0
455.0,17.6,0,0.0
460.0,17.6,0,0.0
465.0,11.700000000000001,0,0.0
470.0,11.700000000000001,0,0.0
475.0,0.0,0,0.0
