step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,1,1.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,1,3.0
70.0,-0.07,1,8.0
75.0,-0.07,3,16.0
80.0,-0.13,6,29.0
85.0,-0.24,6,55.0
90.0,-0.24,9,95.0
95.0,-0.51,6,115.0
100.0,-0.31000000000000005,9,151.0
105.0,-0.6699999999999999,13,206.0
110.0,-0.76,17,286.0
115.0,-0.76,16,341.0
120.0,-0.8700000000000001,15,374.0
125.0,-0.6499999999999999,17,454.0
130.0,-0.6499999999999999,16,497.0
135.0,-0.7599999999999998,20,568.0
140.0,-1.1800000000000006,27,691.0
145.0,-1.4899999999999993,27,791.0
150.0,-1.4899999999999993,26,865.0
155.0,-1.2600000000000007,26,962.0
160.0,-1.549999999999999,30,1103.0
165.0,-1.549999999999999,29,1168.0
170.0,-1.2300000000000004,31,1282.0
175.0,-1.7300000000000004,30,1427.0
180.0,-1.4900000000000002,29,1484.0
185.0,-0.879999999999999,34,1612.0
190.0,-1.3800000000000008,41,1757.0
195.0,-1.8200000000000003,51,1930.0
200.0,-2.3099999999999987,56,2185.0
205.0,-2.3099999999999987,61,2427.0
210.0,-3.580000000000002,62,2622.0
215.0,-3.1899999999999977,63,2931.0
220.0,-3.1899999999999977,65,3199.0
225.0,-3.9299999999999997,63,3432.0
230.0,-2.330000000000002,60,3703.0
235.0,-3.9099999999999966,59,3974.0
240.0,-2.4200000000000017,60,4243.0
245.0,-2.950000000000003,62,4302.0
250.0,-0.8299999999999983,67,4510.0
255.0,-1.2899999999999991,71,4643.0
260.0,-1.2899999999999991,76,4848.0
265.0,-3.520000000000003,79,4932.0
270.0,-0.8900000000000006,79,5282.0
275.0,-5.009999999999998,74,5663.0
280.0,-5.009999999999998,71,5871.0
285.0,-3.5700000000000003,72,6177.0
290.0,-4.469999999999999,69,6527.0
295.0,-3.5500000000000043,69,6742.0
300.0,-1.4399999999999977,70,6887.0
305.0,-1.4399999999999977,69,7120.0
310.0,-3.75,73,7377.0
315.0,-4.0,73,7736.0
320.0,-4.0,70,7907.0
325.0,-3.1499999999999915,73,8175.0
330.0,-4.1200000000000045,73,8452.0
335.0,-1.980000000000004,68,8727.0
340.0,-3.010000000000005,71,8714.0
345.0,-0.10999999999999943,72,8901.0
350.0,-0.10999999999999943,72,9119.0
355.0,-3.6299999999999955,71,9348.0
360.0,-3.739999999999995,73,9580.0
365.0,-1.1099999999999994,72,9822.0
370.0,-1.1099999999999994,73,10080.0
375.0,-4.030000000000001,75,10259.0
380.0,-3.2900000000000063,74,10633.0
385.0,-3.769999999999996,70,10856.0
390.0,-3.769999999999996,74,11020.0
395.0,-3.0999999999999943,74,11248.0
400.0,-3.710000000000008,71,11608.0
405.0,-3.710000000000008,68,11753.0
410.0,-2.8599999999999994,70,11712.0
415.0,0.4099999999999966,73,11728.0
420.0,-0.1599999999999966,72,11929.0
425.0,-3.480000000000004,75,12301.0
430.0,-3.6199999999999903,76,12514.0
435.0,-3.6199999999999903,76,12732.0
440.0,-3.700000000000017,77,12879.0
445.0,-3.0,78,13263.0
450.0,-3.0,72,13459.0
455.0,-3.509999999999991,72,13644.0
460.0,-3.25,74,13830.0
465.0,-0.2599999999999909,74,13867.0
470.0,-0.4399999999999977,79,14088.0
475.0,-3.5700000000000216,76,14110.0
480.0,-0.3199999999999932,77,14320.0
485.0,-0.3199999999999932,76,14494.0
490.0,-3.289999999999992,79,14482.0
495.0,0.09999999999999432,81,14493.0
500.0,-0.13999999999998636,81,14622.0
505.0,-2.8100000000000023,80,15015.0
510.0,-2.8100000000000023,77,15203.0
515.0,-3.460000000000008,79,15204.0
520.0,-0.009999999999990905,78,15391.0
525.0,-3.430000000000007,78,15783.0
530.0,-3.2700000000000102,75,15740.0
535.0,0.4300000000000068,74,15905.0
540.0,0.4300000000000068,72,15964.0
545.0,-2.0600000000000023,74,16034.0
550.0,2.240000000000009,75,15902.0
555.0,-3.069999999999993,74,16268.0
560.0,-3.069999999999993,73,16415.0
565.0,-2.950000000000017,77,16356.0
570.0,0.5900000000000034,73,16321.0
575.0,0.3499999999999943,73,16443.0
580.0,-2.6999999999999886,76,16817.0
585.0,-3.219999999999999,74,16987.0
590.0,-3.219999999999999,76,17115.0
595.0,-2.780000000000001,78,17257.0
600.0,-2.969999999999999,77,17643.0
605.0,-2.969999999999999,69,17856.0
610.0,-3.680000000000007,71,17954.0
615.0,-2.4099999999999966,73,18317.0
620.0,-0.009999999999990905,72,18170.0
625.0,-0.009999999999990905,68,18269.0
630.0,-2.3700000000000045,72,18134.0
635.0,1.289999999999992,71,18114.0
640.0,-1.2299999999999898,71,18472.0
645.0,-1.2299999999999898,71,18643.0
650.0,-3.140000000000015,72,18647.0
655.0,-0.03999999999999204,73,18759.0
660.0,-2.539999999999992,71,19118.0
665.0,-2.3100000000000023,76,19208.0
670.0,-2.3100000000000023,73,19322.0
675.0,-2.6299999999999955,72,19199.0
680.0,1.2299999999999898,76,19163.0
685.0,-1.1800000000000068,75,19127.0
690.0,4.569999999999993,73,19079.0
695.0,4.569999999999993,72,19209.0
