step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,1,1.0
55.0,-0.01,1,6.0
60.0,-0.07,1,11.0
65.0,-0.05,1,18.0
70.0,-0.07,1,21.0
75.0,-0.07,5,37.0
80.0,-0.21999999999999997,6,61.0
85.0,-0.37000000000000005,8,95.0
90.0,-0.37000000000000005,5,87.0
95.0,-0.07999999999999996,7,118.0
100.0,-0.4700000000000001,10,163.0
105.0,-0.45999999999999996,9,189.0
110.0,-0.45999999999999996,14,247.0
115.0,-0.8099999999999998,16,294.0
120.0,-0.75,15,365.0
125.0,-0.75,15,411.0
130.0,-0.7500000000000004,15,449.0
135.0,-0.3799999999999999,19,521.0
140.0,-1.13,25,634.0
145.0,-1.5099999999999998,25,738.0
150.0,-1.0000000000000009,29,842.0
155.0,-1.0000000000000009,29,908.0
160.0,-1.2299999999999986,26,1024.0
165.0,-1.67,27,1156.0
170.0,-1.67,26,1261.0
175.0,-1.58,28,1356.0
180.0,-0.9500000000000011,35,1418.0
185.0,-1.33,39,1523.0
190.0,-1.8999999999999986,40,1719.0
195.0,-1.8999999999999986,43,1829.0
200.0,-1.9100000000000001,42,2005.0
205.0,-2.5199999999999996,37,2194.0
210.0,-2.5199999999999996,36,2280.0
215.0,-1.5800000000000018,40,2411.0
220.0,-2.1499999999999986,47,2632.0
225.0,-2.129999999999999,50,2758.0
230.0,-2.129999999999999,53,2970.0
235.0,-3.16,55,3138.0
240.0,-2.860000000000003,61,3326.0
245.0,-1.1299999999999955,64,3550.0
250.0,-1.1299999999999955,69,3755.0
255.0,-3.3200000000000003,63,4002.0
260.0,-3.770000000000003,66,4251.0
265.0,-1.8399999999999963,71,4457.0
270.0,-2.1300000000000026,75,4749.0
275.0,-3.8299999999999983,74,4986.0
280.0,-3.8299999999999983,76,5295.0
285.0,-4.600000000000001,76,5550.0
290.0,-4.07,76,5807.0
295.0,-1.4299999999999997,77,6078.0
300.0,-1.4299999999999997,74,6328.0
305.0,-4.060000000000002,73,6561.0
310.0,-3.780000000000001,74,6927.0
315.0,-4.170000000000002,73,7196.0
320.0,-4.170000000000002,77,7442.0
325.0,-3.9200000000000017,74,7711.0
330.0,-4.199999999999989,71,8079.0
335.0,-4.199999999999989,69,8303.0
340.0,-3.680000000000007,71,8507.0
345.0,-3.480000000000004,72,8714.0
350.0,-0.5799999999999983,72,8925.0
355.0,-3.3799999999999955,73,9120.0
360.0,-3.3799999999999955,72,9351.0
365.0,-3.760000000000005,72,9544.0
370.0,-3.339999999999989,71,9900.0
375.0,-3.339999999999989,74,10099.0
380.0,-3.4200000000000017,72,10292.0
385.0,-3.3900000000000006,72,10488.0
390.0,-0.37000000000000455,73,10539.0
395.0,-0.7600000000000051,76,10778.0
400.0,-3.75,76,11002.0
405.0,-3.75,75,11188.0
410.0,-3.4200000000000017,80,11209.0
415.0,-0.18999999999999773,80,11443.0
420.0,-3.9200000000000017,78,11837.0
425.0,-3.9200000000000017,75,12060.0
430.0,-3.809999999999988,72,12269.0
435.0,-3.5200000000000102,74,12484.0
440.0,-0.7599999999999909,80,12723.0
445.0,-3.3499999999999943,75,12898.0
450.0,-3.3499999999999943,73,13122.0
455.0,-3.740000000000009,71,13287.0
460.0,-3.140000000000015,75,13659.0
465.0,-3.140000000000015,77,13854.0
470.0,-3.4299999999999784,75,13876.0
475.0,-0.21999999999999886,70,14022.0
480.0,-2.8600000000000136,72,14375.0
485.0,-3.359999999999985,71,14412.0
490.0,-0.5500000000000114,70,14623.0
495.0,-0.5500000000000114,73,14714.0
500.0,-2.359999999999985,76,14897.0
505.0,-3.3500000000000227,75,15076.0
510.0,0.18999999999999773,72,15248.0
515.0,0.18999999999999773,72,15441.0
520.0,-3.359999999999985,74,15542.0
525.0,-2.509999999999991,74,15914.0
530.0,-2.5500000000000114,72,16019.0
535.0,-2.5500000000000114,73,16215.0
540.0,-3.4199999999999875,74,16250.0
545.0,-0.36000000000001364,72,16360.0
550.0,-2.5,73,16719.0
555.0,-2.5,71,16796.0
560.0,-2.210000000000008,71,16896.0
565.0,-2.4399999999999977,71,17250.0
570.0,-3.1699999999999875,72,17429.0
575.0,-3.1699999999999875,71,17490.0
580.0,-2.0200000000000102,71,17279.0
585.0,2.1100000000000136,72,17438.0
590.0,-3.0,69,17600.0
595.0,0.09999999999999432,72,17782.0
600.0,0.09999999999999432,71,17867.0
605.0,-2.289999999999992,74,18049.0
610.0,-3.2900000000000205,74,18417.0
615.0,-2.1999999999999886,74,18490.0
620.0,-2.1999999999999886,71,18538.0
625.0,-1.9399999999999977,74,18597.0
630.0,2.4399999999999977,72,18360.0
635.0,2.25,72,18242.0
640.0,-3.1899999999999977,75,18415.0
645.0,0.13999999999998636,75,18596.0
650.0,0.13999999999998636,76,18654.0
655.0,-2.079999999999984,79,18739.0
660.0,-2.450000000000017,79,19140.0
665.0,-3.5999999999999943,76,19154.0
670.0,-0.09999999999999432,75,19344.0
675.0,-0.09999999999999432,72,19386.0
680.0,-1.8900000000000148,74,19570.0
685.0,-3.259999999999991,72,19747.0
690.0,-0.03999999999999204,76,19936.0
695.0,-0.03999999999999204,73,19948.0
