step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,-0.02,1,5.0
110.0,-0.05,2,11.0
115.0,-0.07999999999999999,2,21.0
120.0,-0.13999999999999999,2,31.0
125.0,-0.10000000000000003,2,41.0
130.0,-0.10000000000000003,1,21.0
135.0,0.17,1,26.0
140.0,-0.06999999999999998,1,31.0
145.0,-0.050000000000000044,1,36.0
150.0,-0.050000000000000044,2,42.0
155.0,-0.07999999999999996,3,50.0
160.0,-0.14000000000000007,3,65.0
165.0,-0.1499999999999999,3,80.0
170.0,-0.17000000000000004,4,100.0
175.0,0.39,2,51.0
180.0,0.39,3,39.0
185.0,0.07,3,54.0
190.0,-0.21000000000000002,3,69.0
195.0,-0.15000000000000002,3,84.0
200.0,-0.15000000000000002,2,64.0
205.0,0.14,0,27.0
210.0,0.37,1,29.0
215.0,-0.06,1,34.0
220.0,-0.06,1,39.0
225.0,-0.07,1,44.0
230.0,-0.04999999999999999,2,52.0
235.0,-0.13999999999999996,3,65.0
240.0,-0.15000000000000002,3,80.0
245.0,-0.15000000000000002,2,28.0
250.0,0.45999999999999996,2,36.0
255.0,-0.12,4,52.0
260.0,-0.19999999999999996,4,72.0
265.0,-0.20000000000000007,3,91.0
270.0,0.09000000000000008,3,74.0
275.0,-0.020000000000000018,3,76.0
280.0,-0.20000000000000007,5,98.0
285.0,-0.20000000000000007,5,89.0
290.0,-0.009999999999999898,5,97.0
295.0,-0.08000000000000007,6,124.0
300.0,-0.28,4,129.0
305.0,-0.1299999999999999,5,131.0
310.0,0.1299999999999999,5,140.0
315.0,0.1299999999999999,4,151.0
320.0,-0.20999999999999996,4,161.0
325.0,-0.10000000000000009,2,86.0
330.0,0.7100000000000001,3,99.0
335.0,-0.05999999999999994,4,100.0
340.0,-0.05999999999999994,2,61.0
345.0,0.32999999999999996,2,63.0
350.0,-0.030000000000000027,5,85.0
355.0,-0.24,4,101.0
360.0,-0.22999999999999987,4,121.0
365.0,-0.2300000000000002,6,147.0
370.0,-0.2300000000000002,4,102.0
375.0,0.3400000000000001,6,74.0
380.0,0.28,7,106.0
385.0,-0.48,7,145.0
390.0,-0.030000000000000027,4,129.0
395.0,-0.030000000000000027,5,135.0
400.0,-0.1499999999999999,6,132.0
405.0,-0.07000000000000006,6,158.0
410.0,-0.07000000000000006,5,164.0
415.0,-0.16999999999999993,5,182.0
420.0,-0.18000000000000016,7,212.0
425.0,-0.30000000000000004,8,250.0
430.0,-0.3799999999999999,7,279.0
435.0,-0.4500000000000002,8,317.0
440.0,-0.4099999999999997,9,365.0
445.0,0.1499999999999999,6,327.0
450.0,0.1499999999999999,9,366.0
455.0,-0.5499999999999998,12,424.0
460.0,-0.6000000000000005,15,492.0
465.0,-0.71,13,478.0
470.0,-0.09999999999999964,12,473.0
475.0,0.5499999999999998,12,486.0
480.0,0.5499999999999998,14,541.0
485.0,-0.79,14,611.0
490.0,-0.7000000000000002,12,625.0
495.0,-0.34999999999999964,13,683.0
500.0,-0.2999999999999998,15,691.0
505.0,-0.2999999999999998,16,763.0
510.0,-1.0499999999999998,16,794.0
515.0,-0.5900000000000007,15,869.0
520.0,-0.5900000000000007,15,868.0
525.0,-0.27999999999999936,15,885.0
530.0,-0.46000000000000085,15,957.0
535.0,0.5200000000000014,12,874.0
540.0,0.5200000000000014,9,866.0
545.0,-0.14000000000000057,9,853.0
550.0,0.129999999999999,13,867.0
555.0,-0.5099999999999998,18,950.0
560.0,-0.8999999999999986,19,1041.0
565.0,-0.8999999999999986,18,1100.0
570.0,-0.9600000000000009,17,1011.0
575.0,0.5600000000000005,15,1089.0
580.0,-0.6799999999999997,11,1123.0
585.0,-0.6799999999999997,12,1061.0
590.0,0.40999999999999837,9,876.0
595.0,1.8500000000000014,10,819.0
600.0,1.629999999999999,11,700.0
605.0,-0.07999999999999918,10,693.0
610.0,0.5299999999999994,14,705.0
615.0,0.5299999999999994,18,742.0
620.0,-0.6399999999999997,19,792.0
625.0,-0.8900000000000006,22,896.0
630.0,-0.46999999999999886,23,797.0
635.0,0.9099999999999993,21,808.0
640.0,0.9099999999999993,18,871.0
645.0,-1.0100000000000007,19,899.0
650.0,-0.7299999999999986,24,1007.0
655.0,-0.7299999999999986,23,1070.0
660.0,-1.0899999999999999,27,1121.0
665.0,-0.5100000000000016,28,1194.0
670.0,-1.2799999999999994,25,1327.0
675.0,-0.4499999999999993,22,1316.0
680.0,-0.4499999999999993,19,1354.0
685.0,-0.7900000000000009,21,1396.0
690.0,0.030000000000001137,20,1422.0
695.0,-1.1800000000000015,26,1538.0
700.0,-1.1800000000000015,27,1618.0
705.0,-1.299999999999999,26,1624.0
710.0,-0.5800000000000018,27,1757.0
715.0,-1.6999999999999993,28,1874.0
720.0,-1.6999999999999993,30,1897.0
725.0,-0.8200000000000003,32,1948.0
