step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,0.0,0,0.0
110.0,0.0,1,1.0
115.0,-0.01,1,6.0
120.0,-0.049999999999999996,1,11.0
125.0,-0.05,1,16.0
130.0,-0.05,1,21.0
135.0,-0.04999999999999999,1,26.0
140.0,-0.05000000000000002,0,0.0
145.0,0.26,0,0.0
150.0,-0.02,1,5.0
155.0,-0.06999999999999999,2,16.0
160.0,-0.11000000000000001,2,22.0
165.0,-0.11000000000000001,3,37.0
170.0,-0.2,4,55.0
175.0,-0.18999999999999995,4,75.0
180.0,-0.20000000000000007,3,68.0
185.0,0.020000000000000018,3,83.0
190.0,0.020000000000000018,1,49.0
195.0,0.28,1,30.0
200.0,0.16999999999999998,1,35.0
205.0,-0.07,1,40.0
210.0,-0.07,1,45.0
215.0,-0.07,1,50.0
220.0,-0.10000000000000003,2,60.0
225.0,-0.10000000000000003,1,60.0
230.0,-0.039999999999999925,2,69.0
235.0,-0.08999999999999997,1,9.0
240.0,0.57,2,18.0
245.0,-0.1,2,29.0
250.0,0.01999999999999999,3,23.0
255.0,-0.21999999999999997,7,49.0
260.0,-0.21999999999999997,5,57.0
265.0,-0.2,4,63.0
270.0,-0.07999999999999996,3,60.0
275.0,0.12,4,53.0
280.0,-0.07000000000000006,4,73.0
285.0,-0.19999999999999996,5,95.0
290.0,-0.19999999999999996,6,124.0
295.0,-0.39,4,115.0
300.0,-0.030000000000000027,7,148.0
305.0,-0.010000000000000009,5,101.0
310.0,0.16999999999999993,5,116.0
315.0,0.16999999999999993,6,125.0
320.0,-0.19999999999999996,4,139.0
325.0,-0.19999999999999996,5,160.0
330.0,-0.19999999999999996,4,132.0
335.0,0.18999999999999995,4,116.0
340.0,0.16000000000000014,4,136.0
345.0,-0.20000000000000018,4,137.0
350.0,-0.10999999999999988,5,164.0
355.0,-0.3900000000000001,6,192.0
360.0,-0.3900000000000001,4,172.0
365.0,0.09000000000000008,7,128.0
370.0,0.33000000000000007,5,89.0
375.0,0.57,7,101.0
380.0,0.57,6,105.0
385.0,-0.18000000000000005,6,105.0
390.0,-0.10999999999999988,5,133.0
395.0,-0.47,10,173.0
400.0,-0.47,7,188.0
405.0,-0.32000000000000006,7,182.0
410.0,0.06000000000000005,5,175.0
415.0,0.010000000000000009,6,199.0
420.0,0.010000000000000009,8,236.0
425.0,-0.48,8,273.0
430.0,-0.5300000000000002,9,314.0
435.0,-0.6499999999999999,10,364.0
440.0,-0.5300000000000002,11,418.0
445.0,-0.5300000000000002,8,405.0
450.0,-0.05999999999999961,7,366.0
455.0,0.27,5,397.0
460.0,0.27,7,377.0
465.0,0.08999999999999986,11,343.0
470.0,0.1299999999999999,11,399.0
475.0,-0.7099999999999995,13,448.0
480.0,-0.7099999999999995,12,425.0
485.0,-0.010000000000000675,11,427.0
490.0,-0.23999999999999932,13,484.0
495.0,-0.23999999999999932,14,526.0
500.0,-0.6600000000000001,14,547.0
505.0,-0.4900000000000002,14,576.0
510.0,0.11000000000000032,15,608.0
515.0,-0.7000000000000002,14,648.0
520.0,-0.7000000000000002,14,667.0
525.0,-0.46999999999999975,14,638.0
530.0,0.29000000000000004,14,655.0
535.0,-0.41000000000000014,14,721.0
540.0,-0.41000000000000014,13,660.0
545.0,0.33000000000000007,15,535.0
550.0,1.25,15,562.0
555.0,-0.5600000000000005,16,639.0
560.0,-0.5599999999999996,14,611.0
565.0,0.33000000000000007,13,585.0
570.0,0.0,14,628.0
575.0,-0.35000000000000053,15,664.0
580.0,-0.75,15,739.0
585.0,-0.75,12,688.0
590.0,0.25,12,667.0
595.0,-0.040000000000000036,14,729.0
600.0,-0.040000000000000036,17,801.0
605.0,-0.9799999999999995,17,833.0
610.0,-0.6300000000000008,17,911.0
615.0,-1.2299999999999986,21,1008.0
620.0,-1.2299999999999986,18,997.0
625.0,-0.28000000000000114,18,1083.0
630.0,-1.2899999999999991,23,1190.0
635.0,-1.2200000000000006,27,1319.0
640.0,-1.2200000000000006,26,1372.0
645.0,-1.0600000000000005,23,1345.0
650.0,-0.16000000000000014,23,1456.0
655.0,-0.7599999999999998,19,1483.0
660.0,-0.7599999999999998,19,1444.0
665.0,0.030000000000001137,16,1482.0
670.0,-0.6799999999999997,18,1563.0
675.0,-0.6799999999999997,16,1538.0
680.0,-0.09000000000000163,20,1588.0
685.0,-0.9299999999999979,23,1698.0
690.0,-0.1700000000000017,26,1674.0
695.0,-0.1700000000000017,28,1777.0
700.0,-1.5700000000000003,29,1864.0
705.0,-1.4399999999999977,26,2001.0
710.0,-1.4399999999999977,26,1995.0
715.0,-0.46000000000000085,30,1929.0
720.0,0.6600000000000001,33,1911.0
725.0,-0.4800000000000004,34,1931.0
730.0,1.0599999999999987,33,1860.0
735.0,0.5,32,1823.0
740.0,0.25,28,1883.0
745.0,-1.0999999999999979,24,1930.0
