step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,-0.01,1,2.0
105.0,-0.07,2,10.0
110.0,-0.07,1,8.0
115.0,-0.020000000000000004,1,13.0
120.0,-0.06,1,18.0
125.0,-0.06,1,23.0
130.0,-0.07,1,28.0
135.0,-0.05000000000000002,1,33.0
140.0,-0.06999999999999995,1,38.0
145.0,-0.07,1,43.0
150.0,-0.07,1,48.0
155.0,-0.07,1,7.0
160.0,0.36,2,17.0
165.0,0.36,3,24.0
170.0,-0.10999999999999999,4,43.0
175.0,-0.19,2,44.0
180.0,-0.04999999999999999,2,47.0
185.0,-0.030000000000000027,1,56.0
190.0,0.24,1,28.0
195.0,0.24,0,0.0
200.0,0.27,0,0.0
205.0,0.0,0,0.0
210.0,0.0,0,0.0
215.0,0.0,0,0.0
220.0,0.0,1,3.0
225.0,-0.03,1,8.0
230.0,-0.07,2,14.0
235.0,-0.07999999999999999,2,24.0
240.0,-0.10000000000000003,2,34.0
245.0,-0.14999999999999997,3,46.0
250.0,-0.14999999999999997,1,26.0
255.0,0.15999999999999998,2,33.0
260.0,-0.18,6,57.0
265.0,-0.18,2,62.0
270.0,-0.16999999999999998,4,76.0
275.0,-0.24,6,104.0
280.0,0.0,7,93.0
285.0,0.0,9,130.0
290.0,-0.5299999999999999,7,144.0
295.0,-0.20000000000000018,4,167.0
300.0,-0.20000000000000018,7,197.0
305.0,-0.3799999999999999,11,238.0
310.0,-0.6300000000000001,10,292.0
315.0,-0.6099999999999999,9,323.0
320.0,-0.3799999999999999,9,368.0
325.0,-0.3799999999999999,6,340.0
330.0,0.1299999999999999,7,372.0
335.0,-0.4900000000000002,9,413.0
340.0,-0.4900000000000002,9,458.0
345.0,-0.6299999999999999,9,428.0
350.0,0.15000000000000036,5,389.0
355.0,1.0599999999999996,6,355.0
360.0,-0.4299999999999997,9,389.0
365.0,-0.4299999999999997,8,353.0
370.0,0.17999999999999972,12,403.0
375.0,-0.8099999999999996,15,473.0
380.0,-0.8099999999999996,10,451.0
385.0,-0.08000000000000007,9,356.0
390.0,0.9499999999999997,8,356.0
395.0,-0.1499999999999999,11,404.0
400.0,-0.40000000000000036,9,420.0
405.0,-0.40000000000000036,8,424.0
410.0,-0.21999999999999975,10,363.0
415.0,0.4500000000000002,10,407.0
420.0,0.4500000000000002,7,376.0
425.0,0.1200000000000001,5,332.0
430.0,0.3299999999999996,8,365.0
435.0,-0.1599999999999997,7,366.0
440.0,-0.1599999999999997,12,358.0
445.0,-0.11000000000000032,12,356.0
450.0,-0.17999999999999972,11,410.0
455.0,-0.17999999999999972,11,411.0
460.0,-0.23000000000000043,15,465.0
465.0,-0.54,15,492.0
470.0,-0.5699999999999994,15,531.0
475.0,-0.10000000000000053,14,576.0
480.0,0.1800000000000006,11,445.0
485.0,0.7699999999999996,10,447.0
490.0,0.7699999999999996,9,465.0
495.0,-0.3700000000000001,12,475.0
500.0,-0.4500000000000002,17,552.0
505.0,-0.4500000000000002,14,521.0
510.0,-0.019999999999999574,12,577.0
515.0,-0.8099999999999996,14,645.0
520.0,-0.3000000000000007,13,645.0
525.0,-0.3000000000000007,10,625.0
530.0,-0.02999999999999936,12,568.0
535.0,0.54,16,640.0
540.0,-1.1000000000000005,20,730.0
545.0,-1.1000000000000005,16,736.0
550.0,-0.4500000000000002,13,751.0
555.0,-0.39999999999999947,14,814.0
560.0,-0.9000000000000004,18,884.0
565.0,-0.9000000000000004,18,894.0
570.0,-0.4599999999999991,16,819.0
575.0,0.7799999999999994,13,886.0
580.0,-0.9399999999999995,16,960.0
585.0,-0.9399999999999995,16,969.0
590.0,-0.41000000000000014,21,1061.0
595.0,-1.370000000000001,22,1174.0
600.0,-0.29999999999999893,20,1048.0
605.0,1.0399999999999991,16,1048.0
610.0,0.7800000000000011,19,973.0
615.0,0.7800000000000011,18,981.0
620.0,-0.45000000000000107,16,908.0
625.0,0.7599999999999998,15,925.0
630.0,-0.5099999999999998,15,1004.0
635.0,-0.5099999999999998,20,1070.0
640.0,-0.9599999999999991,26,1148.0
645.0,-1.3000000000000007,25,1275.0
650.0,-0.7300000000000004,25,1298.0
655.0,-0.7300000000000004,23,1280.0
660.0,-0.28999999999999915,22,1353.0
665.0,-1.2300000000000004,27,1478.0
670.0,-1.2300000000000004,28,1557.0
675.0,-1.3200000000000003,27,1590.0
680.0,-0.8500000000000014,25,1719.0
685.0,-0.3999999999999986,21,1703.0
690.0,-0.3999999999999986,22,1744.0
695.0,-0.8399999999999999,24,1830.0
700.0,-1.4699999999999989,33,1976.0
705.0,-1.4699999999999989,33,2078.0
710.0,-1.6500000000000021,33,2226.0
715.0,-2.1199999999999974,34,2392.0
720.0,-1.8300000000000018,33,2451.0
725.0,-0.6600000000000001,34,2573.0
730.0,-0.6600000000000001,33,2592.0
735.0,-0.8399999999999999,31,2702.0
