step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,0.0,2,7.0
110.0,-0.07,1,10.0
115.0,-0.04999999999999999,1,15.0
120.0,-0.05000000000000002,0,19.0
125.0,0.17,0,0.0
130.0,0.0,0,0.0
135.0,0.0,0,0.0
140.0,0.0,0,0.0
145.0,0.0,0,0.0
150.0,0.0,0,0.0
155.0,0.0,2,5.0
160.0,-0.05,2,15.0
165.0,-0.14,2,27.0
170.0,-0.04000000000000001,2,25.0
175.0,-0.04000000000000001,3,38.0
180.0,-0.17999999999999997,2,26.0
185.0,0.08999999999999997,2,36.0
190.0,0.08999999999999997,1,18.0
195.0,0.14,1,23.0
200.0,-0.07,1,28.0
205.0,-0.07,1,33.0
210.0,-0.04999999999999999,1,38.0
215.0,-0.04999999999999999,1,43.0
220.0,-0.04999999999999999,2,53.0
225.0,-0.13000000000000006,0,9.0
230.0,0.4600000000000001,2,12.0
235.0,0.4600000000000001,3,23.0
240.0,-0.14,3,38.0
245.0,-0.15,2,29.0
250.0,0.04999999999999999,2,37.0
255.0,-0.07999999999999996,4,52.0
260.0,-0.030000000000000027,3,47.0
265.0,-0.030000000000000027,4,59.0
270.0,-0.19,4,79.0
275.0,-0.19999999999999996,4,79.0
280.0,-0.050000000000000044,4,95.0
285.0,-0.050000000000000044,7,120.0
290.0,-0.31999999999999995,8,157.0
295.0,-0.3700000000000001,6,166.0
300.0,-0.20999999999999996,6,196.0
305.0,0.22999999999999998,9,164.0
310.0,0.22999999999999998,6,186.0
315.0,-0.3699999999999999,7,203.0
320.0,-0.33999999999999986,8,242.0
325.0,-0.33999999999999986,6,248.0
330.0,-0.2200000000000002,8,282.0
335.0,-0.5,7,321.0
340.0,-0.04999999999999982,5,308.0
345.0,-0.04999999999999982,8,345.0
350.0,-0.5100000000000002,8,301.0
355.0,0.33000000000000007,7,334.0
360.0,0.33000000000000007,8,321.0
365.0,0.0,10,317.0
370.0,-0.1499999999999999,10,365.0
375.0,-0.52,12,400.0
380.0,-0.52,11,365.0
385.0,0.1200000000000001,11,290.0
390.0,0.75,12,321.0
395.0,-0.33000000000000007,11,313.0
400.0,-0.06000000000000005,8,356.0
405.0,-0.06000000000000005,8,362.0
410.0,-0.2200000000000002,8,355.0
415.0,-0.06000000000000005,6,388.0
420.0,0.27,7,348.0
425.0,0.27,11,390.0
430.0,-0.5999999999999996,11,398.0
435.0,-0.2999999999999998,12,454.0
440.0,-0.2999999999999998,10,449.0
445.0,-0.1800000000000006,9,453.0
450.0,-0.22999999999999954,12,443.0
455.0,-0.16000000000000014,11,499.0
460.0,-0.16000000000000014,12,525.0
465.0,-0.5099999999999998,16,582.0
470.0,-0.8799999999999999,16,645.0
475.0,-0.5300000000000002,16,712.0
480.0,-0.5300000000000002,14,769.0
485.0,-0.8900000000000006,14,761.0
490.0,-0.16999999999999993,15,830.0
495.0,-0.8199999999999994,17,869.0
500.0,-0.6600000000000001,18,948.0
505.0,-0.870000000000001,19,1040.0
510.0,-0.870000000000001,17,1092.0
515.0,-0.879999999999999,17,1086.0
520.0,-0.25,16,1166.0
525.0,-0.25,15,1210.0
530.0,-0.7599999999999998,19,1300.0
535.0,-1.290000000000001,19,1398.0
540.0,-1.1799999999999997,19,1464.0
545.0,-0.7199999999999989,20,1549.0
550.0,-0.7199999999999989,20,1648.0
555.0,-1.4100000000000001,20,1570.0
560.0,0.46000000000000085,17,1477.0
565.0,2.7799999999999976,14,1253.0
570.0,1.7800000000000011,10,1188.0
575.0,1.7800000000000011,8,1108.0
580.0,0.5999999999999996,10,1122.0
585.0,-0.35999999999999943,16,1191.0
590.0,0.15000000000000036,17,1146.0
595.0,0.15000000000000036,16,1106.0
600.0,0.0799999999999983,17,1146.0
605.0,-0.75,18,1233.0
610.0,-0.75,18,1187.0
615.0,0.09000000000000163,19,1240.0
620.0,-0.9300000000000015,21,1313.0
625.0,-0.5800000000000001,25,1412.0
630.0,-1.5299999999999994,27,1518.0
635.0,-1.5299999999999994,27,1503.0
640.0,-0.40000000000000036,25,1608.0
645.0,-1.4900000000000002,22,1703.0
650.0,-0.7699999999999996,22,1790.0
655.0,-0.9199999999999982,26,1891.0
660.0,-1.2100000000000009,30,2030.0
665.0,-1.2100000000000009,30,2048.0
670.0,-0.7800000000000011,27,2010.0
675.0,-0.16000000000000014,27,2145.0
680.0,-1.629999999999999,25,2252.0
685.0,-1.629999999999999,24,2305.0
690.0,-1.0199999999999996,24,2400.0
695.0,-1.4000000000000021,28,2504.0
700.0,-1.1999999999999993,34,2654.0
705.0,-1.1999999999999993,35,2701.0
710.0,-1.120000000000001,33,2861.0
715.0,-2.2099999999999973,32,2886.0
720.0,-1.0800000000000018,37,3067.0
725.0,-1.0800000000000018,34,3149.0
730.0,-1.5399999999999991,34,3153.0
735.0,-0.030000000000001137,35,3206.0
