step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,1,3.0
105.0,-0.03,1,8.0
110.0,-0.07,1,13.0
115.0,-0.07,1,18.0
120.0,-0.04999999999999999,1,23.0
125.0,-0.04999999999999999,1,28.0
130.0,-0.06999999999999998,1,33.0
135.0,-0.050000000000000044,1,38.0
140.0,-0.06999999999999995,1,43.0
145.0,-0.06999999999999995,1,48.0
150.0,-0.07,2,57.0
155.0,-0.08999999999999997,3,71.0
160.0,-0.22000000000000008,4,91.0
165.0,-0.19999999999999996,4,103.0
170.0,-0.19999999999999996,3,108.0
175.0,-0.1399999999999999,5,133.0
180.0,-0.25,4,148.0
185.0,-0.2200000000000002,4,168.0
190.0,-0.2200000000000002,4,188.0
195.0,-0.2799999999999998,1,107.0
200.0,0.7899999999999998,1,65.0
205.0,0.77,1,35.0
210.0,-0.07,1,40.0
215.0,-0.04999999999999999,1,45.0
220.0,-0.04999999999999999,1,50.0
225.0,-0.07,1,55.0
230.0,-0.08999999999999997,2,64.0
235.0,-0.08999999999999997,3,75.0
240.0,-0.15000000000000002,3,90.0
245.0,-0.15000000000000002,1,28.0
250.0,0.5800000000000001,5,45.0
255.0,-0.36000000000000004,7,75.0
260.0,-0.36000000000000004,5,81.0
265.0,-0.17999999999999994,4,88.0
270.0,-0.08999999999999997,3,101.0
275.0,-0.08999999999999997,7,123.0
280.0,-0.28,7,111.0
285.0,-0.020000000000000018,7,146.0
290.0,-0.1299999999999999,4,142.0
295.0,-0.1299999999999999,6,166.0
300.0,-0.3500000000000001,7,165.0
305.0,-0.13000000000000012,6,166.0
310.0,0.2100000000000002,6,177.0
315.0,0.2100000000000002,6,150.0
320.0,0.1499999999999999,5,159.0
325.0,-0.18999999999999995,6,187.0
330.0,-0.45999999999999996,7,222.0
335.0,-0.45999999999999996,6,228.0
340.0,-0.18999999999999995,6,234.0
345.0,-0.06000000000000005,6,264.0
350.0,-0.30000000000000027,8,301.0
355.0,-0.3999999999999999,9,346.0
360.0,-0.44999999999999973,11,395.0
365.0,-0.5099999999999998,10,364.0
370.0,0.1599999999999997,10,336.0
375.0,0.56,12,358.0
380.0,0.56,11,407.0
385.0,-0.7300000000000004,9,429.0
390.0,-0.41999999999999993,10,479.0
395.0,0.28000000000000025,8,341.0
400.0,1.3399999999999999,6,293.0
405.0,1.3399999999999999,6,292.0
410.0,-0.1200000000000001,8,277.0
415.0,0.040000000000000036,6,306.0
420.0,0.040000000000000036,9,299.0
425.0,-0.040000000000000036,11,353.0
430.0,-0.5399999999999996,13,413.0
435.0,-0.6000000000000001,11,426.0
440.0,-0.35000000000000053,13,486.0
445.0,-0.02999999999999936,11,462.0
450.0,-0.02999999999999936,12,510.0
455.0,-0.7200000000000006,14,570.0
460.0,-0.6199999999999992,15,579.0
465.0,-0.3600000000000003,14,616.0
470.0,-0.1299999999999999,15,664.0
475.0,-0.1299999999999999,15,730.0
480.0,-0.96,14,791.0
485.0,-0.910000000000001,15,853.0
490.0,-0.5499999999999989,16,922.0
495.0,-0.7799999999999994,16,1003.0
500.0,-0.8100000000000005,14,1049.0
505.0,-0.4399999999999995,15,1094.0
510.0,-0.7400000000000002,16,1169.0
515.0,-0.8000000000000007,17,1250.0
520.0,-0.8000000000000007,13,1180.0
525.0,0.41000000000000014,11,1238.0
530.0,-0.8000000000000007,13,1298.0
535.0,-0.7400000000000002,17,1380.0
540.0,-0.7400000000000002,16,1455.0
545.0,-1.0899999999999999,15,1394.0
550.0,0.28000000000000114,14,1470.0
555.0,0.7899999999999991,10,1198.0
560.0,2.4700000000000006,11,1112.0
565.0,2.4700000000000006,12,1055.0
570.0,0.34999999999999964,12,985.0
575.0,0.46000000000000085,10,912.0
580.0,1.9399999999999995,14,853.0
585.0,1.9399999999999995,18,896.0
590.0,-0.7000000000000011,19,863.0
595.0,-0.019999999999999574,15,944.0
600.0,-0.2400000000000002,12,902.0
605.0,-0.05999999999999872,15,943.0
610.0,-0.05999999999999872,17,883.0
615.0,0.2599999999999998,17,951.0
620.0,-0.9400000000000013,15,1026.0
625.0,-0.9400000000000013,16,1029.0
630.0,-0.3299999999999983,18,984.0
635.0,0.4499999999999993,24,1001.0
640.0,-0.16999999999999993,26,1112.0
645.0,-1.1099999999999994,30,1258.0
650.0,-1.4600000000000009,27,1320.0
655.0,-1.1300000000000008,23,1444.0
660.0,-1.7299999999999986,28,1572.0
665.0,-1.450000000000001,31,1720.0
670.0,-1.5500000000000007,32,1876.0
675.0,-1.5500000000000007,29,1959.0
680.0,-1.4399999999999977,30,1999.0
685.0,-0.41000000000000014,31,2146.0
690.0,-2.16,33,2311.0
695.0,-1.6700000000000017,35,2482.0
700.0,-1.7699999999999996,36,2661.0
705.0,-1.8000000000000007,37,2843.0
710.0,-1.8000000000000007,35,2802.0
715.0,-0.3299999999999983,34,2866.0
