step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,0.0,2,8.0
110.0,-0.08,2,9.0
115.0,-0.05,2,19.0
120.0,-0.1,1,28.0
125.0,0.08000000000000002,1,16.0
130.0,-0.05000000000000002,1,21.0
135.0,-0.05000000000000002,1,26.0
140.0,-0.07,0,0.0
145.0,0.27,0,0.0
150.0,0.27,1,5.0
155.0,-0.05,2,12.0
160.0,-0.12000000000000001,3,26.0
165.0,-0.17,3,45.0
170.0,-0.15999999999999998,4,54.0
175.0,-0.15999999999999998,4,70.0
180.0,-0.24,4,90.0
185.0,-0.28,4,110.0
190.0,-0.28,2,81.0
195.0,0.20999999999999996,1,52.0
200.0,0.27,1,59.0
205.0,0.26,1,29.0
210.0,-0.04999999999999999,1,34.0
215.0,-0.04999999999999999,0,0.0
220.0,0.32,1,5.0
225.0,-0.07,1,10.0
230.0,-0.07,1,15.0
235.0,-0.06999999999999999,2,21.0
240.0,-0.1,1,30.0
245.0,-0.03999999999999998,1,30.0
250.0,-0.03999999999999998,0,1.0
255.0,0.27999999999999997,3,9.0
260.0,-0.21,5,32.0
265.0,-0.21,1,34.0
270.0,-0.12000000000000002,3,26.0
275.0,0.010000000000000009,6,50.0
280.0,-0.43,7,83.0
285.0,-0.43,4,88.0
290.0,-0.16000000000000003,4,108.0
295.0,-0.31999999999999995,8,140.0
300.0,-0.45999999999999996,12,193.0
305.0,-0.5900000000000001,12,253.0
310.0,-0.5900000000000001,8,263.0
315.0,-0.33999999999999986,8,259.0
320.0,-0.10000000000000009,5,290.0
325.0,0.06999999999999984,9,240.0
330.0,-0.09999999999999964,9,285.0
335.0,-0.09999999999999964,5,266.0
340.0,0.05999999999999961,5,288.0
345.0,-0.4099999999999997,9,329.0
350.0,-0.4099999999999997,7,318.0
355.0,-0.07000000000000028,8,352.0
360.0,-0.5099999999999998,12,402.0
365.0,-0.5900000000000003,14,470.0
370.0,-0.5099999999999998,13,492.0
375.0,-0.5099999999999998,13,492.0
380.0,-0.25,10,465.0
385.0,0.1200000000000001,9,509.0
390.0,0.1200000000000001,13,564.0
395.0,-0.7199999999999998,14,567.0
400.0,-0.28000000000000025,10,556.0
405.0,0.5099999999999998,10,571.0
410.0,-0.14999999999999947,10,566.0
415.0,0.16999999999999993,11,550.0
420.0,-0.3799999999999999,11,588.0
425.0,-0.3799999999999999,12,647.0
430.0,-0.8200000000000003,11,585.0
435.0,0.4299999999999997,9,635.0
440.0,0.4299999999999997,12,685.0
445.0,-0.6899999999999995,12,621.0
450.0,0.4299999999999997,9,580.0
455.0,1.1100000000000003,10,561.0
460.0,0.08999999999999986,10,454.0
465.0,0.9100000000000001,12,443.0
470.0,0.9100000000000001,12,427.0
475.0,-0.08000000000000007,10,422.0
480.0,-0.15000000000000036,13,429.0
485.0,0.2599999999999998,14,418.0
490.0,-0.33999999999999986,17,495.0
495.0,-0.33999999999999986,15,529.0
500.0,-0.6699999999999999,15,506.0
505.0,-0.04999999999999982,13,574.0
510.0,-0.7599999999999998,15,625.0
515.0,-0.8200000000000003,18,710.0
520.0,-0.9900000000000002,21,812.0
525.0,-0.9900000000000002,17,816.0
530.0,-0.41000000000000014,16,828.0
535.0,0.5300000000000002,16,785.0
540.0,-0.21999999999999975,19,832.0
545.0,-0.8900000000000006,21,932.0
550.0,-1.049999999999999,22,1039.0
555.0,-1.049999999999999,19,1088.0
560.0,-0.9300000000000015,19,1092.0
565.0,-0.41999999999999993,17,1093.0
570.0,0.8500000000000014,14,1008.0
575.0,0.9299999999999997,12,989.0
580.0,0.3699999999999992,10,925.0
585.0,0.3699999999999992,13,952.0
590.0,-0.5099999999999998,17,994.0
595.0,-0.879999999999999,21,1096.0
600.0,-0.879999999999999,20,1077.0
605.0,-0.23000000000000043,15,1138.0
610.0,-0.9500000000000011,20,1216.0
615.0,-0.8699999999999992,23,1328.0
620.0,-0.4499999999999993,22,1326.0
625.0,-0.4499999999999993,20,1317.0
630.0,-0.3100000000000005,18,1201.0
635.0,1.1399999999999988,19,1220.0
640.0,-0.5099999999999998,20,1310.0
645.0,-0.5099999999999998,24,1319.0
650.0,-0.46999999999999886,26,1374.0
655.0,-1.0500000000000007,23,1496.0
660.0,-1.3699999999999992,30,1591.0
665.0,-1.3699999999999992,32,1702.0
670.0,-1.7300000000000004,30,1749.0
675.0,-1.0399999999999991,29,1897.0
680.0,-1.0399999999999991,27,1895.0
685.0,-0.5700000000000003,25,1961.0
690.0,-1.1700000000000017,25,2038.0
695.0,-0.4399999999999977,29,2142.0
700.0,-0.7600000000000016,29,2046.0
705.0,0.629999999999999,29,2098.0
710.0,0.15000000000000213,31,2085.0
715.0,-0.41000000000000014,33,2128.0
720.0,-0.41000000000000014,37,2260.0
725.0,-2.0100000000000016,35,2356.0
730.0,-0.9699999999999989,38,2354.0
