step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,0.0,0,0.0
110.0,0.0,0,0.0
115.0,-0.03,1,5.0
120.0,-0.03,1,10.0
125.0,-0.07,1,15.0
130.0,-0.04999999999999999,0,0.0
135.0,0.15,0,0.0
140.0,0.0,0,0.0
145.0,0.0,0,0.0
150.0,0.0,0,0.0
155.0,0.0,2,7.0
160.0,-0.09,1,8.0
165.0,-0.020000000000000004,1,13.0
170.0,-0.020000000000000004,2,4.0
175.0,0.07,2,10.0
180.0,-0.1,1,19.0
185.0,0.020000000000000018,1,13.0
190.0,0.020000000000000018,1,18.0
195.0,-0.07,1,23.0
200.0,-0.07,1,28.0
205.0,-0.07,1,33.0
210.0,-0.07,1,38.0
215.0,-0.07,0,42.0
220.0,0.4,1,1.0
225.0,-0.05,1,6.0
230.0,-0.05,0,0.0
235.0,0.05,0,0.0
240.0,-0.01,1,3.0
245.0,-0.01,1,8.0
250.0,-0.07,3,18.0
255.0,-0.09999999999999999,3,33.0
260.0,-0.19,2,38.0
265.0,-0.010000000000000009,2,44.0
270.0,0.17,2,10.0
275.0,0.03,2,20.0
280.0,0.03,4,38.0
285.0,-0.24,5,61.0
290.0,-0.24000000000000005,3,56.0
295.0,0.030000000000000027,5,72.0
300.0,0.030000000000000027,9,104.0
305.0,-0.41000000000000003,8,126.0
310.0,-0.3799999999999999,8,166.0
315.0,-0.40000000000000013,7,205.0
320.0,-0.08999999999999986,4,164.0
325.0,0.2899999999999998,5,167.0
330.0,0.2899999999999998,6,195.0
335.0,-0.3899999999999997,6,225.0
340.0,-0.30000000000000027,6,255.0
345.0,-0.31000000000000005,5,213.0
350.0,0.3900000000000001,4,180.0
355.0,0.79,5,154.0
360.0,0.79,5,143.0
365.0,0.010000000000000009,9,167.0
370.0,-0.44000000000000017,11,218.0
375.0,-0.56,10,253.0
380.0,-0.56,8,231.0
385.0,0.050000000000000266,8,193.0
390.0,0.22999999999999998,7,229.0
395.0,0.22999999999999998,6,225.0
400.0,-0.10000000000000009,7,238.0
405.0,-0.29000000000000004,9,281.0
410.0,-0.48,10,312.0
415.0,-0.48,7,302.0
420.0,-0.06999999999999984,7,301.0
425.0,-0.20000000000000018,11,350.0
430.0,-0.20000000000000018,10,348.0
435.0,-0.18999999999999995,11,371.0
440.0,-0.4500000000000002,13,431.0
445.0,-0.6599999999999997,12,471.0
450.0,-0.6599999999999997,12,523.0
455.0,-0.7599999999999998,13,516.0
460.0,-0.16999999999999993,13,578.0
465.0,-0.16999999999999993,13,613.0
470.0,-0.6100000000000003,16,677.0
475.0,-0.6399999999999997,14,734.0
480.0,-0.8500000000000005,15,806.0
485.0,-1.0100000000000007,16,879.0
490.0,-0.8099999999999987,18,962.0
495.0,-0.8099999999999987,14,923.0
500.0,0.07000000000000028,12,888.0
505.0,0.14999999999999858,11,888.0
510.0,0.5400000000000009,11,889.0
515.0,0.5400000000000009,15,958.0
520.0,-0.9000000000000004,16,984.0
525.0,-0.5700000000000003,14,1005.0
530.0,0.20000000000000107,16,1039.0
535.0,0.5,13,958.0
540.0,0.5,11,956.0
545.0,-0.2400000000000002,12,872.0
550.0,0.6500000000000004,11,926.0
555.0,0.6500000000000004,15,970.0
560.0,-0.6600000000000001,19,922.0
565.0,0.129999999999999,15,878.0
570.0,1.62,18,849.0
575.0,-1.04,20,908.0
580.0,-0.9299999999999997,21,1013.0
585.0,-1.0999999999999996,23,1125.0
590.0,-1.0999999999999996,20,1127.0
595.0,-0.4400000000000013,19,1222.0
600.0,-1.3099999999999987,19,1313.0
605.0,-1.3099999999999987,20,1325.0
610.0,-0.4800000000000004,20,1424.0
615.0,-1.4600000000000009,26,1549.0
620.0,-0.2699999999999996,24,1522.0
625.0,-0.2699999999999996,23,1543.0
630.0,-0.6899999999999995,27,1569.0
635.0,-0.7599999999999998,23,1631.0
640.0,-0.08999999999999986,27,1704.0
645.0,-0.08999999999999986,31,1749.0
650.0,-0.9699999999999989,29,1745.0
655.0,-0.5500000000000007,24,1881.0
660.0,-0.8100000000000023,23,1908.0
665.0,-0.8100000000000023,21,1876.0
670.0,-0.10999999999999943,19,1897.0
675.0,-0.5599999999999987,24,1998.0
680.0,-0.5599999999999987,27,2044.0
685.0,-0.9200000000000017,29,2061.0
690.0,-0.16999999999999815,30,2052.0
695.0,-0.46000000000000085,26,2186.0
700.0,-1.259999999999998,26,2259.0
705.0,-1.259999999999998,23,2293.0
710.0,-0.8400000000000034,24,2317.0
715.0,-0.7799999999999976,31,2456.0
720.0,-0.7799999999999976,36,2572.0
725.0,-1.7699999999999996,39,2680.0
730.0,-1.8800000000000026,39,2882.0
735.0,-2.1799999999999997,37,2963.0
740.0,-0.8699999999999974,39,3104.0
745.0,-0.8699999999999974,39,3188.0
750.0,-1.6099999999999994,36,3266.0
