step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,1,2.0
105.0,-0.06,1,7.0
110.0,-0.06,1,1.0
115.0,0.039999999999999994,1,6.0
120.0,-0.06999999999999999,1,11.0
125.0,-0.06999999999999999,0,0.0
130.0,0.09,0,0.0
135.0,0.0,0,0.0
140.0,0.0,0,0.0
145.0,0.0,0,0.0
150.0,0.0,1,4.0
155.0,-0.07,2,10.0
160.0,-0.07,2,20.0
165.0,-0.13,3,31.0
170.0,-0.10999999999999999,4,47.0
175.0,-0.24000000000000005,4,67.0
180.0,-0.19999999999999996,4,87.0
185.0,-0.28,4,107.0
190.0,-0.28,2,80.0
195.0,0.21000000000000008,1,51.0
200.0,0.2799999999999999,1,56.0
205.0,0.2799999999999999,1,30.0
210.0,0.24000000000000005,1,35.0
215.0,-0.07,1,40.0
220.0,-0.07,1,45.0
225.0,-0.07,1,50.0
230.0,-0.07,2,56.0
235.0,-0.06999999999999995,3,68.0
240.0,-0.19000000000000006,3,83.0
245.0,-0.15000000000000002,3,98.0
250.0,-0.15000000000000002,2,36.0
255.0,0.56,6,61.0
260.0,-0.37,5,64.0
265.0,-0.07000000000000006,4,84.0
270.0,-0.07000000000000006,5,108.0
275.0,-0.32999999999999985,3,105.0
280.0,-0.010000000000000009,4,121.0
285.0,-0.010000000000000009,4,118.0
290.0,-0.040000000000000036,8,152.0
295.0,-0.5,8,192.0
300.0,-0.42000000000000015,9,237.0
305.0,-0.4099999999999997,8,259.0
310.0,-0.4099999999999997,7,224.0
315.0,0.19999999999999973,7,247.0
320.0,-0.22999999999999998,6,255.0
325.0,-0.18999999999999995,6,285.0
330.0,-0.33000000000000007,7,320.0
335.0,-0.3500000000000001,7,355.0
340.0,-0.3500000000000001,7,390.0
345.0,-0.48999999999999977,6,405.0
350.0,-0.2900000000000005,7,441.0
355.0,-0.5199999999999996,8,479.0
360.0,-0.5199999999999996,8,513.0
365.0,-0.5200000000000005,10,559.0
370.0,-0.6699999999999999,12,613.0
375.0,-0.5899999999999999,12,673.0
380.0,-0.5899999999999999,12,733.0
385.0,-0.8399999999999999,12,793.0
390.0,-0.5999999999999996,11,826.0
395.0,-0.5500000000000007,11,881.0
400.0,-0.8399999999999999,13,945.0
405.0,-0.8399999999999999,11,978.0
410.0,-0.5700000000000003,13,1037.0
415.0,-0.8699999999999992,13,1102.0
420.0,-0.8699999999999992,9,996.0
425.0,0.7999999999999989,6,742.0
430.0,2.540000000000001,5,741.0
435.0,-0.08000000000000007,6,766.0
440.0,-0.4900000000000002,11,810.0
445.0,-0.4900000000000002,14,855.0
450.0,-0.6999999999999993,15,912.0
455.0,-0.5800000000000001,14,974.0
460.0,-0.9199999999999999,16,1038.0
465.0,-0.7000000000000011,18,1124.0
470.0,-0.7000000000000011,15,1175.0
475.0,-0.8599999999999994,16,1241.0
480.0,-0.9800000000000004,17,1324.0
485.0,-1.0399999999999991,17,1394.0
490.0,-1.0399999999999991,17,1450.0
495.0,-0.9000000000000004,18,1519.0
500.0,-1.08,19,1613.0
505.0,-1.08,18,1666.0
510.0,-0.9100000000000001,20,1550.0
515.0,0.7699999999999996,16,1428.0
520.0,3.290000000000001,12,1301.0
525.0,-0.28000000000000114,10,1298.0
530.0,-0.28000000000000114,13,1202.0
535.0,0.7000000000000011,15,1225.0
540.0,-0.46000000000000085,15,1293.0
545.0,-0.46000000000000085,18,1339.0
550.0,-0.75,20,1270.0
555.0,0.3100000000000005,18,1362.0
560.0,-0.6999999999999993,15,1393.0
565.0,-0.6999999999999993,17,1393.0
570.0,-0.3200000000000003,20,1315.0
575.0,0.3100000000000005,20,1256.0
580.0,2.039999999999999,19,1212.0
585.0,2.039999999999999,19,1221.0
590.0,-0.46000000000000085,18,1240.0
595.0,-0.5699999999999985,20,1267.0
600.0,0.129999999999999,23,1297.0
605.0,-0.4399999999999995,23,1380.0
610.0,-0.870000000000001,25,1347.0
615.0,0.2400000000000002,22,1394.0
620.0,0.2400000000000002,21,1381.0
625.0,-0.28999999999999915,19,1282.0
630.0,0.9900000000000002,22,1341.0
635.0,-1.0600000000000005,25,1458.0
640.0,-1.0600000000000005,26,1517.0
645.0,-1.0899999999999999,27,1604.0
650.0,-1.4000000000000004,25,1733.0
655.0,-0.8999999999999986,28,1775.0
660.0,-0.8999999999999986,29,1858.0
665.0,-1.4100000000000001,28,1953.0
670.0,-1.4700000000000024,25,2086.0
675.0,-1.4700000000000024,27,2123.0
680.0,-0.879999999999999,28,2213.0
685.0,-1.5,32,2342.0
690.0,-1.120000000000001,35,2488.0
695.0,-1.6899999999999977,34,2588.0
700.0,-1.6899999999999977,37,2742.0
705.0,-2.25,39,2687.0
710.0,-0.240000000000002,38,2880.0
715.0,-0.240000000000002,38,3041.0
720.0,-2.379999999999999,38,3123.0
725.0,-1.5799999999999983,40,3070.0
