step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,-0.05,2,7.0
110.0,-0.05,2,17.0
115.0,-0.14,2,27.0
120.0,-0.09999999999999998,1,17.0
125.0,0.08999999999999997,1,22.0
130.0,0.08999999999999997,1,27.0
135.0,-0.07,1,32.0
140.0,-0.04999999999999999,0,0.0
145.0,0.32,0,0.0
150.0,0.0,0,0.0
155.0,0.0,2,5.0
160.0,-0.07,1,9.0
165.0,-0.04999999999999999,2,16.0
170.0,-0.04999999999999999,1,7.0
175.0,0.04999999999999999,2,15.0
180.0,-0.12,1,24.0
185.0,-0.01999999999999999,1,22.0
190.0,-0.05000000000000002,1,27.0
195.0,-0.05000000000000002,1,32.0
200.0,-0.07,0,0.0
205.0,0.33,0,0.0
210.0,0.33,0,0.0
215.0,0.0,0,0.0
220.0,0.0,0,0.0
225.0,0.0,0,0.0
230.0,-0.01,1,2.0
235.0,-0.049999999999999996,1,7.0
240.0,-0.08000000000000002,2,16.0
245.0,-0.08000000000000002,2,10.0
250.0,0.020000000000000018,2,8.0
255.0,-0.05000000000000002,6,27.0
260.0,-0.05000000000000002,5,51.0
265.0,-0.33999999999999997,2,52.0
270.0,-0.030000000000000027,3,61.0
275.0,-0.27,7,88.0
280.0,-0.3699999999999999,8,126.0
285.0,-0.3699999999999999,7,148.0
290.0,-0.3800000000000001,9,192.0
295.0,-0.6299999999999999,9,237.0
300.0,-0.6299999999999999,8,230.0
305.0,-0.10999999999999988,12,284.0
310.0,-0.7800000000000002,12,344.0
315.0,-0.6000000000000001,12,404.0
320.0,-0.6000000000000001,12,464.0
325.0,-0.5999999999999996,11,523.0
330.0,-0.5099999999999998,11,550.0
335.0,-0.5099999999999998,10,547.0
340.0,-0.1800000000000006,10,552.0
345.0,-0.04999999999999982,10,512.0
350.0,0.2400000000000002,6,551.0
355.0,0.2400000000000002,7,559.0
360.0,-0.20999999999999996,8,553.0
365.0,-0.1299999999999999,12,557.0
370.0,0.05999999999999961,13,604.0
375.0,-0.6600000000000001,14,674.0
380.0,-0.6999999999999993,13,743.0
385.0,0.33999999999999986,8,676.0
390.0,0.33999999999999986,6,683.0
395.0,-0.20999999999999996,10,722.0
400.0,-0.6900000000000004,14,785.0
405.0,-0.6900000000000004,10,717.0
410.0,0.41000000000000014,8,760.0
415.0,-0.5800000000000001,10,804.0
420.0,-0.5099999999999998,14,866.0
425.0,-0.7000000000000011,17,945.0
430.0,0.23000000000000043,13,886.0
435.0,0.23000000000000043,8,874.0
440.0,-0.08999999999999986,11,786.0
445.0,0.6300000000000008,12,843.0
450.0,0.6300000000000008,12,894.0
455.0,-0.75,18,966.0
460.0,-0.7200000000000006,22,1071.0
465.0,-1.0500000000000007,20,1098.0
470.0,-0.6399999999999988,18,1189.0
475.0,-1.3100000000000005,21,1287.0
480.0,-1.08,23,1397.0
485.0,-1.08,20,1368.0
490.0,-0.129999999999999,18,1290.0
495.0,0.48999999999999844,16,1370.0
500.0,0.48999999999999844,16,1360.0
505.0,-0.21999999999999886,17,1433.0
510.0,-1.120000000000001,23,1530.0
515.0,-1.0299999999999994,25,1649.0
520.0,-0.4499999999999993,21,1641.0
525.0,-0.4499999999999993,18,1560.0
530.0,0.4299999999999997,18,1636.0
535.0,-1.1500000000000021,22,1735.0
540.0,-1.1500000000000021,22,1703.0
545.0,-0.10999999999999943,21,1553.0
550.0,1.5000000000000018,20,1560.0
555.0,-0.47000000000000064,19,1659.0
560.0,-0.08999999999999986,19,1628.0
565.0,-0.08999999999999986,20,1633.0
570.0,-0.4499999999999993,22,1708.0
575.0,-1.1799999999999997,23,1817.0
580.0,-1.1799999999999997,24,1814.0
585.0,-0.4200000000000017,22,1894.0
590.0,-1.2300000000000004,24,2010.0
595.0,-0.6199999999999974,27,2026.0
600.0,-0.6199999999999974,26,2122.0
605.0,-1.5,29,2134.0
610.0,-0.7800000000000011,30,2288.0
615.0,-0.7800000000000011,25,2300.0
620.0,-0.7300000000000004,22,2296.0
625.0,-0.4499999999999993,27,2426.0
630.0,-1.5700000000000003,28,2530.0
635.0,-1.5700000000000003,30,2548.0
640.0,-0.7899999999999991,34,2579.0
645.0,-0.33000000000000185,37,2714.0
650.0,-0.9800000000000004,40,2819.0
655.0,-2.2799999999999976,40,3020.0
660.0,-2.2799999999999976,40,3182.0
665.0,-2.4200000000000017,42,3341.0
670.0,-2.4099999999999966,40,3501.0
675.0,-1.3400000000000034,40,3677.0
680.0,-0.3299999999999983,39,3629.0
685.0,2.5700000000000003,37,3370.0
690.0,2.5700000000000003,34,3375.0
695.0,-0.7600000000000051,31,3248.0
700.0,1.3000000000000043,30,3336.0
705.0,-1.4299999999999997,31,3423.0
710.0,-0.6200000000000045,35,3539.0
715.0,-1.5599999999999952,37,3713.0
720.0,-1.5599999999999952,39,3841.0
