step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,0.0,0,0.0
110.0,0.0,1,3.0
115.0,-3.0,2,11.0
120.0,-8.3,2,21.0
125.0,-17.1,2,31.0
130.0,-17.1,0,15.0
135.0,9.3,2,23.0
140.0,-17.5,2,33.0
145.0,-17.5,2,32.0
150.0,-8.099999999999998,2,42.0
155.0,-8.099999999999998,2,52.0
160.0,-19.6,3,67.0
165.0,-29.199999999999996,3,82.0
170.0,-29.199999999999996,3,97.0
175.0,-31.599999999999994,2,111.0
180.0,36.0,0,54.0
185.0,36.0,2,60.0
190.0,-16.4,3,74.0
195.0,-16.4,0,35.0
200.0,23.5,2,42.0
205.0,-16.5,2,52.0
210.0,-14.799999999999997,2,62.0
215.0,-15.799999999999997,2,72.0
220.0,-15.799999999999997,4,84.0
225.0,-26.799999999999997,3,103.0
230.0,-30.799999999999997,3,113.0
235.0,-26.0,3,128.0
240.0,-26.0,3,143.0
245.0,-36.5,4,161.0
250.0,-34.900000000000006,4,181.0
255.0,-36.900000000000006,4,201.0
260.0,-36.900000000000006,0,122.0
265.0,48.099999999999994,3,128.0
270.0,-29.200000000000003,5,148.0
275.0,-29.200000000000003,5,173.0
280.0,-52.89999999999999,4,197.0
285.0,38.20000000000002,0,122.0
290.0,38.20000000000002,2,128.0
295.0,-25.200000000000003,4,147.0
300.0,-25.200000000000003,4,167.0
305.0,-45.5,2,112.0
310.0,36.30000000000001,1,115.0
315.0,36.30000000000001,3,127.0
320.0,-28.39999999999999,6,153.0
325.0,-41.099999999999994,6,183.0
330.0,-45.900000000000006,5,212.0
335.0,15.099999999999994,1,156.0
340.0,15.099999999999994,5,173.0
345.0,-46.5,8,209.0
350.0,-57.599999999999994,9,250.0
355.0,-57.599999999999994,5,263.0
360.0,-60.5,5,263.0
365.0,-26.299999999999983,6,290.0
370.0,-74.29999999999998,7,325.0
375.0,-74.29999999999998,6,343.0
380.0,-69.09999999999997,7,375.0
385.0,-88.89999999999998,8,411.0
390.0,-80.30000000000001,8,451.0
395.0,-80.30000000000001,8,471.0
400.0,-90.30000000000001,10,519.0
405.0,-90.30000000000001,7,444.0
410.0,-3.8999999999999773,3,272.0
415.0,127.60000000000002,4,286.0
420.0,-57.19999999999999,8,317.0
425.0,-57.19999999999999,11,363.0
430.0,-103.19999999999999,12,424.0
435.0,-28.5,8,374.0
440.0,-28.5,8,416.0
445.0,-103.59999999999997,11,464.0
450.0,-103.59999999999997,11,415.0
455.0,-25.30000000000001,8,360.0
460.0,13.5,6,320.0
465.0,4.0,6,291.0
470.0,-20.0,7,322.0
475.0,-20.0,12,371.0
480.0,-105.80000000000001,13,371.0
485.0,-71.30000000000001,11,427.0
490.0,-71.30000000000001,13,485.0
495.0,-137.59999999999997,17,560.0
500.0,-137.59999999999997,14,522.0
505.0,-61.19999999999999,12,543.0
510.0,-73.19999999999999,10,519.0
515.0,-62.30000000000001,11,573.0
520.0,-62.30000000000001,13,633.0
525.0,-152.09999999999997,18,718.0
530.0,-174.79999999999995,16,774.0
535.0,-174.79999999999995,16,772.0
540.0,-122.79999999999995,20,862.0
545.0,-122.79999999999995,21,931.0
550.0,-206.5,17,962.0
555.0,-124.10000000000002,16,983.0
560.0,-117.19999999999993,16,1050.0
565.0,-221.29999999999995,21,1147.0
570.0,-221.29999999999995,22,1226.0
575.0,-251.60000000000002,20,1333.0
580.0,-280.70000000000005,23,1426.0
585.0,-280.70000000000005,24,1507.0
590.0,-290.29999999999995,24,1624.0
595.0,-290.29999999999995,21,1581.0
600.0,-183.29999999999995,21,1411.0
605.0,11.900000000000091,19,1262.0
610.0,7.900000000000091,20,1135.0
615.0,0.7999999999999545,19,1179.0
620.0,-216.5,22,1282.0
625.0,-216.5,26,1364.0
630.0,-278.79999999999995,32,1504.0
635.0,-283.29999999999995,34,1675.0
640.0,-366.70000000000005,36,1786.0
645.0,-366.70000000000005,35,1833.0
650.0,-325.0,31,1995.0
655.0,-325.0,31,2112.0
660.0,-402.0,31,2266.0
665.0,-462.20000000000005,35,2432.0
670.0,-462.20000000000005,35,2500.0
675.0,-408.2999999999997,34,2674.0
680.0,-382.5,31,2695.0
685.0,-382.5,30,2845.0
690.0,-508.4000000000001,30,2995.0
695.0,-440.5999999999999,30,3145.0
700.0,-440.5999999999999,30,3151.0
705.0,-400.5999999999999,31,3164.0
710.0,-421.0999999999999,34,3322.0
715.0,-421.0999999999999,33,3344.0
720.0,-446.6999999999998,29,3503.0
725.0,-413.7999999999997,22,3476.0
730.0,-413.7999999999997,22,3445.0
735.0,-382.4000000000001,19,3551.0
740.0,-382.4000000000001,18,3509.0
745.0,-367.0999999999999,19,3338.0
750.0,-179.9000000000001,20,3281.0
755.0,-332.7999999999997,19,3229.0
760.0,-135.69999999999982,23,3184.0
765.0,-135.69999999999982,22,3158.0
