step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,0.0,0,0.0
110.0,0.0,2,6.0
115.0,-10.0,3,19.0
120.0,-10.0,3,34.0
125.0,-25.0,3,49.0
130.0,-18.4,1,39.0
135.0,2.1000000000000014,1,23.0
140.0,29.800000000000004,1,10.0
145.0,-5.8,1,15.0
150.0,-6.299999999999999,1,20.0
155.0,-6.299999999999999,1,25.0
160.0,-9.8,2,31.0
165.0,-9.599999999999998,2,41.0
170.0,-13.3,1,50.0
175.0,-5.299999999999997,1,45.0
180.0,-9.399999999999999,1,50.0
185.0,-9.399999999999999,1,55.0
190.0,-14.899999999999999,3,68.0
195.0,-20.9,3,83.0
200.0,-20.9,4,101.0
205.0,-34.39999999999999,5,107.0
210.0,-31.099999999999994,5,132.0
215.0,-37.2,6,159.0
220.0,-37.2,3,163.0
225.0,-33.69999999999999,4,169.0
230.0,-39.599999999999994,6,195.0
235.0,-50.900000000000006,7,228.0
240.0,-57.099999999999994,7,263.0
245.0,-57.099999999999994,4,258.0
250.0,-34.599999999999994,3,241.0
255.0,12.5,3,219.0
260.0,-7.599999999999994,3,220.0
265.0,-7.599999999999994,2,100.0
270.0,89.9,4,116.0
275.0,-38.0,4,136.0
280.0,-32.8,4,156.0
285.0,-32.8,4,176.0
290.0,-46.79999999999998,4,196.0
295.0,-50.0,4,216.0
300.0,-41.19999999999999,4,236.0
305.0,-41.19999999999999,1,193.0
310.0,13.800000000000011,2,201.0
315.0,13.800000000000011,5,221.0
320.0,-45.5,4,192.0
325.0,-1.0999999999999943,3,205.0
330.0,-1.0999999999999943,6,227.0
335.0,-53.0,8,262.0
340.0,-60.29999999999998,8,304.0
345.0,-27.0,6,276.0
350.0,-27.0,9,314.0
355.0,-91.0,11,366.0
360.0,-91.0,6,372.0
365.0,-71.39999999999998,4,221.0
370.0,95.80000000000001,8,254.0
375.0,-66.9,10,302.0
380.0,-78.19999999999999,10,352.0
385.0,-78.19999999999999,7,351.0
390.0,-58.19999999999999,5,299.0
395.0,17.30000000000001,5,325.0
400.0,-5.399999999999977,6,285.0
405.0,-5.399999999999977,4,264.0
410.0,-20.900000000000006,7,255.0
415.0,5.800000000000011,8,263.0
420.0,5.800000000000011,7,216.0
425.0,-0.9000000000000057,3,229.0
430.0,-45.599999999999994,6,243.0
435.0,-41.0,9,275.0
440.0,-72.69999999999999,10,324.0
445.0,-80.39999999999998,10,374.0
450.0,-87.39999999999998,12,430.0
455.0,-100.59999999999997,12,490.0
460.0,-106.59999999999997,12,550.0
465.0,-112.59999999999997,12,610.0
470.0,-112.59999999999997,9,542.0
475.0,-22.600000000000023,9,587.0
480.0,-125.0,8,628.0
485.0,-125.0,10,670.0
490.0,-135.0,15,734.0
495.0,-135.0,12,697.0
500.0,-73.29999999999995,11,740.0
505.0,-143.69999999999993,8,780.0
510.0,-106.10000000000002,11,818.0
515.0,-133.0,15,881.0
520.0,-160.29999999999995,17,962.0
525.0,-177.79999999999995,17,1047.0
530.0,-186.29999999999995,17,1132.0
535.0,-196.79999999999995,18,1221.0
540.0,-196.79999999999995,17,1180.0
545.0,-129.5,15,1257.0
550.0,-239.5999999999999,14,1330.0
555.0,-198.5999999999999,13,1396.0
560.0,-204.29999999999995,16,1465.0
565.0,-204.29999999999995,17,1413.0
570.0,-143.89999999999986,19,1370.0
575.0,26.200000000000045,18,1210.0
580.0,20.299999999999955,14,1066.0
585.0,31.100000000000023,12,1020.0
590.0,31.100000000000023,11,1056.0
595.0,-169.5,15,1018.0
600.0,-113.60000000000002,18,1099.0
605.0,-113.60000000000002,16,1159.0
610.0,-191.39999999999998,15,1214.0
615.0,-136.89999999999986,19,1190.0
620.0,-136.89999999999986,25,1135.0
625.0,-131.0999999999999,30,1271.0
630.0,-131.0999999999999,30,1308.0
635.0,-241.5,27,1249.0
640.0,-71.79999999999995,25,1210.0
645.0,-85.89999999999986,21,1249.0
650.0,-219.0,24,1355.0
655.0,-219.0,25,1422.0
660.0,-269.79999999999995,25,1451.0
665.0,-174.70000000000005,25,1533.0
670.0,-187.70000000000005,23,1573.0
675.0,-192.70000000000005,23,1573.0
680.0,-194.79999999999995,26,1698.0
685.0,-250.70000000000005,25,1612.0
690.0,-95.79999999999995,24,1639.0
695.0,-95.79999999999995,21,1602.0
700.0,-189.5,22,1575.0
705.0,-22.299999999999955,24,1570.0
710.0,-22.299999999999955,23,1585.0
715.0,-234.0999999999999,23,1524.0
720.0,-97.5,24,1506.0
725.0,-134.39999999999986,20,1534.0
730.0,-233.5999999999999,15,1536.0
735.0,-70.89999999999986,16,1534.0
740.0,-70.89999999999986,15,1536.0
745.0,-200.0999999999999,19,1476.0
750.0,-98.09999999999991,20,1454.0
755.0,-129.39999999999986,18,1553.0
760.0,-194.39999999999986,17,1449.0
765.0,-72.09999999999991,18,1459.0
