step_time,reward,total_stopped,total_wait_time
830.0,-160.5999999999999,23,1336.0
835.0,-277.0999999999999,26,1459.0
840.0,-303.79999999999995,29,1555.0
845.0,-303.79999999999995,33,1673.0
850.0,-363.5999999999999,30,1795.0
855.0,-259.70000000000005,29,1881.0
860.0,-279.29999999999995,30,1977.0
865.0,-309.0,31,2129.0
870.0,-309.0,35,2057.0
875.0,-223.70000000000005,38,2242.0
880.0,-390.70000000000005,40,2285.0
885.0,-387.20000000000005,41,2344.0
890.0,-161.5,39,2268.0
895.0,-154.5999999999999,37,2322.0
900.0,-154.5999999999999,34,2453.0
905.0,-462.79999999999995,31,2523.0
910.0,-314.5999999999999,28,2664.0
915.0,-332.1999999999998,25,2520.0
920.0,-141.9000000000001,25,2533.0
925.0,-141.9000000000001,23,2606.0
930.0,-393.7999999999997,24,2722.0
935.0,-393.7999999999997,27,2815.0
940.0,-429.0999999999999,30,2941.0
945.0,-407.5,34,2979.0
950.0,-429.0999999999999,31,3010.0
955.0,-219.5999999999999,33,2934.0
960.0,-226.79999999999973,36,2986.0
965.0,-226.79999999999973,38,3099.0
970.0,-512.5999999999999,38,3139.0
975.0,-352.6999999999998,34,3172.0
980.0,-346.5999999999999,31,3194.0
985.0,-339.5,30,3209.0
990.0,-337.4000000000001,30,3134.0
995.0,-330.9000000000001,30,3276.0
1000.0,-330.9000000000001,37,3442.0
1005.0,-596.5999999999999,40,3636.0
1010.0,-596.5999999999999,40,3680.0
1015.0,-513.7999999999997,40,3566.0
1020.0,-254.0,40,3457.0
1025.0,-247.5999999999999,40,3373.0
1030.0,-261.6999999999998,37,3457.0
1035.0,-522.2999999999997,31,3621.0
1040.0,-522.2999999999997,26,3567.0
1045.0,-392.7999999999997,33,3721.0
1050.0,-504.5,32,3662.0
1055.0,-320.0,33,3719.0
1060.0,-329.5999999999999,31,3678.0
1065.0,-332.6999999999998,30,3560.0
1070.0,-332.6999999999998,32,3536.0
1075.0,-346.5,30,3691.0
1080.0,-346.5,26,3739.0
1085.0,-499.0,26,3696.0
1090.0,-330.9000000000001,25,3629.0
1095.0,-374.5999999999999,22,3553.0
1100.0,-113.09999999999991,22,3322.0
1105.0,-120.40000000000009,21,3262.0
1110.0,-120.40000000000009,25,3284.0
1115.0,-412.0,27,3419.0
1120.0,-313.0,29,3321.0
1125.0,-313.0,31,3373.0
1130.0,-472.1999999999998,32,3432.0
1135.0,-308.5,33,3497.0
1140.0,-308.5,32,3468.0
1145.0,-408.0,31,3272.0
1150.0,-150.79999999999973,31,3329.0
1155.0,-478.1999999999998,32,3383.0
1160.0,-293.2999999999997,29,3433.0
1165.0,-293.2999999999997,28,3405.0
1170.0,-394.4000000000001,27,3255.0
1175.0,-195.0999999999999,28,3119.0
1180.0,-193.29999999999973,32,3274.0
