step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,0.0,0,0.0
110.0,0.0,1,1.0
115.0,-5.0,2,9.0
120.0,-5.0,2,19.0
125.0,-16.5,2,30.0
130.0,-18.099999999999998,3,40.0
135.0,-18.099999999999998,3,55.0
140.0,-27.699999999999996,3,70.0
145.0,-27.699999999999996,2,69.0
150.0,-14.100000000000001,3,84.0
155.0,-30.9,4,100.0
160.0,-28.299999999999997,4,120.0
165.0,-31.200000000000003,4,140.0
170.0,-31.200000000000003,0,93.0
175.0,25.799999999999997,1,96.0
180.0,-23.299999999999997,3,110.0
185.0,-23.299999999999997,2,57.0
190.0,37.3,2,64.0
195.0,37.3,3,70.0
200.0,-16.9,4,89.0
205.0,-26.0,3,62.0
210.0,10.100000000000009,4,77.0
215.0,10.100000000000009,6,102.0
220.0,-45.0,5,131.0
225.0,-25.799999999999997,3,126.0
230.0,-25.799999999999997,3,89.0
235.0,13.700000000000003,6,114.0
240.0,13.700000000000003,7,149.0
245.0,-61.7,6,141.0
250.0,-21.900000000000006,6,167.0
255.0,-21.900000000000006,3,148.0
260.0,-9.599999999999994,3,95.0
265.0,37.0,4,112.0
270.0,-45.8,6,140.0
275.0,-44.39999999999999,7,172.0
280.0,-44.39999999999999,7,207.0
285.0,-72.5,7,242.0
290.0,-72.5,7,277.0
295.0,-78.1,5,241.0
300.0,-1.6999999999999886,3,257.0
305.0,-1.6999999999999886,6,283.0
310.0,-63.099999999999994,7,314.0
315.0,-89.89999999999998,9,359.0
320.0,-89.89999999999998,11,408.0
325.0,-115.0,11,463.0
330.0,-100.0,13,524.0
335.0,-100.0,14,591.0
340.0,-152.7,15,663.0
345.0,-176.10000000000002,16,739.0
350.0,-176.10000000000002,12,719.0
355.0,-92.79999999999995,12,776.0
360.0,-174.0,15,846.0
365.0,-174.0,13,798.0
370.0,-73.10000000000002,10,850.0
375.0,-73.10000000000002,10,899.0
380.0,-160.10000000000002,11,848.0
385.0,-68.89999999999998,12,900.0
390.0,-68.89999999999998,14,962.0
395.0,-186.79999999999995,16,1041.0
400.0,-118.69999999999993,14,1012.0
405.0,-118.69999999999993,12,925.0
410.0,-47.799999999999955,9,852.0
415.0,63.39999999999998,11,821.0
420.0,63.39999999999998,13,877.0
425.0,-167.79999999999995,17,956.0
430.0,-222.69999999999993,21,1053.0
435.0,-222.69999999999993,17,1045.0
440.0,-151.19999999999993,18,1136.0
445.0,-248.19999999999993,17,1221.0
450.0,-212.39999999999986,20,1316.0
455.0,-212.39999999999986,24,1428.0
460.0,-308.5999999999999,24,1547.0
465.0,-308.5999999999999,19,1529.0
470.0,-201.5,19,1621.0
475.0,-298.89999999999986,19,1713.0
480.0,-298.89999999999986,20,1685.0
485.0,-196.5,21,1788.0
490.0,-182.39999999999986,18,1734.0
495.0,-182.39999999999986,19,1825.0
500.0,-319.5999999999999,22,1928.0
505.0,-294.39999999999986,23,2041.0
510.0,-294.39999999999986,27,2168.0
515.0,-393.20000000000005,31,2148.0
520.0,-287.79999999999995,29,2298.0
525.0,-287.79999999999995,26,2321.0
530.0,-331.89999999999986,23,2441.0
535.0,-418.6999999999998,22,2553.0
540.0,-418.6999999999998,22,2546.0
545.0,-309.0999999999999,21,2649.0
550.0,-309.0999999999999,19,2569.0
555.0,-240.69999999999982,21,2563.0
560.0,-315.9000000000001,22,2672.0
565.0,-315.9000000000001,25,2788.0
570.0,-447.7999999999997,27,2916.0
575.0,-360.2999999999997,23,2915.0
580.0,-360.2999999999997,25,2833.0
585.0,-280.1999999999998,27,2767.0
590.0,-34.29999999999973,27,2710.0
595.0,-34.29999999999973,28,2796.0
600.0,-429.9000000000001,32,2766.0
605.0,-347.5999999999999,31,2927.0
610.0,-347.5999999999999,30,3076.0
615.0,-530.4000000000001,31,3235.0
620.0,-510.7999999999997,33,3341.0
625.0,-510.7999999999997,36,3350.0
630.0,-441.7999999999997,36,3524.0
635.0,-441.7999999999997,34,3522.0
640.0,-444.9000000000001,34,3364.0
645.0,-194.19999999999982,31,3348.0
650.0,-403.4000000000001,26,3483.0
655.0,-403.4000000000001,29,3618.0
660.0,-559.0999999999999,30,3765.0
665.0,-429.6999999999998,25,3737.0
670.0,-429.6999999999998,25,3692.0
675.0,-402.1999999999998,26,3653.0
680.0,-184.29999999999973,31,3640.0
685.0,-184.29999999999973,29,3615.0
690.0,-417.2999999999997,26,3606.0
695.0,-432.5,24,3734.0
700.0,-432.5,23,3707.0
705.0,-411.5999999999999,23,3820.0
710.0,-399.9000000000001,20,3776.0
715.0,-399.9000000000001,19,3826.0
720.0,-485.5999999999999,27,3948.0
725.0,-485.5999999999999,29,3941.0
730.0,-461.5999999999999,35,4001.0
735.0,-454.0999999999999,39,4032.0
740.0,-554.0999999999999,44,4242.0
745.0,-554.0999999999999,47,4472.0
750.0,-781.5,51,4721.0
