step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,1,2.0
105.0,-4.0,1,7.0
110.0,-4.0,0,1.0
115.0,2.6,0,0.0
120.0,0.9,0,0.0
125.0,0.0,1,2.0
130.0,-2.0,1,1.0
135.0,-2.2,1,6.0
140.0,-2.2,1,11.0
145.0,-8.4,1,16.0
150.0,-13.2,2,26.0
155.0,-13.2,3,37.0
160.0,-21.4,3,52.0
165.0,-21.4,1,43.0
170.0,-4.299999999999997,1,41.0
175.0,-2.299999999999997,1,46.0
180.0,-12.100000000000001,1,51.0
185.0,-12.100000000000001,2,60.0
190.0,-17.9,2,70.0
195.0,-16.199999999999996,2,80.0
200.0,-17.200000000000003,3,93.0
205.0,-22.200000000000003,4,109.0
210.0,-26.599999999999994,5,132.0
215.0,-50.3,6,158.0
220.0,-50.3,5,96.0
225.0,30.80000000000001,7,124.0
230.0,30.80000000000001,7,159.0
235.0,-63.599999999999994,7,175.0
240.0,-52.900000000000006,7,210.0
245.0,-52.900000000000006,7,188.0
250.0,-18.599999999999994,6,222.0
255.0,-8.5,1,185.0
260.0,-8.5,3,183.0
265.0,-23.400000000000006,6,206.0
270.0,-23.400000000000006,2,169.0
275.0,1.0999999999999943,2,86.0
280.0,66.1,2,78.0
285.0,-8.599999999999994,3,79.0
290.0,-10.599999999999994,3,94.0
295.0,-23.799999999999997,3,109.0
300.0,-25.299999999999997,3,124.0
305.0,-26.799999999999997,3,139.0
310.0,-26.799999999999997,4,156.0
315.0,-41.3,5,183.0
320.0,20.900000000000006,3,64.0
325.0,70.60000000000001,3,44.0
330.0,70.60000000000001,6,67.0
335.0,-44.1,7,102.0
340.0,-44.1,3,113.0
345.0,-40.099999999999994,3,111.0
350.0,-9.299999999999997,5,131.0
355.0,-49.099999999999994,8,164.0
360.0,-53.900000000000006,8,204.0
365.0,-53.900000000000006,4,212.0
370.0,-45.79999999999998,4,229.0
375.0,-61.5,8,263.0
380.0,-61.5,5,228.0
385.0,-6.5,4,180.0
390.0,85.4,4,139.0
395.0,85.4,2,113.0
400.0,1.2999999999999972,6,123.0
405.0,-35.3,4,138.0
410.0,-20.700000000000003,5,153.0
415.0,-20.700000000000003,9,188.0
420.0,-67.4,8,232.0
425.0,-66.69999999999999,6,237.0
430.0,-33.400000000000006,6,259.0
435.0,-33.400000000000006,7,292.0
440.0,-78.29999999999998,10,335.0
445.0,-78.29999999999998,8,370.0
450.0,-94.59999999999997,9,329.0
455.0,-18.0,6,363.0
460.0,-18.0,8,395.0
465.0,-87.09999999999997,10,441.0
470.0,-90.30000000000001,8,442.0
475.0,-55.30000000000001,8,471.0
480.0,-55.30000000000001,9,413.0
485.0,-12.300000000000011,7,451.0
490.0,-12.300000000000011,8,449.0
495.0,-62.89999999999998,11,485.0
500.0,-117.89999999999998,16,553.0
505.0,-117.89999999999998,13,598.0
510.0,-141.2,14,667.0
515.0,-47.10000000000002,13,515.0
520.0,63.30000000000007,10,484.0
525.0,63.30000000000007,10,533.0
530.0,-126.39999999999998,12,585.0
535.0,-110.30000000000001,14,649.0
540.0,-134.79999999999995,19,736.0
545.0,-161.19999999999993,21,836.0
550.0,-161.19999999999993,17,823.0
555.0,-125.5,16,905.0
560.0,-211.29999999999995,16,984.0
565.0,-211.29999999999995,15,966.0
570.0,-124.19999999999993,15,885.0
575.0,-17.100000000000023,14,961.0
580.0,-115.0,11,936.0
585.0,-115.0,11,981.0
590.0,-174.5,18,1059.0
595.0,-174.5,19,1082.0
600.0,-175.69999999999993,22,1060.0
605.0,-86.19999999999993,21,1127.0
610.0,-234.0,21,1230.0
615.0,-234.0,22,1272.0
620.0,-224.79999999999995,19,1236.0
625.0,-90.39999999999986,19,1274.0
630.0,-106.5,18,1308.0
635.0,-135.5999999999999,16,1264.0
640.0,-135.5999999999999,18,1282.0
645.0,-195.79999999999995,20,1379.0
650.0,-195.79999999999995,25,1458.0
655.0,-270.89999999999986,30,1519.0
660.0,-299.79999999999995,30,1595.0
665.0,-192.20000000000005,29,1702.0
670.0,-223.29999999999995,26,1755.0
675.0,-223.29999999999995,22,1809.0
680.0,-299.20000000000005,24,1926.0
685.0,-220.0999999999999,25,1893.0
690.0,-220.0999999999999,25,1969.0
695.0,-334.79999999999995,24,2085.0
700.0,-334.79999999999995,22,2048.0
705.0,-233.5999999999999,19,1858.0
710.0,-14.799999999999955,18,1880.0
715.0,-254.79999999999995,17,1962.0
720.0,-254.79999999999995,18,2002.0
725.0,-286.70000000000005,23,2112.0
730.0,-237.0999999999999,23,1936.0
735.0,-36.59999999999991,22,1909.0
740.0,-36.59999999999991,27,2032.0
745.0,-390.70000000000005,31,2180.0
750.0,-390.70000000000005,27,2206.0
755.0,-325.89999999999986,26,2239.0
760.0,-332.5999999999999,26,2272.0
765.0,-172.79999999999973,26,2219.0
770.0,-175.89999999999986,24,2258.0
