step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,-1.0,2,6.0
110.0,-7.1,3,17.0
115.0,-21.8,3,32.0
120.0,-17.9,3,47.0
125.0,-17.9,0,34.0
130.0,5.600000000000001,2,37.0
135.0,5.600000000000001,3,49.0
140.0,-18.4,3,64.0
145.0,-19.9,4,82.0
150.0,-24.4,2,61.0
155.0,9.799999999999997,1,33.0
160.0,29.6,1,30.0
165.0,-7.800000000000001,1,35.0
170.0,-8.3,1,40.0
175.0,-8.3,1,45.0
180.0,-11.799999999999997,1,50.0
185.0,-14.600000000000001,2,58.0
190.0,-15.600000000000001,2,68.0
195.0,-15.600000000000001,2,78.0
200.0,-22.6,2,88.0
205.0,-18.200000000000003,2,98.0
210.0,-18.200000000000003,2,108.0
215.0,-25.200000000000003,2,118.0
220.0,-28.799999999999997,4,134.0
225.0,-32.599999999999994,4,154.0
230.0,-37.599999999999994,5,179.0
235.0,-37.599999999999994,4,97.0
240.0,51.099999999999994,4,119.0
245.0,-17.099999999999994,3,111.0
250.0,-17.099999999999994,3,96.0
255.0,0.20000000000000284,3,106.0
260.0,-24.700000000000003,3,121.0
265.0,-26.200000000000003,3,136.0
270.0,-26.200000000000003,1,83.0
275.0,31.299999999999997,1,88.0
280.0,-18.299999999999997,2,97.0
285.0,-18.299999999999997,2,107.0
290.0,-25.299999999999997,2,117.0
295.0,-26.89999999999999,2,127.0
300.0,-26.89999999999999,1,24.0
305.0,86.5,1,29.0
310.0,86.5,2,36.0
315.0,-12.599999999999998,2,13.0
320.0,12.399999999999999,3,25.0
325.0,-16.0,3,40.0
330.0,-18.4,3,55.0
335.0,-19.9,3,70.0
340.0,-21.4,3,85.0
345.0,-22.89999999999999,3,100.0
350.0,-22.89999999999999,1,69.0
355.0,14.600000000000009,1,6.0
360.0,56.0,2,15.0
365.0,-16.7,2,25.0
370.0,-16.7,0,12.0
375.0,8.7,1,3.0
380.0,5.800000000000001,1,8.0
385.0,5.800000000000001,0,0.0
390.0,4.5,0,0.0
395.0,0.0,1,2.0
400.0,-9.0,3,15.0
405.0,-9.0,4,34.0
410.0,-29.9,6,58.0
415.0,-29.799999999999997,5,87.0
420.0,-33.4,4,95.0
425.0,-33.4,4,91.0
430.0,-14.099999999999994,2,74.0
435.0,35.400000000000006,2,39.0
440.0,6.899999999999999,4,48.0
445.0,-20.9,5,69.0
450.0,-28.6,5,94.0
455.0,-28.6,6,121.0
460.0,-49.89999999999999,4,104.0
465.0,-2.0999999999999943,3,117.0
470.0,-2.0999999999999943,4,121.0
475.0,-25.099999999999994,5,143.0
480.0,-35.5,5,168.0
485.0,-49.79999999999998,6,189.0
490.0,-49.79999999999998,7,222.0
495.0,-73.29999999999998,9,263.0
500.0,-73.29999999999998,10,257.0
505.0,-42.79999999999998,9,231.0
510.0,-20.69999999999999,6,205.0
515.0,64.80000000000001,4,143.0
520.0,18.80000000000001,2,109.0
525.0,19.299999999999997,4,102.0
530.0,19.299999999999997,5,107.0
535.0,-26.5,8,139.0
540.0,-39.2,6,123.0
545.0,1.0,6,131.0
550.0,-25.5,8,146.0
555.0,-25.5,10,135.0
560.0,-30.799999999999997,10,185.0
565.0,-30.799999999999997,8,197.0
570.0,-57.5,10,216.0
575.0,-69.69999999999999,10,246.0
580.0,-48.69999999999999,11,293.0
585.0,-48.69999999999999,12,328.0
590.0,-96.1,12,335.0
595.0,-24.0,10,340.0
600.0,-40.0,10,347.0
605.0,-40.0,10,375.0
610.0,-67.69999999999999,10,381.0
615.0,-70.09999999999997,12,426.0
620.0,-77.39999999999998,15,484.0
625.0,-77.39999999999998,13,492.0
630.0,-95.09999999999997,13,536.0
635.0,-134.2,16,599.0
640.0,-117.69999999999993,14,664.0
645.0,-117.69999999999993,14,667.0
650.0,-107.69999999999993,13,736.0
655.0,-162.10000000000002,14,775.0
660.0,-121.5,14,833.0
665.0,-121.5,14,840.0
670.0,-132.89999999999998,14,868.0
675.0,-71.0,16,901.0
680.0,-71.0,14,951.0
685.0,-182.39999999999998,16,982.0
690.0,-175.10000000000002,19,1067.0
695.0,-175.10000000000002,17,1033.0
700.0,-122.10000000000002,20,1004.0
705.0,-80.0,24,1087.0
710.0,-189.5,25,1215.0
715.0,-242.19999999999993,23,1266.0
720.0,-242.19999999999993,22,1314.0
725.0,-235.29999999999995,16,1350.0
730.0,-105.39999999999986,14,1314.0
735.0,-103.39999999999986,17,1300.0
740.0,-125.5,18,1312.0
745.0,-156.0999999999999,20,1376.0
750.0,-156.0999999999999,19,1384.0
755.0,-197.79999999999995,16,1324.0
760.0,-78.39999999999986,11,1281.0
765.0,-89.39999999999986,9,1233.0
770.0,-80.09999999999991,11,1156.0
775.0,-46.299999999999955,13,1139.0
780.0,-98.59999999999991,15,1148.0
785.0,-164.89999999999986,13,1215.0
