step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,-4.0,1,5.0
110.0,-10.4,3,17.0
115.0,-16.4,3,32.0
120.0,-17.9,3,47.0
125.0,-17.9,0,34.0
130.0,4.600000000000001,3,40.0
135.0,4.600000000000001,4,59.0
140.0,-27.5,2,49.0
145.0,-1.8999999999999986,2,35.0
150.0,8.5,2,45.0
155.0,8.5,1,29.0
160.0,5.899999999999999,1,38.0
165.0,-10.099999999999998,1,39.0
170.0,-8.799999999999997,1,44.0
175.0,-8.799999999999997,1,49.0
180.0,-12.299999999999997,1,54.0
185.0,-12.299999999999997,1,3.0
190.0,42.9,1,8.0
195.0,-8.3,1,13.0
200.0,-8.3,1,3.0
205.0,5.9,3,12.0
210.0,-20.4,3,27.0
215.0,-20.4,3,42.0
220.0,-26.4,4,58.0
225.0,-26.4,0,41.0
230.0,2.200000000000003,2,48.0
235.0,-23.1,5,70.0
240.0,-23.1,5,95.0
245.0,-46.0,5,120.0
250.0,-35.0,5,145.0
255.0,-37.5,5,170.0
260.0,-57.0,6,198.0
265.0,-57.0,5,220.0
270.0,-57.19999999999999,5,245.0
275.0,-50.0,6,275.0
280.0,-55.69999999999999,6,305.0
285.0,-58.69999999999999,6,335.0
290.0,-58.69999999999999,6,365.0
295.0,-79.69999999999999,4,305.0
300.0,17.5,0,227.0
305.0,121.90000000000003,0,158.0
310.0,121.90000000000003,3,165.0
315.0,-25.799999999999983,4,184.0
320.0,-52.79999999999998,6,210.0
325.0,-52.400000000000006,7,243.0
330.0,-52.400000000000006,7,269.0
335.0,-70.6,8,307.0
340.0,-70.6,5,245.0
345.0,9.700000000000017,1,109.0
350.0,111.5,1,92.0
355.0,0.10000000000000853,4,106.0
360.0,-32.8,7,135.0
365.0,-32.8,4,125.0
370.0,-19.099999999999994,0,74.0
375.0,41.2,1,77.0
380.0,-19.39999999999999,4,90.0
385.0,-19.39999999999999,5,115.0
390.0,-48.599999999999994,6,144.0
395.0,-48.599999999999994,2,119.0
400.0,-5.599999999999994,4,71.0
405.0,36.10000000000001,5,47.0
410.0,16.9,6,75.0
415.0,-53.699999999999996,8,112.0
420.0,-49.599999999999994,8,152.0
425.0,-49.599999999999994,5,151.0
430.0,-32.599999999999994,3,113.0
435.0,23.5,3,80.0
440.0,21.400000000000006,4,92.0
445.0,-22.299999999999997,5,117.0
450.0,-34.7,6,146.0
455.0,-61.2,7,178.0
460.0,-52.099999999999994,7,213.0
465.0,-52.099999999999994,6,236.0
470.0,-62.599999999999994,6,266.0
475.0,-54.79999999999998,7,299.0
480.0,-54.79999999999998,4,256.0
485.0,-5.799999999999983,3,141.0
490.0,89.4,4,79.0
495.0,47.900000000000006,4,95.0
500.0,-23.89999999999999,5,119.0
505.0,-33.5,5,144.0
510.0,-36.89999999999999,6,173.0
515.0,-43.400000000000006,6,203.0
520.0,-47.29999999999998,4,191.0
525.0,-19.299999999999983,5,181.0
530.0,-0.19999999999998863,5,192.0
535.0,-43.19999999999999,5,217.0
540.0,-43.19999999999999,5,151.0
545.0,30.30000000000001,6,181.0
550.0,-53.599999999999994,5,199.0
555.0,-53.599999999999994,7,150.0
560.0,10.599999999999994,8,186.0
565.0,10.599999999999994,6,206.0
570.0,-58.400000000000006,11,231.0
575.0,-45.599999999999994,9,251.0
580.0,-67.1,11,295.0
585.0,-67.1,11,347.0
590.0,-110.5,12,404.0
595.0,-97.80000000000001,13,433.0
600.0,-97.80000000000001,14,498.0
605.0,-148.0,15,569.0
610.0,-126.59999999999997,17,650.0
615.0,-147.0,19,744.0
620.0,-165.69999999999993,21,845.0
625.0,-165.69999999999993,20,827.0
630.0,-121.39999999999998,23,927.0
635.0,-251.69999999999993,23,1042.0
640.0,-251.69999999999993,20,1035.0
645.0,-157.60000000000002,18,1129.0
650.0,-189.39999999999998,17,1155.0
655.0,-189.39999999999998,15,1227.0
660.0,-234.79999999999995,18,1303.0
665.0,-205.89999999999986,20,1397.0
670.0,-205.89999999999986,20,1362.0
675.0,-156.89999999999986,19,1274.0
680.0,-48.200000000000045,15,1348.0
685.0,-245.39999999999986,16,1424.0
690.0,-245.39999999999986,13,1381.0
695.0,-142.20000000000005,18,1459.0
700.0,-263.5,21,1540.0
705.0,-263.5,24,1531.0
710.0,-212.89999999999986,30,1664.0
715.0,-212.89999999999986,28,1789.0
720.0,-367.0,27,1890.0
725.0,-279.89999999999986,27,2011.0
730.0,-310.0,28,2142.0
735.0,-332.0999999999999,28,2168.0
740.0,-321.20000000000005,28,2304.0
745.0,-321.20000000000005,27,2431.0
750.0,-433.89999999999986,28,2570.0
755.0,-301.7999999999997,25,2385.0
760.0,-75.40000000000009,22,2360.0
765.0,-55.79999999999973,21,2181.0
770.0,-55.79999999999973,20,2132.0
775.0,-227.0,23,2235.0
780.0,-227.0,18,2234.0
