step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,-2.0,1,3.0
110.0,-5.2,1,8.0
115.0,-11.7,3,21.0
120.0,-11.7,3,36.0
125.0,-25.8,3,51.0
130.0,-21.199999999999996,4,71.0
135.0,-21.199999999999996,1,51.0
140.0,2.1000000000000014,3,62.0
145.0,-25.1,4,79.0
150.0,-25.1,4,99.0
155.0,-39.1,4,119.0
160.0,5.700000000000003,1,88.0
165.0,5.700000000000003,3,59.0
170.0,13.299999999999997,3,74.0
175.0,13.299999999999997,3,89.0
180.0,-30.5,3,104.0
185.0,-33.89999999999999,4,122.0
190.0,-33.89999999999999,5,143.0
195.0,-45.39999999999999,4,167.0
200.0,26.200000000000017,2,109.0
205.0,26.200000000000017,3,103.0
210.0,-17.700000000000003,6,132.0
215.0,-17.700000000000003,3,97.0
220.0,5.6000000000000085,7,125.0
225.0,-58.7,8,161.0
230.0,-53.599999999999994,8,201.0
235.0,-53.599999999999994,9,246.0
240.0,-88.5,9,291.0
245.0,-100.5,10,340.0
250.0,-100.5,7,334.0
255.0,-48.0,5,359.0
260.0,-48.0,9,395.0
265.0,-84.5,8,388.0
270.0,-52.5,6,368.0
275.0,22.19999999999999,6,323.0
280.0,-2.5,6,325.0
285.0,-61.30000000000001,6,355.0
290.0,-64.30000000000001,6,385.0
295.0,-64.30000000000001,6,415.0
300.0,-85.30000000000001,6,445.0
305.0,-90.09999999999997,6,475.0
310.0,-90.09999999999997,7,507.0
315.0,-99.89999999999998,9,548.0
320.0,-99.89999999999998,9,591.0
325.0,-121.19999999999999,9,636.0
330.0,-104.10000000000002,7,521.0
335.0,32.39999999999998,4,422.0
340.0,167.0,3,325.0
345.0,167.0,3,332.0
350.0,-48.89999999999998,6,341.0
355.0,-44.599999999999966,6,368.0
360.0,-61.69999999999999,6,398.0
365.0,-67.39999999999998,5,427.0
370.0,39.60000000000002,1,325.0
375.0,39.60000000000002,2,331.0
380.0,-45.39999999999998,6,352.0
385.0,-60.69999999999999,7,385.0
390.0,-71.39999999999998,7,420.0
395.0,-71.39999999999998,10,462.0
400.0,-102.89999999999998,11,513.0
405.0,-97.19999999999999,10,440.0
410.0,-2.3000000000000114,6,476.0
415.0,-2.3000000000000114,4,486.0
420.0,-72.39999999999998,7,511.0
425.0,-77.0,9,552.0
430.0,-95.80000000000001,12,608.0
435.0,-150.2,13,669.0
440.0,-150.2,13,734.0
445.0,-169.60000000000002,14,800.0
450.0,-169.60000000000002,16,876.0
455.0,-192.0,15,945.0
460.0,-201.60000000000002,15,1020.0
465.0,-201.60000000000002,14,1077.0
470.0,-201.0,15,1152.0
475.0,-233.19999999999993,16,1232.0
480.0,-201.5999999999999,16,1312.0
485.0,-201.5999999999999,16,1202.0
490.0,-64.59999999999991,13,1270.0
495.0,-64.59999999999991,13,1334.0
500.0,-226.0999999999999,14,1393.0
505.0,-231.39999999999986,13,1457.0
510.0,-231.39999999999986,20,1537.0
515.0,-267.20000000000005,25,1646.0
520.0,-271.5999999999999,29,1786.0
525.0,-208.20000000000005,24,1564.0
530.0,59.700000000000045,21,1503.0
535.0,8.799999999999955,18,1343.0
540.0,8.799999999999955,16,1427.0
545.0,-267.5,17,1511.0
550.0,-267.5,15,1530.0
555.0,-216.0,17,1610.0
560.0,-287.0,21,1705.0
565.0,-287.0,25,1683.0
570.0,-210.39999999999986,24,1667.0
575.0,-18.799999999999955,23,1522.0
580.0,-29.59999999999991,19,1398.0
585.0,-21.0,17,1377.0
590.0,-185.79999999999995,18,1299.0
595.0,-68.29999999999995,17,1312.0
600.0,-74.5,17,1257.0
605.0,-81.0,20,1217.0
610.0,-81.0,19,1198.0
615.0,-159.70000000000005,21,1299.0
620.0,-159.70000000000005,19,1324.0
625.0,-210.70000000000005,18,1309.0
630.0,-117.39999999999986,19,1346.0
635.0,-232.89999999999986,25,1459.0
640.0,-232.89999999999986,27,1472.0
645.0,-230.0999999999999,29,1616.0
650.0,-354.0,30,1734.0
655.0,-354.0,28,1722.0
660.0,-243.39999999999986,31,1868.0
665.0,-243.39999999999986,32,1963.0
670.0,-363.70000000000005,34,1988.0
675.0,-316.29999999999995,29,2141.0
680.0,-316.29999999999995,25,2202.0
685.0,-350.29999999999995,23,2195.0
690.0,-215.5,22,2246.0
695.0,-215.79999999999995,22,2299.0
700.0,-267.20000000000005,22,2280.0
705.0,-267.20000000000005,27,2251.0
710.0,-275.79999999999995,30,2257.0
715.0,-111.79999999999973,32,2157.0
720.0,-254.89999999999986,32,2321.0
725.0,-254.89999999999986,28,2400.0
730.0,-397.5,23,2391.0
735.0,-231.0,22,2500.0
740.0,-417.0999999999999,24,2616.0
745.0,-417.0999999999999,24,2572.0
750.0,-285.9000000000001,33,2720.0
755.0,-530.7999999999997,41,2910.0
760.0,-506.9000000000001,49,3138.0
