step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,1,1.0
105.0,-2.0,1,6.0
110.0,-5.2,2,14.0
115.0,-19.7,3,29.0
120.0,-17.599999999999998,3,44.0
125.0,-17.599999999999998,3,59.0
130.0,-30.1,4,79.0
135.0,-30.1,2,60.0
140.0,0.30000000000000426,2,24.0
145.0,30.0,2,34.0
150.0,-20.4,3,48.0
155.0,-20.4,2,54.0
160.0,-18.199999999999996,2,64.0
165.0,-15.600000000000001,1,73.0
170.0,15.399999999999999,1,45.0
175.0,15.399999999999999,1,50.0
180.0,-12.399999999999999,1,55.0
185.0,-10.199999999999996,2,62.0
190.0,-10.199999999999996,2,72.0
195.0,-20.699999999999996,2,82.0
200.0,-17.200000000000003,3,96.0
205.0,-22.200000000000003,4,114.0
210.0,-27.599999999999994,5,139.0
215.0,-36.39999999999999,5,164.0
220.0,-38.89999999999999,4,97.0
225.0,44.599999999999994,2,106.0
230.0,44.599999999999994,3,75.0
235.0,13.700000000000003,6,100.0
240.0,-52.89999999999999,6,130.0
245.0,-52.89999999999999,7,161.0
250.0,-63.39999999999999,7,196.0
255.0,-63.39999999999999,2,167.0
260.0,-9.5,1,89.0
265.0,61.30000000000001,2,48.0
270.0,32.10000000000001,3,38.0
275.0,5.200000000000003,3,53.0
280.0,-18.799999999999997,3,68.0
285.0,-20.299999999999997,3,83.0
290.0,-30.799999999999997,3,98.0
295.0,-30.799999999999997,3,113.0
300.0,-33.2,3,128.0
305.0,-26.599999999999994,2,142.0
310.0,34.900000000000006,0,38.0
315.0,72.7,1,3.0
320.0,-5.2,1,8.0
325.0,-5.2,3,20.0
330.0,-20.7,5,40.0
335.0,-20.7,4,51.0
340.0,-26.7,5,76.0
345.0,-30.1,6,106.0
350.0,-37.599999999999994,5,100.0
355.0,-13.599999999999994,1,84.0
360.0,37.10000000000001,0,61.0
365.0,37.10000000000001,3,70.0
370.0,-19.1,5,94.0
375.0,-32.39999999999999,6,122.0
380.0,-38.89999999999999,5,151.0
385.0,-4.799999999999997,1,121.0
390.0,-4.799999999999997,3,118.0
395.0,-17.0,6,140.0
400.0,-17.0,9,175.0
405.0,-62.5,10,222.0
410.0,-64.5,11,276.0
415.0,-76.19999999999999,10,269.0
420.0,-44.599999999999994,6,306.0
425.0,-44.599999999999994,10,347.0
430.0,-93.30000000000001,11,403.0
435.0,-81.69999999999999,8,411.0
440.0,-8.300000000000011,8,379.0
445.0,-14.099999999999966,8,356.0
450.0,-60.80000000000001,9,383.0
455.0,-60.80000000000001,10,425.0
460.0,-108.39999999999998,10,475.0
465.0,-94.5,10,525.0
470.0,-94.5,10,575.0
475.0,-129.5,9,517.0
480.0,-24.5,6,451.0
485.0,115.80000000000001,4,309.0
490.0,77.80000000000001,5,207.0
495.0,54.30000000000001,5,145.0
500.0,4.300000000000011,6,164.0
505.0,-42.5,6,194.0
510.0,-50.19999999999999,7,228.0
515.0,-56.400000000000006,7,263.0
520.0,-56.400000000000006,7,276.0
525.0,-60.900000000000006,10,325.0
530.0,-95.5,8,355.0
535.0,-67.19999999999999,8,392.0
540.0,-67.19999999999999,6,344.0
545.0,-9.399999999999977,4,283.0
550.0,98.5,1,164.0
555.0,84.9,2,82.0
560.0,39.60000000000001,2,47.0
565.0,13.700000000000003,4,53.0
570.0,13.700000000000003,7,82.0
575.0,-43.3,8,111.0
580.0,-58.2,7,134.0
585.0,-30.200000000000003,8,165.0
590.0,-54.900000000000006,8,205.0
595.0,-61.900000000000006,10,252.0
600.0,-76.19999999999999,11,307.0
605.0,-85.5,12,366.0
610.0,-85.5,10,387.0
615.0,-89.19999999999999,9,370.0
620.0,-20.69999999999999,8,408.0
625.0,-43.80000000000001,10,394.0
630.0,-43.80000000000001,13,432.0
635.0,-112.39999999999998,13,471.0
640.0,-58.80000000000001,8,484.0
645.0,-66.09999999999997,9,516.0
650.0,-66.09999999999997,9,457.0
655.0,-16.0,13,480.0
660.0,-107.69999999999999,14,547.0
665.0,-107.69999999999999,16,605.0
670.0,-153.89999999999998,14,634.0
675.0,-88.10000000000002,11,692.0
680.0,-48.69999999999993,12,643.0
685.0,-48.69999999999993,16,657.0
690.0,-121.10000000000002,14,700.0
695.0,-74.89999999999998,17,743.0
700.0,-74.89999999999998,18,689.0
705.0,-63.5,21,587.0
710.0,33.10000000000002,19,635.0
715.0,-160.69999999999993,16,669.0
720.0,-43.89999999999998,16,647.0
725.0,-49.39999999999998,14,675.0
730.0,-49.39999999999998,13,630.0
735.0,-61.69999999999993,18,710.0
740.0,-211.39999999999998,22,813.0
745.0,-211.39999999999998,20,853.0
750.0,-178.10000000000002,16,889.0
755.0,-70.0,14,913.0
760.0,-70.0,16,986.0
765.0,-202.10000000000002,21,1076.0
770.0,-188.60000000000002,24,1190.0
775.0,-221.60000000000002,29,1327.0
780.0,-256.0,30,1383.0
