step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,-2.0,1,4.0
110.0,-8.2,2,14.0
115.0,-13.0,3,28.0
120.0,-13.0,3,43.0
125.0,-26.2,2,57.0
130.0,2.3999999999999986,1,40.0
135.0,2.3999999999999986,3,52.0
140.0,-22.9,3,67.0
145.0,-22.9,3,65.0
150.0,-12.799999999999997,3,80.0
155.0,-21.5,4,96.0
160.0,-24.0,4,116.0
165.0,-41.599999999999994,4,136.0
170.0,-41.599999999999994,4,156.0
175.0,-44.8,3,175.0
180.0,29.0,0,115.0
185.0,29.0,4,126.0
190.0,-32.5,5,151.0
195.0,-32.5,2,95.0
200.0,27.400000000000006,4,112.0
205.0,-41.5,5,137.0
210.0,-41.5,4,146.0
215.0,-35.7,6,168.0
220.0,-62.0,8,205.0
225.0,-59.69999999999999,9,246.0
230.0,-59.69999999999999,6,272.0
235.0,-68.69999999999999,6,299.0
240.0,-68.69999999999999,8,282.0
245.0,-28.19999999999999,7,300.0
250.0,-62.19999999999999,5,326.0
255.0,-62.19999999999999,4,252.0
260.0,29.400000000000034,3,121.0
265.0,105.5,4,137.0
270.0,-49.39999999999999,7,168.0
275.0,-49.39999999999999,5,152.0
280.0,-15.099999999999994,4,150.0
285.0,-6.0,5,163.0
290.0,-6.0,5,188.0
295.0,-53.0,4,195.0
300.0,-37.79999999999998,4,215.0
305.0,-37.79999999999998,4,235.0
310.0,-52.69999999999999,4,256.0
315.0,-57.900000000000006,5,278.0
320.0,-57.900000000000006,4,215.0
325.0,23.700000000000017,2,148.0
330.0,121.80000000000001,3,85.0
335.0,121.80000000000001,5,106.0
340.0,-35.8,8,142.0
345.0,-73.6,9,187.0
350.0,-73.6,6,160.0
355.0,-12.900000000000006,5,184.0
360.0,-56.5,6,211.0
365.0,-56.5,8,203.0
370.0,-34.5,8,199.0
375.0,-17.900000000000006,8,239.0
380.0,-17.900000000000006,3,217.0
385.0,-23.5,3,228.0
390.0,-43.69999999999999,6,250.0
395.0,-55.900000000000006,7,285.0
400.0,-62.099999999999994,8,322.0
405.0,-70.59999999999997,8,362.0
410.0,-70.59999999999997,9,406.0
415.0,-103.59999999999997,10,454.0
420.0,-90.5,10,504.0
425.0,-126.39999999999998,10,554.0
430.0,-104.39999999999998,10,604.0
435.0,-104.39999999999998,11,656.0
440.0,-147.39999999999998,13,721.0
445.0,-134.19999999999993,14,790.0
450.0,-134.19999999999993,10,744.0
455.0,-70.79999999999995,8,782.0
460.0,-134.39999999999998,8,819.0
465.0,-124.39999999999998,12,871.0
470.0,-124.39999999999998,10,815.0
475.0,-61.799999999999955,9,860.0
480.0,-155.5,11,909.0
485.0,-148.79999999999995,13,970.0
490.0,-169.69999999999993,17,1048.0
495.0,-169.69999999999993,17,1079.0
500.0,-186.10000000000002,19,1170.0
505.0,-186.10000000000002,21,1265.0
510.0,-262.4,25,1383.0
515.0,-244.5,25,1361.0
520.0,-185.29999999999995,22,1475.0
525.0,-185.29999999999995,22,1583.0
530.0,-317.0,21,1688.0
535.0,-324.39999999999986,21,1789.0
540.0,-324.39999999999986,21,1726.0
545.0,-177.79999999999995,22,1834.0
550.0,-177.79999999999995,24,1945.0
555.0,-352.89999999999986,23,1957.0
560.0,-269.5,21,2061.0
565.0,-269.5,17,1971.0
570.0,-169.0,22,2066.0
575.0,-365.70000000000005,28,2182.0
580.0,-365.70000000000005,27,2210.0
585.0,-323.39999999999986,26,2337.0
590.0,-323.39999999999986,21,2260.0
595.0,-224.20000000000005,19,2252.0
600.0,-278.0,22,2260.0
605.0,-158.19999999999982,23,2286.0
610.0,-158.19999999999982,25,2207.0
615.0,-216.89999999999986,24,2009.0
620.0,-23.200000000000045,22,2119.0
625.0,-319.20000000000005,26,2174.0
630.0,-319.20000000000005,27,2217.0
635.0,-336.79999999999995,27,2351.0
640.0,-336.79999999999995,24,2407.0
645.0,-364.0,26,2469.0
650.0,-391.6999999999998,34,2624.0
655.0,-391.6999999999998,38,2707.0
660.0,-442.7999999999997,36,2712.0
665.0,-276.5,34,2884.0
670.0,-488.6999999999998,33,2994.0
675.0,-488.6999999999998,38,3129.0
680.0,-541.0999999999999,42,3329.0
685.0,-541.0999999999999,41,3325.0
690.0,-439.5999999999999,39,3160.0
695.0,-167.5,35,3238.0
700.0,-491.0,33,3401.0
705.0,-491.0,27,3396.0
710.0,-420.5,22,3518.0
715.0,-493.1999999999998,21,3594.0
720.0,-493.1999999999998,22,3581.0
725.0,-407.2999999999997,24,3691.0
730.0,-407.2999999999997,26,3768.0
735.0,-507.2999999999997,29,3733.0
740.0,-431.7999999999997,31,3883.0
745.0,-431.7999999999997,32,4040.0
750.0,-633.2999999999997,37,4219.0
755.0,-511.4000000000001,36,4214.0
760.0,-511.4000000000001,34,4394.0
765.0,-703.7999999999997,36,4569.0
