step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,1,1.0
105.0,-2.0,1,6.0
110.0,-5.2,2,15.0
115.0,-19.7,3,29.0
120.0,-19.7,0,20.0
125.0,3.400000000000002,2,25.0
130.0,3.400000000000002,3,39.0
135.0,-21.0,2,32.0
140.0,-2.8999999999999986,2,26.0
145.0,2.200000000000003,2,36.0
150.0,-13.2,2,46.0
155.0,-14.199999999999996,2,56.0
160.0,-15.199999999999996,2,66.0
165.0,-16.199999999999996,2,76.0
170.0,-17.200000000000003,2,86.0
175.0,-17.200000000000003,2,96.0
180.0,-24.200000000000003,1,105.0
185.0,32.2,2,58.0
190.0,-17.6,3,71.0
195.0,-17.6,3,86.0
200.0,-30.799999999999997,4,103.0
205.0,-30.799999999999997,4,108.0
210.0,-25.200000000000003,3,53.0
215.0,35.2,3,68.0
220.0,35.2,6,96.0
225.0,-46.199999999999996,5,125.0
230.0,-21.200000000000003,2,115.0
235.0,-21.200000000000003,4,85.0
240.0,7.700000000000003,6,112.0
245.0,7.700000000000003,3,98.0
250.0,-13.399999999999991,2,61.0
255.0,27.200000000000003,2,53.0
260.0,1.8999999999999986,1,20.0
265.0,27.700000000000003,0,3.0
270.0,18.0,0,0.0
275.0,0.0,1,2.0
280.0,0.0,1,7.0
285.0,-8.0,1,12.0
290.0,-8.8,1,17.0
295.0,-8.8,0,0.0
300.0,14.4,0,0.0
305.0,0.0,0,0.0
310.0,0.0,0,0.0
315.0,0.0,1,5.0
320.0,-8.0,1,10.0
325.0,-8.0,4,25.0
330.0,-21.8,4,47.0
335.0,-13.899999999999999,2,42.0
340.0,-13.899999999999999,4,59.0
345.0,-34.0,7,91.0
350.0,-34.0,6,70.0
355.0,-7.0,6,100.0
360.0,-37.0,7,134.0
365.0,-44.0,7,169.0
370.0,-69.39999999999999,7,204.0
375.0,-69.39999999999999,7,239.0
380.0,-75.0,7,274.0
385.0,-80.6,8,310.0
390.0,-80.6,7,344.0
395.0,-86.19999999999999,7,379.0
400.0,-70.80000000000001,8,417.0
405.0,-79.30000000000001,8,457.0
410.0,-85.30000000000001,9,502.0
415.0,-92.5,10,550.0
420.0,-92.5,5,498.0
425.0,-30.0,1,352.0
430.0,96.19999999999999,1,202.0
435.0,114.80000000000001,1,67.0
440.0,114.80000000000001,3,20.0
445.0,40.300000000000004,3,35.0
450.0,-17.0,3,50.0
455.0,-30.5,4,70.0
460.0,-30.5,0,50.0
465.0,5.800000000000004,0,29.0
470.0,36.0,1,10.0
475.0,-7.9,2,18.0
480.0,-16.6,4,35.0
485.0,-23.099999999999998,4,55.0
490.0,-26.1,5,77.0
495.0,-32.2,5,102.0
500.0,-37.7,6,131.0
505.0,-37.7,5,118.0
510.0,-14.5,5,140.0
515.0,-14.5,9,175.0
520.0,-60.7,9,207.0
525.0,-74.5,8,233.0
530.0,-41.19999999999999,8,261.0
535.0,-55.0,8,296.0
540.0,-70.0,10,341.0
545.0,-84.19999999999999,12,398.0
550.0,-84.19999999999999,12,451.0
555.0,-126.39999999999998,11,510.0
560.0,-56.30000000000001,11,484.0
565.0,-56.30000000000001,13,547.0
570.0,-148.3,15,617.0
575.0,-130.39999999999998,15,692.0
580.0,-130.39999999999998,13,686.0
585.0,-103.69999999999993,14,654.0
590.0,-72.60000000000002,11,712.0
595.0,-72.60000000000002,10,755.0
600.0,-144.0,11,804.0
605.0,-126.5,15,869.0
610.0,-151.5,18,957.0
615.0,-193.5,20,1010.0
620.0,-193.5,21,1059.0
625.0,-210.0,24,1169.0
630.0,-210.0,21,1262.0
635.0,-271.1,19,1333.0
640.0,-197.20000000000005,21,1415.0
645.0,-215.29999999999995,21,1368.0
650.0,-155.5,21,1470.0
655.0,-155.5,19,1490.0
660.0,-221.89999999999986,18,1536.0
665.0,-198.79999999999995,19,1634.0
670.0,-282.5999999999999,18,1676.0
675.0,-213.29999999999995,20,1748.0
680.0,-213.29999999999995,24,1854.0
685.0,-350.79999999999995,28,1989.0
690.0,-329.5999999999999,28,2129.0
695.0,-329.5999999999999,25,2073.0
700.0,-232.5,24,1875.0
705.0,-9.299999999999955,19,1937.0
710.0,-302.5,15,1977.0
715.0,-190.0,13,1974.0
720.0,-197.0999999999999,14,1993.0
725.0,-238.0,15,2050.0
730.0,-238.0,22,2145.0
735.0,-349.0,24,2264.0
740.0,-253.70000000000005,27,2231.0
745.0,-253.70000000000005,28,2351.0
750.0,-422.39999999999986,29,2492.0
755.0,-422.39999999999986,31,2646.0
760.0,-480.5999999999999,31,2775.0
765.0,-485.5999999999999,31,2905.0
770.0,-403.6999999999998,31,3044.0
775.0,-451.4000000000001,31,3199.0
780.0,-468.6999999999998,31,3354.0
785.0,-484.1999999999998,31,3509.0
790.0,-499.6999999999998,31,3664.0
795.0,-515.1999999999998,31,3819.0
800.0,-530.6999999999998,31,3974.0
