step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,0.0,0,0.0
110.0,0.0,1,2.0
115.0,-2.0,0,2.0
120.0,-0.19999999999999996,0,0.0
125.0,1.8,0,0.0
130.0,-3.0,2,6.0
135.0,-9.3,2,16.0
140.0,-9.3,2,26.0
145.0,-17.2,2,38.0
150.0,-18.8,2,46.0
155.0,-14.399999999999999,2,56.0
160.0,-14.399999999999999,2,66.0
165.0,-21.4,2,76.0
170.0,-21.4,2,86.0
175.0,-23.0,2,96.0
180.0,-18.599999999999994,1,51.0
185.0,30.400000000000006,2,60.0
190.0,30.400000000000006,2,70.0
195.0,-21.6,2,80.0
200.0,-17.200000000000003,3,93.0
205.0,-22.200000000000003,4,110.0
210.0,-27.599999999999994,5,133.0
215.0,-35.39999999999999,5,158.0
220.0,34.2,5,95.0
225.0,34.2,6,115.0
230.0,-46.0,6,145.0
235.0,-46.0,6,129.0
240.0,-14.700000000000003,6,159.0
245.0,-61.89999999999999,7,192.0
250.0,-61.89999999999999,6,219.0
255.0,-64.79999999999998,6,249.0
260.0,-52.5,6,279.0
265.0,-55.5,6,309.0
270.0,-76.5,6,339.0
275.0,-76.5,5,295.0
280.0,-2.3000000000000114,2,308.0
285.0,-2.3000000000000114,5,327.0
290.0,-55.19999999999999,5,277.0
295.0,8.300000000000011,1,288.0
300.0,8.300000000000011,3,275.0
305.0,-21.599999999999966,5,298.0
310.0,-51.900000000000006,5,323.0
315.0,-56.30000000000001,6,353.0
320.0,-62.89999999999998,6,383.0
325.0,-66.89999999999998,7,418.0
330.0,-75.0,9,461.0
335.0,-114.59999999999997,10,508.0
340.0,-114.59999999999997,8,437.0
345.0,-1.8000000000000114,5,357.0
350.0,142.0,1,267.0
355.0,142.0,4,278.0
360.0,-41.29999999999998,7,308.0
365.0,-84.79999999999998,10,355.0
370.0,-83.5,10,405.0
375.0,-83.5,11,457.0
380.0,-121.5,10,511.0
385.0,-123.80000000000001,10,555.0
390.0,-104.5,10,605.0
395.0,-109.5,10,655.0
400.0,-117.5,11,709.0
405.0,-117.5,12,765.0
410.0,-160.79999999999995,14,829.0
415.0,-160.79999999999995,9,732.0
420.0,-21.899999999999977,5,565.0
425.0,93.80000000000007,4,582.0
430.0,-87.5,7,609.0
435.0,-87.5,7,619.0
440.0,-90.60000000000002,11,669.0
445.0,-49.69999999999993,10,624.0
450.0,-49.69999999999993,6,646.0
455.0,-105.39999999999998,7,670.0
460.0,-86.79999999999995,10,707.0
465.0,-86.79999999999995,8,647.0
470.0,-35.89999999999998,6,672.0
475.0,-104.69999999999993,9,704.0
480.0,-104.69999999999993,13,728.0
485.0,-122.69999999999993,14,786.0
490.0,-176.10000000000002,15,850.0
495.0,-152.29999999999995,16,927.0
500.0,-152.29999999999995,16,878.0
505.0,-87.10000000000002,13,946.0
510.0,-87.10000000000002,14,1014.0
515.0,-197.69999999999993,16,1088.0
520.0,-175.39999999999998,11,1109.0
525.0,-168.79999999999995,15,1154.0
530.0,-174.79999999999995,20,1247.0
535.0,-174.79999999999995,20,1336.0
540.0,-268.79999999999995,20,1429.0
545.0,-229.5999999999999,21,1534.0
550.0,-133.0,18,1292.0
555.0,95.20000000000005,16,1215.0
560.0,68.10000000000014,14,1025.0
565.0,68.10000000000014,10,1069.0
570.0,-179.10000000000002,12,1109.0
575.0,-139.89999999999998,13,1158.0
580.0,-139.89999999999998,13,1097.0
585.0,-89.0,12,948.0
590.0,39.30000000000007,13,1001.0
595.0,-187.79999999999995,14,1070.0
600.0,-175.10000000000002,15,1142.0
605.0,-190.19999999999993,17,1225.0
610.0,-211.0999999999999,21,1324.0
615.0,-211.0999999999999,22,1368.0
620.0,-235.29999999999995,28,1492.0
625.0,-223.0,29,1503.0
630.0,-223.0,27,1636.0
635.0,-363.39999999999986,26,1765.0
640.0,-296.0,27,1899.0
645.0,-318.70000000000005,28,2039.0
650.0,-333.39999999999986,25,2168.0
655.0,-335.20000000000005,25,2294.0
660.0,-348.79999999999995,29,2430.0
665.0,-381.5,35,2594.0
670.0,-422.1999999999998,37,2776.0
675.0,-451.5,37,2961.0
680.0,-451.5,32,2977.0
685.0,-412.0,30,3136.0
690.0,-546.6999999999998,31,3288.0
695.0,-546.6999999999998,28,3304.0
700.0,-427.5999999999999,28,3440.0
705.0,-539.0999999999999,27,3564.0
710.0,-539.0999999999999,26,3570.0
715.0,-441.6999999999998,31,3615.0
720.0,-376.5,38,3748.0
725.0,-376.5,36,3747.0
730.0,-471.9000000000001,33,3552.0
735.0,-179.69999999999982,28,3530.0
740.0,-411.1999999999998,25,3659.0
745.0,-411.1999999999998,23,3738.0
750.0,-512.7999999999997,19,3842.0
755.0,-336.0,16,3736.0
760.0,-336.0,20,3786.0
765.0,-483.0,20,3848.0
770.0,-396.0999999999999,21,3862.0
